Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,80,0.23,18.0,6.0,6.0,6.0
systematic,0.5,80,0.23,12.0,3.0,1.0,1.0
systematic,0.5,80,0.23,10.0,8.0,12.0,30.0
systematic,0.5,80,0.23,1.0,1.0,5.0,1.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,7.0,7.0,7.0,1.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,2.0,2.0,4.0,2.0
systematic,0.5,80,0.23,26.0,3.0,28.0,3.0
systematic,0.5,80,0.23,8.0,6.0,10.0,8.0
systematic,0.5,80,0.23,1.0,1.0,25.0,94.0
systematic,0.5,80,0.23,1.0,1.0,58.0,62.0
systematic,0.5,80,0.23,2.0,4.0,14.0,12.0
systematic,0.5,80,0.23,2.0,2.0,6.0,6.0
systematic,0.5,80,0.23,1.0,1.0,64.0,64.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,9.0,1.0,40.0,48.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,8.0,4.0,36.0,32.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,24.0,7.0,120.0,
systematic,0.5,80,0.23,20.0,24.0,56.0,56.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,32.0,26.0,64.0,64.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,2.0,2.0,30.0,24.0
systematic,0.5,80,0.23,2.0,2.0,8.0,8.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,2.0,2.0,6.0,8.0
systematic,0.5,80,0.23,30.0,28.0,50.0,2.0
systematic,0.5,80,0.23,16.0,12.0,12.0,12.0
systematic,0.5,80,0.23,32.0,6.0,54.0,60.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,28.0,28.0,38.0,40.0
systematic,0.5,80,0.23,44.0,25.0,48.0,48.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,34.0,30.0,42.0,42.0
systematic,0.5,80,0.23,3.0,5.0,28.0,28.0
systematic,0.5,80,0.23,2.0,2.0,10.0,14.0
systematic,0.5,80,0.23,26.0,28.0,36.0,36.0
systematic,0.5,80,0.23,2.0,2.0,10.0,12.0
systematic,0.5,80,0.23,1.0,18.0,36.0,38.0
systematic,0.5,80,0.23,4.0,4.0,2.0,2.0
systematic,0.5,80,0.23,2.0,2.0,4.0,4.0
systematic,0.5,80,0.23,1.0,1.0,60.0,64.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,1.0,1.0,20.0,60.0
systematic,0.5,80,0.23,10.0,10.0,36.0,42.0
systematic,0.5,80,0.23,28.0,24.0,36.0,38.0
systematic,0.5,80,0.23,18.0,16.0,22.0,32.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,8.0,8.0,28.0,30.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,2.0,2.0,2.0,4.0
systematic,0.5,80,0.23,76.0,6.0,2.0,6.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,8.0,2.0,46.0,46.0
systematic,0.5,80,0.23,2.0,2.0,6.0,6.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,2.0,2.0,8.0,10.0
systematic,0.5,80,0.23,18.0,8.0,8.0,54.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,22.0,22.0,11.0,11.0
systematic,0.5,80,0.23,12.0,12.0,32.0,32.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,49.0,47.0,74.0,80.0
systematic,0.5,80,0.23,18.0,8.0,22.0,22.0
systematic,0.5,80,0.23,20.0,18.0,24.0,32.0
systematic,0.5,80,0.23,24.0,24.0,6.0,6.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,1.0,1.0,17.0,15.0
systematic,0.5,80,0.23,16.0,12.0,24.0,26.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,1.0,3.0,52.0,52.0
systematic,0.5,80,0.23,40.0,10.0,44.0,44.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,1.0,1.0,76.0,37.0
systematic,0.5,80,0.23,1.0,1.0,50.0,72.0
systematic,0.5,80,0.23,2.0,2.0,22.0,26.0
systematic,0.5,80,0.23,18.0,18.0,36.0,34.0
systematic,0.5,80,0.23,18.0,18.0,5.0,5.0
systematic,0.5,80,0.23,6.0,4.0,64.0,64.0
systematic,0.5,80,0.23,4.0,2.0,12.0,10.0
systematic,0.5,80,0.23,20.0,20.0,98.0,98.0
systematic,0.5,80,0.23,14.0,12.0,32.0,34.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,12.0,8.0,30.0,38.0
systematic,0.5,80,0.23,12.0,16.0,46.0,42.0
systematic,0.5,80,0.23,54.0,30.0,80.0,60.0
systematic,0.5,80,0.23,14.0,10.0,46.0,46.0
systematic,0.5,80,0.23,19.0,19.0,19.0,19.0
systematic,0.5,80,0.23,26.0,26.0,42.0,36.0
systematic,0.5,80,0.23,4.0,4.0,30.0,30.0
systematic,0.5,80,0.23,1.0,1.0,52.0,52.0
systematic,0.5,80,0.23,1.0,1.0,20.0,1.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,4.0,6.0,4.0,4.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,10.0,10.0,12.0,58.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,1.0,1.0,78.0,80.0
systematic,0.5,80,0.23,3.0,3.0,3.0,3.0
systematic,0.5,80,0.23,1.0,1.0,48.0,21.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,6.0,10.0,4.0,4.0
systematic,0.5,80,0.23,2.0,8.0,24.0,1.0
systematic,0.5,80,0.23,8.0,8.0,2.0,8.0
systematic,0.5,80,0.23,8.0,4.0,40.0,40.0
systematic,0.5,80,0.23,24.0,10.0,36.0,36.0
systematic,0.5,80,0.23,12.0,8.0,2.0,2.0
systematic,0.5,80,0.23,5.0,3.0,54.0,46.0
systematic,0.5,80,0.23,2.0,2.0,8.0,14.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,30.0,2.0,36.0,36.0
systematic,0.5,80,0.23,4.0,4.0,38.0,38.0
systematic,0.5,80,0.23,2.0,2.0,2.0,2.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
systematic,0.5,80,0.23,9.0,1.0,54.0,58.0
systematic,0.5,80,0.23,8.0,8.0,16.0,1.0
systematic,0.5,80,0.23,3.0,1.0,3.0,18.0
systematic,0.5,80,0.23,4.0,4.0,12.0,26.0
systematic,0.5,80,0.23,1.0,1.0,1.0,1.0
