Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,50,0.905,6.0,8.0,18.0,32.0
systematic,0.95,50,0.905,12.0,12.0,38.0,40.0
systematic,0.95,50,0.905,6.0,14.0,30.0,32.0
systematic,0.95,50,0.905,8.0,6.0,34.0,36.0
systematic,0.95,50,0.905,10.0,14.0,28.0,32.0
systematic,0.95,50,0.905,14.0,16.0,32.0,32.0
systematic,0.95,50,0.905,8.0,12.0,26.0,28.0
systematic,0.95,50,0.905,8.0,18.0,28.0,28.0
systematic,0.95,50,0.905,8.0,12.0,32.0,34.0
systematic,0.95,50,0.905,10.0,12.0,24.0,30.0
systematic,0.95,50,0.905,14.0,26.0,34.0,40.0
systematic,0.95,50,0.905,2.0,4.0,16.0,22.0
systematic,0.95,50,0.905,2.0,16.0,38.0,32.0
systematic,0.95,50,0.905,6.0,22.0,36.0,36.0
systematic,0.95,50,0.905,10.0,38.0,44.0,44.0
systematic,0.95,50,0.905,4.0,4.0,24.0,26.0
systematic,0.95,50,0.905,6.0,10.0,22.0,34.0
systematic,0.95,50,0.905,10.0,32.0,45.0,38.0
systematic,0.95,50,0.905,8.0,8.0,30.0,32.0
systematic,0.95,50,0.905,10.0,12.0,34.0,36.0
systematic,0.95,50,0.905,12.0,18.0,28.0,32.0
systematic,0.95,50,0.905,2.0,28.0,28.0,44.0
systematic,0.95,50,0.905,12.0,30.0,38.0,40.0
systematic,0.95,50,0.905,8.0,10.0,28.0,34.0
systematic,0.95,50,0.905,8.0,10.0,26.0,34.0
systematic,0.95,50,0.905,20.0,20.0,40.0,44.0
systematic,0.95,50,0.905,8.0,16.0,30.0,32.0
systematic,0.95,50,0.905,4.0,14.0,26.0,26.0
systematic,0.95,50,0.905,4.0,6.0,30.0,34.0
systematic,0.95,50,0.905,4.0,8.0,36.0,36.0
systematic,0.95,50,0.905,8.0,12.0,28.0,32.0
systematic,0.95,50,0.905,2.0,8.0,20.0,20.0
systematic,0.95,50,0.905,10.0,10.0,30.0,28.0
systematic,0.95,50,0.905,4.0,4.0,8.0,22.0
systematic,0.95,50,0.905,1.0,10.0,22.0,44.0
systematic,0.95,50,0.905,10.0,14.0,20.0,30.0
