Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,0.38,76.0,76.0,84.0,92.0
systematic,0.75,80,0.38,26.0,28.0,40.0,48.0
systematic,0.75,80,0.38,2.0,2.0,62.0,86.0
systematic,0.75,80,0.38,3.0,26.0,26.0,40.0
systematic,0.75,80,0.38,16.0,20.0,42.0,44.0
systematic,0.75,80,0.38,4.0,4.0,12.0,22.0
systematic,0.75,80,0.38,16.0,16.0,30.0,58.0
systematic,0.75,80,0.38,20.0,20.0,32.0,40.0
systematic,0.75,80,0.38,1.0,1.0,1.0,1.0
systematic,0.75,80,0.38,5.0,42.0,9.0,72.0
systematic,0.75,80,0.38,2.0,4.0,10.0,18.0
systematic,0.75,80,0.38,22.0,24.0,36.0,56.0
systematic,0.75,80,0.38,12.0,14.0,12.0,18.0
systematic,0.75,80,0.38,22.0,22.0,50.0,58.0
systematic,0.75,80,0.38,1.0,1.0,48.0,56.0
systematic,0.75,80,0.38,32.0,36.0,36.0,42.0
systematic,0.75,80,0.38,1.0,1.0,1.0,1.0
systematic,0.75,80,0.38,12.0,10.0,70.0,72.0
systematic,0.75,80,0.38,16.0,18.0,20.0,48.0
systematic,0.75,80,0.38,1.0,1.0,68.0,72.0
systematic,0.75,80,0.38,22.0,22.0,26.0,40.0
systematic,0.75,80,0.38,36.0,36.0,52.0,58.0
systematic,0.75,80,0.38,6.0,72.0,70.0,82.0
systematic,0.75,80,0.38,20.0,20.0,20.0,48.0
systematic,0.75,80,0.38,2.0,4.0,40.0,48.0
systematic,0.75,80,0.38,46.0,46.0,60.0,62.0
systematic,0.75,80,0.38,24.0,26.0,32.0,32.0
systematic,0.75,80,0.38,20.0,22.0,22.0,34.0
systematic,0.75,80,0.38,2.0,16.0,6.0,44.0
systematic,0.75,80,0.38,2.0,2.0,2.0,18.0
systematic,0.75,80,0.38,10.0,12.0,26.0,34.0
systematic,0.75,80,0.38,36.0,38.0,50.0,62.0
systematic,0.75,80,0.38,28.0,28.0,46.0,60.0
systematic,0.75,80,0.38,1.0,32.0,50.0,56.0
systematic,0.75,80,0.38,20.0,22.0,48.0,50.0
systematic,0.75,80,0.38,2.0,2.0,26.0,32.0
systematic,0.75,80,0.38,58.0,86.0,90.0,114.0
systematic,0.75,80,0.38,1.0,1.0,1.0,1.0
systematic,0.75,80,0.38,10.0,10.0,14.0,20.0
systematic,0.75,80,0.38,10.0,12.0,36.0,38.0
systematic,0.75,80,0.38,6.0,8.0,26.0,80.0
systematic,0.75,80,0.38,8.0,10.0,14.0,16.0
systematic,0.75,80,0.38,10.0,12.0,16.0,20.0
systematic,0.75,80,0.38,10.0,10.0,20.0,22.0
systematic,0.75,80,0.38,8.0,10.0,48.0,48.0
systematic,0.75,80,0.38,24.0,24.0,26.0,34.0
systematic,0.75,80,0.38,2.0,40.0,44.0,52.0
systematic,0.75,80,0.38,2.0,4.0,4.0,8.0
systematic,0.75,80,0.38,38.0,40.0,50.0,50.0
systematic,0.75,80,0.38,2.0,2.0,2.0,2.0
systematic,0.75,80,0.38,4.0,2.0,14.0,16.0
systematic,0.75,80,0.38,1.0,3.0,62.0,68.0
systematic,0.75,80,0.38,3.0,30.0,58.0,64.0
systematic,0.75,80,0.38,1.0,1.0,70.0,76.0
systematic,0.75,80,0.38,28.0,42.0,42.0,56.0
systematic,0.75,80,0.38,28.0,28.0,42.0,50.0
systematic,0.75,80,0.38,52.0,52.0,74.0,76.0
systematic,0.75,80,0.38,24.0,26.0,28.0,44.0
systematic,0.75,80,0.38,46.0,48.0,100.0,108.0
systematic,0.75,80,0.38,28.0,30.0,32.0,46.0
systematic,0.75,80,0.38,8.0,10.0,22.0,26.0
systematic,0.75,80,0.38,18.0,20.0,30.0,34.0
systematic,0.75,80,0.38,2.0,4.0,4.0,16.0
systematic,0.75,80,0.38,1.0,1.0,1.0,42.0
