Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,80,0.605,6.0,8.0,8.0,26.0
systematic,0.9,80,0.605,30.0,38.0,62.0,64.0
systematic,0.9,80,0.605,12.0,26.0,30.0,50.0
systematic,0.9,80,0.605,16.0,16.0,28.0,36.0
systematic,0.9,80,0.605,12.0,20.0,34.0,40.0
systematic,0.9,80,0.605,1.0,42.0,66.0,72.0
systematic,0.9,80,0.605,24.0,34.0,40.0,54.0
systematic,0.9,80,0.605,2.0,6.0,2.0,6.0
systematic,0.9,80,0.605,8.0,10.0,24.0,28.0
systematic,0.9,80,0.605,4.0,22.0,22.0,28.0
systematic,0.9,80,0.605,10.0,12.0,20.0,22.0
systematic,0.9,80,0.605,8.0,10.0,38.0,44.0
systematic,0.9,80,0.605,20.0,30.0,64.0,70.0
systematic,0.9,80,0.605,14.0,16.0,26.0,32.0
systematic,0.9,80,0.605,22.0,28.0,30.0,72.0
systematic,0.9,80,0.605,16.0,18.0,14.0,28.0
systematic,0.9,80,0.605,1.0,3.0,70.0,72.0
systematic,0.9,80,0.605,2.0,18.0,12.0,12.0
systematic,0.9,80,0.605,6.0,12.0,24.0,32.0
systematic,0.9,80,0.605,16.0,20.0,56.0,38.0
systematic,0.9,80,0.605,2.0,4.0,38.0,38.0
systematic,0.9,80,0.605,12.0,16.0,20.0,42.0
systematic,0.9,80,0.605,6.0,14.0,46.0,56.0
systematic,0.9,80,0.605,14.0,20.0,50.0,42.0
systematic,0.9,80,0.605,4.0,14.0,40.0,44.0
systematic,0.9,80,0.605,20.0,22.0,42.0,46.0
systematic,0.9,80,0.605,22.0,24.0,40.0,42.0
systematic,0.9,80,0.605,2.0,8.0,2.0,18.0
systematic,0.9,80,0.605,24.0,32.0,36.0,42.0
systematic,0.9,80,0.605,8.0,18.0,30.0,48.0
systematic,0.9,80,0.605,2.0,6.0,20.0,32.0
systematic,0.9,80,0.605,12.0,14.0,14.0,30.0
systematic,0.9,80,0.605,20.0,34.0,42.0,50.0
systematic,0.9,80,0.605,36.0,40.0,60.0,60.0
systematic,0.9,80,0.605,24.0,24.0,32.0,36.0
systematic,0.9,80,0.605,4.0,22.0,8.0,42.0
systematic,0.9,80,0.605,14.0,16.0,40.0,44.0
systematic,0.9,80,0.605,6.0,10.0,42.0,36.0
systematic,0.9,80,0.605,16.0,16.0,38.0,50.0
systematic,0.9,80,0.605,12.0,18.0,38.0,40.0
systematic,0.9,80,0.605,2.0,6.0,22.0,22.0
systematic,0.9,80,0.605,12.0,14.0,46.0,50.0
systematic,0.9,80,0.605,6.0,6.0,38.0,28.0
systematic,0.9,80,0.605,8.0,20.0,30.0,42.0
systematic,0.9,80,0.605,22.0,24.0,40.0,40.0
systematic,0.9,80,0.605,1.0,16.0,52.0,42.0
systematic,0.9,80,0.605,10.0,24.0,30.0,60.0
systematic,0.9,80,0.605,1.0,1.0,60.0,54.0
systematic,0.9,80,0.605,12.0,16.0,44.0,50.0
systematic,0.9,80,0.605,2.0,6.0,14.0,14.0
systematic,0.9,80,0.605,10.0,14.0,18.0,42.0
systematic,0.9,80,0.605,10.0,18.0,26.0,40.0
systematic,0.9,80,0.605,6.0,10.0,52.0,40.0
systematic,0.9,80,0.605,2.0,8.0,30.0,32.0
systematic,0.9,80,0.605,8.0,14.0,22.0,28.0
systematic,0.9,80,0.605,6.0,10.0,40.0,24.0
systematic,0.9,80,0.605,16.0,20.0,48.0,52.0
systematic,0.9,80,0.605,14.0,16.0,30.0,34.0
systematic,0.9,80,0.605,14.0,16.0,56.0,58.0
systematic,0.9,80,0.605,16.0,56.0,60.0,72.0
systematic,0.9,80,0.605,2.0,6.0,10.0,30.0
systematic,0.9,80,0.605,6.0,12.0,54.0,62.0
systematic,0.9,80,0.605,4.0,12.0,28.0,34.0
systematic,0.9,80,0.605,2.0,20.0,22.0,36.0
systematic,0.9,80,0.605,8.0,10.0,14.0,48.0
systematic,0.9,80,0.605,6.0,6.0,24.0,34.0
systematic,0.9,80,0.605,1.0,12.0,58.0,52.0
systematic,0.9,80,0.605,2.0,4.0,38.0,42.0
systematic,0.9,80,0.605,20.0,32.0,32.0,56.0
systematic,0.9,80,0.605,4.0,6.0,40.0,24.0
systematic,0.9,80,0.605,34.0,40.0,46.0,64.0
systematic,0.9,80,0.605,8.0,12.0,20.0,44.0
systematic,0.9,80,0.605,1.0,18.0,70.0,66.0
systematic,0.9,80,0.605,18.0,24.0,44.0,46.0
systematic,0.9,80,0.605,16.0,18.0,50.0,46.0
systematic,0.9,80,0.605,8.0,12.0,44.0,40.0
systematic,0.9,80,0.605,14.0,16.0,52.0,54.0
systematic,0.9,80,0.605,10.0,16.0,24.0,38.0
systematic,0.9,80,0.605,8.0,8.0,26.0,32.0
systematic,0.9,80,0.605,10.0,20.0,58.0,48.0
systematic,0.9,80,0.605,1.0,28.0,66.0,60.0
systematic,0.9,80,0.605,8.0,12.0,58.0,50.0
systematic,0.9,80,0.605,14.0,16.0,42.0,46.0
systematic,0.9,80,0.605,2.0,14.0,24.0,30.0
systematic,0.9,80,0.605,6.0,10.0,36.0,42.0
systematic,0.9,80,0.605,2.0,16.0,16.0,36.0
systematic,0.9,80,0.605,38.0,44.0,54.0,64.0
systematic,0.9,80,0.605,2.0,4.0,24.0,32.0
systematic,0.9,80,0.605,28.0,30.0,32.0,44.0
systematic,0.9,80,0.605,2.0,2.0,16.0,22.0
systematic,0.9,80,0.605,10.0,12.0,36.0,34.0
systematic,0.9,80,0.605,8.0,18.0,18.0,22.0
systematic,0.9,80,0.605,2.0,6.0,6.0,14.0
systematic,0.9,80,0.605,6.0,16.0,44.0,32.0
systematic,0.9,80,0.605,34.0,38.0,50.0,58.0
systematic,0.9,80,0.605,28.0,34.0,58.0,54.0
systematic,0.9,80,0.605,16.0,22.0,46.0,44.0
systematic,0.9,80,0.605,2.0,2.0,16.0,36.0
systematic,0.9,80,0.605,18.0,28.0,44.0,56.0
systematic,0.9,80,0.605,14.0,20.0,24.0,36.0
systematic,0.9,80,0.605,10.0,12.0,40.0,32.0
systematic,0.9,80,0.605,4.0,16.0,16.0,24.0
systematic,0.9,80,0.605,14.0,16.0,24.0,44.0
systematic,0.9,80,0.605,4.0,14.0,32.0,32.0
systematic,0.9,80,0.605,1.0,32.0,62.0,50.0
systematic,0.9,80,0.605,8.0,10.0,40.0,32.0
systematic,0.9,80,0.605,10.0,12.0,54.0,56.0
systematic,0.9,80,0.605,8.0,12.0,16.0,32.0
systematic,0.9,80,0.605,16.0,38.0,48.0,52.0
systematic,0.9,80,0.605,1.0,18.0,66.0,68.0
systematic,0.9,80,0.605,14.0,16.0,30.0,34.0
systematic,0.9,80,0.605,8.0,10.0,20.0,30.0
systematic,0.9,80,0.605,4.0,14.0,36.0,36.0
systematic,0.9,80,0.605,8.0,8.0,42.0,30.0
systematic,0.9,80,0.605,30.0,64.0,92.0,96.0
systematic,0.9,80,0.605,14.0,14.0,60.0,52.0
systematic,0.9,80,0.605,8.0,18.0,42.0,40.0
systematic,0.9,80,0.605,12.0,18.0,28.0,38.0
systematic,0.9,80,0.605,16.0,22.0,22.0,52.0
systematic,0.9,80,0.605,30.0,34.0,48.0,52.0
systematic,0.9,80,0.605,18.0,20.0,40.0,40.0
systematic,0.9,80,0.605,10.0,18.0,20.0,40.0
systematic,0.9,80,0.605,14.0,18.0,42.0,50.0
systematic,0.9,80,0.605,6.0,8.0,48.0,50.0
systematic,0.9,80,0.605,14.0,20.0,42.0,52.0
systematic,0.9,80,0.605,30.0,32.0,38.0,46.0
systematic,0.9,80,0.605,16.0,26.0,50.0,48.0
systematic,0.9,80,0.605,20.0,30.0,36.0,44.0
systematic,0.9,80,0.605,6.0,8.0,20.0,22.0
systematic,0.9,80,0.605,24.0,26.0,62.0,70.0
systematic,0.9,80,0.605,8.0,14.0,30.0,30.0
systematic,0.9,80,0.605,12.0,24.0,26.0,40.0
systematic,0.9,80,0.605,26.0,34.0,58.0,64.0
systematic,0.9,80,0.605,4.0,12.0,14.0,34.0
systematic,0.9,80,0.605,12.0,16.0,40.0,48.0
systematic,0.9,80,0.605,1.0,26.0,68.0,54.0
systematic,0.9,80,0.605,6.0,18.0,20.0,50.0
systematic,0.9,80,0.605,1.0,20.0,54.0,44.0
systematic,0.9,80,0.605,6.0,14.0,34.0,38.0
systematic,0.9,80,0.605,24.0,30.0,32.0,68.0
systematic,0.9,80,0.605,10.0,18.0,18.0,34.0
systematic,0.9,80,0.605,14.0,18.0,66.0,42.0
systematic,0.9,80,0.605,2.0,10.0,50.0,30.0
systematic,0.9,80,0.605,2.0,2.0,28.0,30.0
systematic,0.9,80,0.605,14.0,30.0,54.0,58.0
systematic,0.9,80,0.605,2.0,4.0,4.0,20.0
systematic,0.9,80,0.605,20.0,22.0,38.0,50.0
systematic,0.9,80,0.605,32.0,34.0,62.0,58.0
systematic,0.9,80,0.605,16.0,22.0,58.0,38.0
systematic,0.9,80,0.605,14.0,20.0,32.0,42.0
systematic,0.9,80,0.605,6.0,8.0,34.0,36.0
systematic,0.9,80,0.605,2.0,10.0,70.0,74.0
systematic,0.9,80,0.605,26.0,28.0,52.0,52.0
systematic,0.9,80,0.605,1.0,20.0,60.0,50.0
systematic,0.9,80,0.605,1.0,14.0,58.0,22.0
systematic,0.9,80,0.605,18.0,28.0,28.0,42.0
systematic,0.9,80,0.605,4.0,8.0,8.0,22.0
systematic,0.9,80,0.605,12.0,26.0,56.0,56.0
systematic,0.9,80,0.605,12.0,22.0,70.0,60.0
