Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,30,0.38,6.0,18.0,6.0,20.0
systematic,0.9,30,0.38,4.0,14.0,10.0,14.0
systematic,0.9,30,0.38,4.0,4.0,2.0,10.0
systematic,0.9,30,0.38,3.0,48.0,1.0,40.0
systematic,0.9,30,0.38,4.0,16.0,14.0,18.0
systematic,0.9,30,0.38,2.0,12.0,2.0,22.0
systematic,0.9,30,0.38,1.0,42.0,1.0,24.0
systematic,0.9,30,0.38,1.0,1.0,1.0,3.0
systematic,0.9,30,0.38,1.0,8.0,12.0,14.0
systematic,0.9,30,0.38,2.0,4.0,2.0,2.0
systematic,0.9,30,0.38,1.0,1.0,1.0,32.0
systematic,0.9,30,0.38,4.0,14.0,6.0,14.0
systematic,0.9,30,0.38,1.0,56.0,1.0,66.0
systematic,0.9,30,0.38,4.0,26.0,4.0,28.0
systematic,0.9,30,0.38,8.0,26.0,12.0,28.0
systematic,0.9,30,0.38,6.0,12.0,12.0,14.0
systematic,0.9,30,0.38,2.0,2.0,4.0,8.0
systematic,0.9,30,0.38,2.0,2.0,2.0,4.0
systematic,0.9,30,0.38,4.0,16.0,4.0,10.0
systematic,0.9,30,0.38,1.0,4.0,6.0,16.0
systematic,0.9,30,0.38,2.0,2.0,2.0,2.0
systematic,0.9,30,0.38,4.0,10.0,6.0,12.0
systematic,0.9,30,0.38,2.0,2.0,2.0,2.0
systematic,0.9,30,0.38,4.0,4.0,2.0,18.0
systematic,0.9,30,0.38,1.0,30.0,1.0,30.0
systematic,0.9,30,0.38,8.0,10.0,1.0,16.0
systematic,0.9,30,0.38,2.0,14.0,4.0,16.0
systematic,0.9,30,0.38,2.0,18.0,2.0,16.0
systematic,0.9,30,0.38,4.0,8.0,8.0,10.0
systematic,0.9,30,0.38,2.0,26.0,4.0,6.0
systematic,0.9,30,0.38,2.0,6.0,2.0,4.0
systematic,0.9,30,0.38,5.0,10.0,16.0,20.0
systematic,0.9,30,0.38,1.0,1.0,11.0,64.0
systematic,0.9,30,0.38,6.0,14.0,12.0,14.0
systematic,0.9,30,0.38,4.0,38.0,6.0,20.0
systematic,0.9,30,0.38,2.0,4.0,2.0,2.0
systematic,0.9,30,0.38,10.0,62.0,14.0,30.0
systematic,0.9,30,0.38,1.0,48.0,22.0,42.0
systematic,0.9,30,0.38,1.0,16.0,26.0,30.0
systematic,0.9,30,0.38,2.0,6.0,1.0,46.0
systematic,0.9,30,0.38,2.0,2.0,2.0,8.0
systematic,0.9,30,0.38,2.0,8.0,2.0,8.0
systematic,0.9,30,0.38,2.0,12.0,2.0,2.0
systematic,0.9,30,0.38,6.0,14.0,10.0,20.0
systematic,0.9,30,0.38,1.0,10.0,12.0,14.0
systematic,0.9,30,0.38,2.0,16.0,4.0,14.0
systematic,0.9,30,0.38,2.0,22.0,2.0,2.0
systematic,0.9,30,0.38,1.0,5.0,1.0,1.0
systematic,0.9,30,0.38,1.0,1.0,1.0,1.0
systematic,0.9,30,0.38,2.0,,2.0,6.0
systematic,0.9,30,0.38,1.0,12.0,16.0,22.0
systematic,0.9,30,0.38,2.0,27.0,2.0,37.0
systematic,0.9,30,0.38,2.0,32.0,2.0,34.0
systematic,0.9,30,0.38,1.0,30.0,24.0,30.0
systematic,0.9,30,0.38,1.0,40.0,1.0,1.0
systematic,0.9,30,0.38,4.0,10.0,8.0,10.0
systematic,0.9,30,0.38,2.0,20.0,2.0,2.0
systematic,0.9,30,0.38,20.0,34.0,20.0,40.0
systematic,0.9,30,0.38,4.0,4.0,4.0,10.0
systematic,0.9,30,0.38,12.0,16.0,1.0,22.0
systematic,0.9,30,0.38,2.0,38.0,4.0,14.0
systematic,0.9,30,0.38,3.0,8.0,12.0,22.0
systematic,0.9,30,0.38,2.0,8.0,12.0,14.0
systematic,0.9,30,0.38,1.0,26.0,24.0,28.0
systematic,0.9,30,0.38,1.0,26.0,5.0,5.0
systematic,0.9,30,0.38,2.0,22.0,8.0,18.0
systematic,0.9,30,0.38,2.0,38.0,4.0,38.0
systematic,0.9,30,0.38,2.0,2.0,12.0,34.0
systematic,0.9,30,0.38,4.0,24.0,16.0,24.0
systematic,0.9,30,0.38,1.0,22.0,1.0,26.0
systematic,0.9,30,0.38,2.0,8.0,8.0,10.0
systematic,0.9,30,0.38,2.0,56.0,14.0,20.0
systematic,0.9,30,0.38,4.0,12.0,12.0,16.0
systematic,0.9,30,0.38,1.0,26.0,1.0,1.0
systematic,0.9,30,0.38,4.0,8.0,8.0,12.0
systematic,0.9,30,0.38,26.0,36.0,14.0,38.0
systematic,0.9,30,0.38,1.0,60.0,1.0,1.0
systematic,0.9,30,0.38,1.0,20.0,1.0,26.0
systematic,0.9,30,0.38,4.0,16.0,4.0,6.0
systematic,0.9,30,0.38,8.0,56.0,8.0,32.0
systematic,0.9,30,0.38,5.0,34.0,20.0,34.0
systematic,0.9,30,0.38,4.0,16.0,1.0,20.0
systematic,0.9,30,0.38,4.0,46.0,2.0,28.0
systematic,0.9,30,0.38,1.0,1.0,1.0,1.0
systematic,0.9,30,0.38,1.0,6.0,1.0,22.0
systematic,0.9,30,0.38,11.0,58.0,18.0,36.0
systematic,0.9,30,0.38,6.0,8.0,10.0,16.0
systematic,0.9,30,0.38,2.0,2.0,2.0,12.0
systematic,0.9,30,0.38,2.0,10.0,2.0,2.0
systematic,0.9,30,0.38,2.0,2.0,2.0,2.0
systematic,0.9,30,0.38,5.0,18.0,2.0,22.0
systematic,0.9,30,0.38,1.0,14.0,3.0,26.0
systematic,0.9,30,0.38,4.0,34.0,8.0,14.0
systematic,0.9,30,0.38,2.0,2.0,2.0,4.0
systematic,0.9,30,0.38,2.0,2.0,2.0,14.0
systematic,0.9,30,0.38,1.0,72.0,1.0,1.0
systematic,0.9,30,0.38,4.0,64.0,10.0,22.0
systematic,0.9,30,0.38,2.0,2.0,8.0,16.0
systematic,0.9,30,0.38,1.0,20.0,3.0,32.0
systematic,0.9,30,0.38,2.0,6.0,2.0,2.0
systematic,0.9,30,0.38,12.0,14.0,12.0,18.0
systematic,0.9,30,0.38,2.0,36.0,6.0,18.0
systematic,0.9,30,0.38,4.0,18.0,16.0,30.0
systematic,0.9,30,0.38,2.0,36.0,2.0,2.0
systematic,0.9,30,0.38,12.0,16.0,16.0,18.0
systematic,0.9,30,0.38,8.0,50.0,3.0,22.0
systematic,0.9,30,0.38,2.0,14.0,2.0,4.0
systematic,0.9,30,0.38,6.0,8.0,8.0,16.0
systematic,0.9,30,0.38,2.0,36.0,2.0,2.0
systematic,0.9,30,0.38,1.0,26.0,1.0,1.0
systematic,0.9,30,0.38,2.0,2.0,2.0,16.0
systematic,0.9,30,0.38,2.0,10.0,6.0,14.0
systematic,0.9,30,0.38,2.0,28.0,7.0,20.0
systematic,0.9,30,0.38,1.0,18.0,1.0,30.0
systematic,0.9,30,0.38,1.0,36.0,1.0,30.0
systematic,0.9,30,0.38,2.0,6.0,2.0,2.0
systematic,0.9,30,0.38,4.0,4.0,2.0,14.0
systematic,0.9,30,0.38,2.0,24.0,2.0,40.0
systematic,0.9,30,0.38,4.0,8.0,12.0,22.0
systematic,0.9,30,0.38,3.0,74.0,3.0,70.0
systematic,0.9,30,0.38,2.0,14.0,2.0,8.0
systematic,0.9,30,0.38,4.0,14.0,12.0,26.0
systematic,0.9,30,0.38,2.0,36.0,2.0,38.0
systematic,0.9,30,0.38,1.0,1.0,1.0,1.0
systematic,0.9,30,0.38,8.0,26.0,18.0,26.0
systematic,0.9,30,0.38,4.0,4.0,2.0,12.0
systematic,0.9,30,0.38,2.0,22.0,2.0,24.0
systematic,0.9,30,0.38,4.0,10.0,10.0,28.0
systematic,0.9,30,0.38,4.0,20.0,8.0,18.0
systematic,0.9,30,0.38,1.0,24.0,1.0,3.0
systematic,0.9,30,0.38,4.0,12.0,6.0,16.0
systematic,0.9,30,0.38,2.0,4.0,2.0,4.0
systematic,0.9,30,0.38,4.0,8.0,6.0,12.0
systematic,0.9,30,0.38,2.0,16.0,2.0,12.0
systematic,0.9,30,0.38,3.0,86.0,20.0,54.0
systematic,0.9,30,0.38,1.0,10.0,1.0,1.0
systematic,0.9,30,0.38,2.0,6.0,2.0,4.0
systematic,0.9,30,0.38,6.0,6.0,6.0,18.0
systematic,0.9,30,0.38,2.0,38.0,4.0,24.0
systematic,0.9,30,0.38,6.0,8.0,8.0,16.0
systematic,0.9,30,0.38,1.0,6.0,1.0,1.0
systematic,0.9,30,0.38,2.0,8.0,2.0,8.0
systematic,0.9,30,0.38,6.0,26.0,22.0,68.0
systematic,0.9,30,0.38,2.0,22.0,2.0,22.0
systematic,0.9,30,0.38,6.0,18.0,14.0,18.0
systematic,0.9,30,0.38,8.0,18.0,1.0,20.0
systematic,0.9,30,0.38,2.0,12.0,2.0,14.0
systematic,0.9,30,0.38,4.0,54.0,20.0,20.0
systematic,0.9,30,0.38,2.0,12.0,6.0,20.0
systematic,0.9,30,0.38,14.0,38.0,18.0,20.0
systematic,0.9,30,0.38,6.0,8.0,8.0,14.0
systematic,0.9,30,0.38,8.0,34.0,10.0,16.0
systematic,0.9,30,0.38,8.0,36.0,20.0,32.0
systematic,0.9,30,0.38,11.0,86.0,1.0,30.0
systematic,0.9,30,0.38,1.0,12.0,14.0,16.0
systematic,0.9,30,0.38,4.0,16.0,1.0,16.0
systematic,0.9,30,0.38,1.0,34.0,3.0,32.0
systematic,0.9,30,0.38,4.0,6.0,14.0,22.0
systematic,0.9,30,0.38,16.0,32.0,18.0,34.0
systematic,0.9,30,0.38,1.0,12.0,16.0,20.0
systematic,0.9,30,0.38,4.0,8.0,4.0,12.0
systematic,0.9,30,0.38,4.0,28.0,20.0,26.0
systematic,0.9,30,0.38,6.0,82.0,1.0,22.0
systematic,0.9,30,0.38,2.0,2.0,2.0,4.0
systematic,0.9,30,0.38,6.0,14.0,12.0,20.0
systematic,0.9,30,0.38,1.0,1.0,4.0,4.0
systematic,0.9,30,0.38,8.0,34.0,1.0,24.0
systematic,0.9,30,0.38,6.0,14.0,10.0,22.0
systematic,0.9,30,0.38,2.0,10.0,12.0,18.0
systematic,0.9,30,0.38,4.0,34.0,16.0,24.0
