Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,80,1.655,10.0,10.0,22.0,22.0
systematic,0.9,80,1.655,8.0,8.0,28.0,36.0
systematic,0.9,80,1.655,8.0,6.0,22.0,22.0
systematic,0.9,80,1.655,8.0,10.0,22.0,24.0
systematic,0.9,80,1.655,10.0,10.0,32.0,36.0
systematic,0.9,80,1.655,12.0,12.0,26.0,40.0
systematic,0.9,80,1.655,8.0,12.0,32.0,28.0
systematic,0.9,80,1.655,10.0,12.0,30.0,24.0
systematic,0.9,80,1.655,6.0,6.0,26.0,38.0
systematic,0.9,80,1.655,10.0,10.0,22.0,20.0
systematic,0.9,80,1.655,10.0,10.0,32.0,22.0
systematic,0.9,80,1.655,10.0,10.0,26.0,22.0
systematic,0.9,80,1.655,8.0,6.0,26.0,26.0
systematic,0.9,80,1.655,8.0,6.0,24.0,30.0
systematic,0.9,80,1.655,8.0,6.0,14.0,32.0
systematic,0.9,80,1.655,14.0,16.0,36.0,34.0
systematic,0.9,80,1.655,8.0,10.0,28.0,36.0
systematic,0.9,80,1.655,8.0,8.0,22.0,24.0
systematic,0.9,80,1.655,10.0,10.0,36.0,28.0
systematic,0.9,80,1.655,8.0,8.0,28.0,22.0
systematic,0.9,80,1.655,12.0,14.0,34.0,30.0
systematic,0.9,80,1.655,10.0,10.0,42.0,40.0
systematic,0.9,80,1.655,8.0,8.0,22.0,32.0
systematic,0.9,80,1.655,10.0,10.0,26.0,28.0
systematic,0.9,80,1.655,12.0,12.0,34.0,40.0
systematic,0.9,80,1.655,8.0,6.0,20.0,22.0
systematic,0.9,80,1.655,12.0,14.0,30.0,38.0
systematic,0.9,80,1.655,10.0,10.0,24.0,36.0
systematic,0.9,80,1.655,6.0,8.0,24.0,30.0
systematic,0.9,80,1.655,12.0,12.0,38.0,36.0
systematic,0.9,80,1.655,10.0,10.0,26.0,34.0
systematic,0.9,80,1.655,10.0,10.0,26.0,28.0
systematic,0.9,80,1.655,10.0,10.0,24.0,36.0
systematic,0.9,80,1.655,10.0,14.0,34.0,38.0
systematic,0.9,80,1.655,8.0,8.0,26.0,22.0
systematic,0.9,80,1.655,10.0,12.0,30.0,30.0
systematic,0.9,80,1.655,12.0,6.0,28.0,32.0
systematic,0.9,80,1.655,10.0,12.0,32.0,52.0
systematic,0.9,80,1.655,10.0,6.0,22.0,38.0
systematic,0.9,80,1.655,8.0,6.0,18.0,20.0
systematic,0.9,80,1.655,10.0,12.0,30.0,38.0
systematic,0.9,80,1.655,12.0,10.0,28.0,48.0
systematic,0.9,80,1.655,10.0,10.0,24.0,36.0
systematic,0.9,80,1.655,6.0,6.0,22.0,30.0
systematic,0.9,80,1.655,10.0,10.0,34.0,34.0
systematic,0.9,80,1.655,8.0,6.0,20.0,32.0
systematic,0.9,80,1.655,10.0,10.0,26.0,24.0
systematic,0.9,80,1.655,10.0,10.0,26.0,28.0
systematic,0.9,80,1.655,10.0,6.0,26.0,26.0
systematic,0.9,80,1.655,10.0,10.0,28.0,34.0
systematic,0.9,80,1.655,8.0,8.0,20.0,24.0
systematic,0.9,80,1.655,8.0,8.0,16.0,40.0
systematic,0.9,80,1.655,8.0,10.0,26.0,30.0
systematic,0.9,80,1.655,6.0,4.0,24.0,24.0
systematic,0.9,80,1.655,8.0,10.0,28.0,24.0
systematic,0.9,80,1.655,10.0,10.0,44.0,44.0
systematic,0.9,80,1.655,6.0,8.0,16.0,26.0
systematic,0.9,80,1.655,12.0,14.0,40.0,40.0
systematic,0.9,80,1.655,12.0,14.0,26.0,30.0
systematic,0.9,80,1.655,6.0,6.0,24.0,48.0
systematic,0.9,80,1.655,12.0,10.0,30.0,38.0
systematic,0.9,80,1.655,8.0,10.0,28.0,30.0
systematic,0.9,80,1.655,12.0,12.0,30.0,22.0
systematic,0.9,80,1.655,14.0,14.0,32.0,34.0
systematic,0.9,80,1.655,10.0,12.0,32.0,36.0
systematic,0.9,80,1.655,6.0,4.0,30.0,46.0
systematic,0.9,80,1.655,6.0,8.0,22.0,28.0
systematic,0.9,80,1.655,8.0,14.0,38.0,42.0
systematic,0.9,80,1.655,6.0,6.0,24.0,30.0
systematic,0.9,80,1.655,10.0,14.0,36.0,30.0
systematic,0.9,80,1.655,10.0,10.0,26.0,26.0
systematic,0.9,80,1.655,8.0,10.0,36.0,38.0
systematic,0.9,80,1.655,10.0,8.0,24.0,24.0
systematic,0.9,80,1.655,8.0,10.0,12.0,22.0
systematic,0.9,80,1.655,10.0,12.0,32.0,26.0
systematic,0.9,80,1.655,4.0,4.0,18.0,38.0
systematic,0.9,80,1.655,12.0,16.0,42.0,42.0
systematic,0.9,80,1.655,8.0,8.0,24.0,32.0
systematic,0.9,80,1.655,10.0,10.0,26.0,26.0
systematic,0.9,80,1.655,6.0,4.0,18.0,18.0
systematic,0.9,80,1.655,8.0,8.0,32.0,40.0
systematic,0.9,80,1.655,8.0,6.0,24.0,34.0
systematic,0.9,80,1.655,8.0,8.0,22.0,34.0
systematic,0.9,80,1.655,8.0,10.0,28.0,46.0
systematic,0.9,80,1.655,6.0,10.0,34.0,22.0
systematic,0.9,80,1.655,10.0,10.0,30.0,32.0
systematic,0.9,80,1.655,12.0,12.0,32.0,42.0
systematic,0.9,80,1.655,10.0,10.0,22.0,44.0
systematic,0.9,80,1.655,10.0,10.0,30.0,46.0
systematic,0.9,80,1.655,12.0,14.0,22.0,32.0
systematic,0.9,80,1.655,6.0,6.0,22.0,28.0
systematic,0.9,80,1.655,6.0,6.0,24.0,42.0
systematic,0.9,80,1.655,10.0,12.0,36.0,34.0
systematic,0.9,80,1.655,14.0,18.0,40.0,52.0
systematic,0.9,80,1.655,12.0,16.0,36.0,40.0
systematic,0.9,80,1.655,8.0,4.0,16.0,28.0
systematic,0.9,80,1.655,8.0,6.0,22.0,22.0
systematic,0.9,80,1.655,8.0,6.0,22.0,26.0
systematic,0.9,80,1.655,10.0,14.0,32.0,44.0
systematic,0.9,80,1.655,8.0,8.0,24.0,26.0
systematic,0.9,80,1.655,12.0,12.0,36.0,54.0
systematic,0.9,80,1.655,4.0,4.0,24.0,28.0
systematic,0.9,80,1.655,8.0,10.0,24.0,38.0
systematic,0.9,80,1.655,6.0,4.0,20.0,20.0
systematic,0.9,80,1.655,8.0,8.0,24.0,34.0
systematic,0.9,80,1.655,8.0,10.0,36.0,42.0
systematic,0.9,80,1.655,10.0,14.0,40.0,40.0
systematic,0.9,80,1.655,8.0,6.0,22.0,26.0
systematic,0.9,80,1.655,8.0,8.0,26.0,34.0
systematic,0.9,80,1.655,8.0,6.0,24.0,30.0
systematic,0.9,80,1.655,16.0,20.0,40.0,42.0
systematic,0.9,80,1.655,10.0,10.0,24.0,26.0
systematic,0.9,80,1.655,6.0,6.0,22.0,26.0
systematic,0.9,80,1.655,8.0,6.0,18.0,22.0
systematic,0.9,80,1.655,6.0,6.0,24.0,40.0
systematic,0.9,80,1.655,10.0,14.0,38.0,42.0
systematic,0.9,80,1.655,12.0,12.0,42.0,28.0
systematic,0.9,80,1.655,10.0,10.0,24.0,40.0
systematic,0.9,80,1.655,10.0,10.0,14.0,24.0
systematic,0.9,80,1.655,8.0,8.0,28.0,26.0
systematic,0.9,80,1.655,12.0,8.0,28.0,22.0
systematic,0.9,80,1.655,10.0,10.0,32.0,42.0
systematic,0.9,80,1.655,10.0,14.0,26.0,28.0
systematic,0.9,80,1.655,8.0,6.0,20.0,20.0
systematic,0.9,80,1.655,12.0,12.0,42.0,46.0
systematic,0.9,80,1.655,10.0,10.0,28.0,24.0
systematic,0.9,80,1.655,12.0,10.0,26.0,30.0
systematic,0.9,80,1.655,10.0,10.0,30.0,52.0
systematic,0.9,80,1.655,8.0,8.0,26.0,32.0
systematic,0.9,80,1.655,8.0,8.0,28.0,34.0
systematic,0.9,80,1.655,8.0,10.0,28.0,32.0
systematic,0.9,80,1.655,6.0,8.0,22.0,34.0
systematic,0.9,80,1.655,10.0,10.0,14.0,40.0
systematic,0.9,80,1.655,12.0,12.0,32.0,26.0
systematic,0.9,80,1.655,10.0,12.0,32.0,40.0
systematic,0.9,80,1.655,10.0,10.0,20.0,26.0
systematic,0.9,80,1.655,10.0,8.0,30.0,30.0
systematic,0.9,80,1.655,14.0,14.0,28.0,50.0
systematic,0.9,80,1.655,6.0,6.0,22.0,28.0
systematic,0.9,80,1.655,8.0,10.0,30.0,30.0
systematic,0.9,80,1.655,8.0,8.0,24.0,26.0
systematic,0.9,80,1.655,10.0,14.0,34.0,26.0
systematic,0.9,80,1.655,12.0,12.0,32.0,36.0
systematic,0.9,80,1.655,12.0,12.0,36.0,30.0
systematic,0.9,80,1.655,8.0,8.0,28.0,42.0
systematic,0.9,80,1.655,10.0,12.0,28.0,42.0
systematic,0.9,80,1.655,10.0,10.0,32.0,26.0
systematic,0.9,80,1.655,10.0,10.0,28.0,50.0
systematic,0.9,80,1.655,6.0,8.0,26.0,32.0
systematic,0.9,80,1.655,10.0,12.0,34.0,24.0
systematic,0.9,80,1.655,10.0,12.0,22.0,30.0
systematic,0.9,80,1.655,6.0,8.0,30.0,52.0
systematic,0.9,80,1.655,10.0,14.0,40.0,30.0
systematic,0.9,80,1.655,14.0,20.0,36.0,56.0
systematic,0.9,80,1.655,8.0,6.0,20.0,26.0
systematic,0.9,80,1.655,8.0,8.0,26.0,20.0
systematic,0.9,80,1.655,8.0,6.0,26.0,24.0
systematic,0.9,80,1.655,12.0,12.0,28.0,38.0
systematic,0.9,80,1.655,10.0,10.0,34.0,50.0
systematic,0.9,80,1.655,6.0,6.0,22.0,30.0
systematic,0.9,80,1.655,12.0,12.0,36.0,58.0
systematic,0.9,80,1.655,10.0,10.0,34.0,30.0
systematic,0.9,80,1.655,10.0,12.0,40.0,50.0
systematic,0.9,80,1.655,6.0,6.0,22.0,20.0
systematic,0.9,80,1.655,8.0,6.0,26.0,50.0
systematic,0.9,80,1.655,8.0,10.0,24.0,22.0
systematic,0.9,80,1.655,8.0,10.0,36.0,42.0
