Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,50,1.055,14.0,14.0,24.0,40.0
systematic,0.75,50,1.055,8.0,8.0,32.0,44.0
systematic,0.75,50,1.055,12.0,12.0,22.0,36.0
systematic,0.75,50,1.055,10.0,12.0,22.0,42.0
systematic,0.75,50,1.055,6.0,6.0,16.0,36.0
systematic,0.75,50,1.055,6.0,6.0,32.0,42.0
systematic,0.75,50,1.055,12.0,12.0,46.0,50.0
systematic,0.75,50,1.055,4.0,4.0,16.0,32.0
systematic,0.75,50,1.055,2.0,2.0,22.0,28.0
systematic,0.75,50,1.055,4.0,4.0,36.0,46.0
systematic,0.75,50,1.055,8.0,10.0,34.0,44.0
systematic,0.75,50,1.055,12.0,12.0,34.0,42.0
systematic,0.75,50,1.055,8.0,10.0,22.0,46.0
systematic,0.75,50,1.055,6.0,6.0,42.0,48.0
systematic,0.75,50,1.055,8.0,10.0,34.0,42.0
systematic,0.75,50,1.055,8.0,8.0,24.0,40.0
systematic,0.75,50,1.055,4.0,6.0,40.0,44.0
systematic,0.75,50,1.055,8.0,10.0,28.0,36.0
systematic,0.75,50,1.055,6.0,6.0,34.0,40.0
systematic,0.75,50,1.055,12.0,12.0,28.0,44.0
systematic,0.75,50,1.055,6.0,6.0,44.0,46.0
systematic,0.75,50,1.055,4.0,2.0,28.0,38.0
systematic,0.75,50,1.055,4.0,4.0,12.0,38.0
systematic,0.75,50,1.055,6.0,6.0,16.0,10.0
systematic,0.75,50,1.055,4.0,4.0,34.0,42.0
systematic,0.75,50,1.055,8.0,8.0,14.0,24.0
systematic,0.75,50,1.055,6.0,6.0,16.0,20.0
systematic,0.75,50,1.055,6.0,8.0,32.0,48.0
systematic,0.75,50,1.055,6.0,6.0,12.0,30.0
systematic,0.75,50,1.055,8.0,8.0,42.0,42.0
systematic,0.75,50,1.055,1.0,10.0,38.0,40.0
systematic,0.75,50,1.055,6.0,8.0,36.0,42.0
systematic,0.75,50,1.055,6.0,10.0,32.0,38.0
systematic,0.75,50,1.055,4.0,6.0,34.0,36.0
systematic,0.75,50,1.055,6.0,8.0,20.0,24.0
systematic,0.75,50,1.055,4.0,4.0,16.0,34.0
systematic,0.75,50,1.055,2.0,2.0,12.0,30.0
systematic,0.75,50,1.055,4.0,4.0,20.0,40.0
systematic,0.75,50,1.055,6.0,10.0,28.0,40.0
