Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,50,0.455,8.0,32.0,34.0,36.0
systematic,0.95,50,0.455,1.0,20.0,1.0,38.0
systematic,0.95,50,0.455,6.0,12.0,20.0,22.0
systematic,0.95,50,0.455,4.0,22.0,16.0,22.0
systematic,0.95,50,0.455,2.0,2.0,2.0,6.0
systematic,0.95,50,0.455,2.0,12.0,12.0,16.0
systematic,0.95,50,0.455,2.0,24.0,24.0,34.0
systematic,0.95,50,0.455,20.0,28.0,22.0,44.0
systematic,0.95,50,0.455,6.0,24.0,38.0,44.0
systematic,0.95,50,0.455,2.0,14.0,20.0,26.0
systematic,0.95,50,0.455,2.0,8.0,6.0,10.0
systematic,0.95,50,0.455,2.0,8.0,14.0,20.0
systematic,0.95,50,0.455,4.0,14.0,28.0,28.0
systematic,0.95,50,0.455,1.0,28.0,42.0,48.0
systematic,0.95,50,0.455,20.0,36.0,34.0,40.0
systematic,0.95,50,0.455,18.0,36.0,26.0,40.0
systematic,0.95,50,0.455,8.0,20.0,30.0,32.0
systematic,0.95,50,0.455,2.0,12.0,28.0,12.0
systematic,0.95,50,0.455,7.0,38.0,44.0,46.0
systematic,0.95,50,0.455,8.0,24.0,12.0,24.0
systematic,0.95,50,0.455,10.0,18.0,14.0,36.0
systematic,0.95,50,0.455,1.0,38.0,46.0,48.0
systematic,0.95,50,0.455,5.0,36.0,38.0,44.0
systematic,0.95,50,0.455,8.0,20.0,18.0,28.0
systematic,0.95,50,0.455,14.0,28.0,22.0,30.0
systematic,0.95,50,0.455,8.0,26.0,12.0,32.0
systematic,0.95,50,0.455,1.0,12.0,3.0,3.0
systematic,0.95,50,0.455,6.0,22.0,26.0,32.0
systematic,0.95,50,0.455,4.0,8.0,12.0,18.0
systematic,0.95,50,0.455,14.0,24.0,2.0,48.0
systematic,0.95,50,0.455,4.0,44.0,50.0,58.0
systematic,0.95,50,0.455,2.0,4.0,7.0,14.0
systematic,0.95,50,0.455,1.0,42.0,42.0,44.0
systematic,0.95,50,0.455,2.0,10.0,12.0,18.0
systematic,0.95,50,0.455,10.0,28.0,10.0,22.0
systematic,0.95,50,0.455,1.0,20.0,3.0,38.0
systematic,0.95,50,0.455,6.0,12.0,28.0,40.0
systematic,0.95,50,0.455,12.0,18.0,22.0,34.0
systematic,0.95,50,0.455,18.0,22.0,24.0,28.0
systematic,0.95,50,0.455,2.0,4.0,8.0,10.0
systematic,0.95,50,0.455,1.0,34.0,17.0,44.0
