Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,0.305,18.0,20.0,46.0,58.0
systematic,0.75,80,0.305,10.0,14.0,34.0,58.0
systematic,0.75,80,0.305,10.0,18.0,46.0,50.0
systematic,0.75,80,0.305,10.0,12.0,24.0,56.0
systematic,0.75,80,0.305,2.0,12.0,14.0,18.0
systematic,0.75,80,0.305,2.0,10.0,10.0,8.0
systematic,0.75,80,0.305,2.0,2.0,14.0,30.0
systematic,0.75,80,0.305,24.0,40.0,46.0,72.0
systematic,0.75,80,0.305,1.0,1.0,1.0,1.0
systematic,0.75,80,0.305,12.0,22.0,40.0,46.0
systematic,0.75,80,0.305,18.0,28.0,36.0,50.0
systematic,0.75,80,0.305,1.0,1.0,1.0,52.0
systematic,0.75,80,0.305,28.0,32.0,58.0,60.0
systematic,0.75,80,0.305,2.0,2.0,2.0,22.0
systematic,0.75,80,0.305,38.0,42.0,44.0,98.0
systematic,0.75,80,0.305,10.0,10.0,18.0,22.0
systematic,0.75,80,0.305,1.0,1.0,56.0,64.0
systematic,0.75,80,0.305,22.0,24.0,74.0,94.0
systematic,0.75,80,0.305,10.0,12.0,30.0,30.0
systematic,0.75,80,0.305,16.0,16.0,28.0,40.0
systematic,0.75,80,0.305,6.0,40.0,40.0,44.0
systematic,0.75,80,0.305,2.0,2.0,2.0,2.0
systematic,0.75,80,0.305,1.0,46.0,54.0,64.0
systematic,0.75,80,0.305,12.0,18.0,18.0,20.0
systematic,0.75,80,0.305,1.0,32.0,40.0,52.0
systematic,0.75,80,0.305,90.0,94.0,104.0,
systematic,0.75,80,0.305,8.0,8.0,36.0,42.0
systematic,0.75,80,0.305,2.0,2.0,6.0,18.0
systematic,0.75,80,0.305,1.0,1.0,50.0,54.0
systematic,0.75,80,0.305,34.0,40.0,50.0,64.0
systematic,0.75,80,0.305,34.0,38.0,50.0,54.0
systematic,0.75,80,0.305,24.0,46.0,32.0,32.0
systematic,0.75,80,0.305,1.0,1.0,52.0,62.0
systematic,0.75,80,0.305,10.0,10.0,38.0,46.0
systematic,0.75,80,0.305,20.0,16.0,82.0,40.0
systematic,0.75,80,0.305,1.0,14.0,26.0,34.0
systematic,0.75,80,0.305,18.0,28.0,106.0,108.0
systematic,0.75,80,0.305,1.0,1.0,1.0,1.0
systematic,0.75,80,0.305,8.0,12.0,40.0,42.0
systematic,0.75,80,0.305,20.0,32.0,46.0,52.0
systematic,0.75,80,0.305,10.0,48.0,48.0,48.0
systematic,0.75,80,0.305,1.0,28.0,1.0,56.0
systematic,0.75,80,0.305,12.0,52.0,60.0,60.0
systematic,0.75,80,0.305,1.0,26.0,5.0,50.0
systematic,0.75,80,0.305,2.0,2.0,4.0,24.0
systematic,0.75,80,0.305,14.0,14.0,46.0,46.0
systematic,0.75,80,0.305,70.0,92.0,96.0,112.0
systematic,0.75,80,0.305,12.0,14.0,48.0,46.0
systematic,0.75,80,0.305,4.0,6.0,10.0,10.0
systematic,0.75,80,0.305,1.0,1.0,30.0,32.0
systematic,0.75,80,0.305,38.0,78.0,72.0,72.0
systematic,0.75,80,0.305,2.0,2.0,2.0,2.0
systematic,0.75,80,0.305,20.0,26.0,40.0,46.0
systematic,0.75,80,0.305,10.0,24.0,34.0,36.0
systematic,0.75,80,0.305,36.0,38.0,48.0,50.0
systematic,0.75,80,0.305,5.0,28.0,9.0,86.0
systematic,0.75,80,0.305,2.0,2.0,18.0,18.0
systematic,0.75,80,0.305,2.0,2.0,14.0,22.0
systematic,0.75,80,0.305,12.0,12.0,38.0,44.0
systematic,0.75,80,0.305,2.0,2.0,12.0,20.0
systematic,0.75,80,0.305,2.0,10.0,22.0,22.0
systematic,0.75,80,0.305,32.0,76.0,76.0,72.0
systematic,0.75,80,0.305,6.0,12.0,12.0,10.0
systematic,0.75,80,0.305,1.0,1.0,52.0,56.0
systematic,0.75,80,0.305,2.0,12.0,20.0,22.0
systematic,0.75,80,0.305,18.0,24.0,52.0,74.0
systematic,0.75,80,0.305,18.0,20.0,66.0,66.0
systematic,0.75,80,0.305,2.0,8.0,20.0,30.0
systematic,0.75,80,0.305,10.0,16.0,1.0,42.0
systematic,0.75,80,0.305,1.0,3.0,,3.0
systematic,0.75,80,0.305,2.0,16.0,20.0,26.0
systematic,0.75,80,0.305,22.0,36.0,50.0,50.0
