Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,30,0.68,3.0,1.0,28.0,26.0
systematic,0.5,30,0.68,4.0,4.0,26.0,24.0
systematic,0.5,30,0.68,8.0,6.0,18.0,18.0
systematic,0.5,30,0.68,2.0,2.0,8.0,8.0
systematic,0.5,30,0.68,10.0,8.0,18.0,18.0
systematic,0.5,30,0.68,6.0,6.0,24.0,22.0
systematic,0.5,30,0.68,12.0,12.0,20.0,16.0
systematic,0.5,30,0.68,6.0,8.0,20.0,18.0
systematic,0.5,30,0.68,2.0,2.0,14.0,10.0
systematic,0.5,30,0.68,6.0,4.0,20.0,20.0
systematic,0.5,30,0.68,4.0,4.0,8.0,8.0
systematic,0.5,30,0.68,10.0,10.0,14.0,14.0
systematic,0.5,30,0.68,4.0,6.0,10.0,10.0
systematic,0.5,30,0.68,4.0,4.0,20.0,16.0
systematic,0.5,30,0.68,2.0,2.0,4.0,4.0
systematic,0.5,30,0.68,2.0,2.0,2.0,4.0
systematic,0.5,30,0.68,10.0,10.0,32.0,32.0
systematic,0.5,30,0.68,2.0,2.0,6.0,6.0
systematic,0.5,30,0.68,4.0,4.0,18.0,18.0
systematic,0.5,30,0.68,16.0,16.0,34.0,30.0
systematic,0.5,30,0.68,4.0,4.0,24.0,12.0
systematic,0.5,30,0.68,8.0,8.0,20.0,20.0
systematic,0.5,30,0.68,4.0,4.0,22.0,20.0
systematic,0.5,30,0.68,10.0,10.0,30.0,30.0
systematic,0.5,30,0.68,8.0,6.0,18.0,18.0
systematic,0.5,30,0.68,6.0,6.0,22.0,22.0
systematic,0.5,30,0.68,4.0,4.0,14.0,12.0
systematic,0.5,30,0.68,2.0,2.0,14.0,14.0
systematic,0.5,30,0.68,6.0,4.0,22.0,22.0
systematic,0.5,30,0.68,4.0,4.0,22.0,22.0
systematic,0.5,30,0.68,2.0,2.0,8.0,6.0
systematic,0.5,30,0.68,8.0,8.0,12.0,12.0
systematic,0.5,30,0.68,2.0,2.0,6.0,6.0
systematic,0.5,30,0.68,2.0,2.0,6.0,2.0
systematic,0.5,30,0.68,4.0,4.0,22.0,20.0
