Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,80,0.23,28.0,46.0,5.0,58.0
systematic,0.9,80,0.23,5.0,64.0,1.0,68.0
systematic,0.9,80,0.23,17.0,70.0,2.0,8.0
systematic,0.9,80,0.23,7.0,,13.0,15.0
systematic,0.9,80,0.23,1.0,114.0,1.0,50.0
systematic,0.9,80,0.23,1.0,82.0,33.0,70.0
systematic,0.9,80,0.23,16.0,40.0,2.0,10.0
systematic,0.9,80,0.23,4.0,42.0,18.0,54.0
systematic,0.9,80,0.23,2.0,2.0,2.0,2.0
systematic,0.9,80,0.23,2.0,30.0,10.0,26.0
systematic,0.9,80,0.23,2.0,20.0,2.0,2.0
systematic,0.9,80,0.23,16.0,32.0,26.0,32.0
systematic,0.9,80,0.23,1.0,34.0,1.0,58.0
systematic,0.9,80,0.23,1.0,1.0,1.0,3.0
systematic,0.9,80,0.23,1.0,84.0,1.0,1.0
systematic,0.9,80,0.23,8.0,,6.0,22.0
systematic,0.9,80,0.23,26.0,94.0,5.0,112.0
systematic,0.9,80,0.23,3.0,34.0,26.0,58.0
systematic,0.9,80,0.23,8.0,46.0,2.0,22.0
systematic,0.9,80,0.23,6.0,12.0,4.0,6.0
systematic,0.9,80,0.23,1.0,1.0,1.0,1.0
systematic,0.9,80,0.23,10.0,58.0,2.0,46.0
systematic,0.9,80,0.23,14.0,54.0,2.0,12.0
systematic,0.9,80,0.23,8.0,14.0,2.0,6.0
systematic,0.9,80,0.23,4.0,106.0,2.0,6.0
systematic,0.9,80,0.23,2.0,8.0,2.0,2.0
systematic,0.9,80,0.23,1.0,90.0,1.0,3.0
systematic,0.9,80,0.23,4.0,66.0,2.0,4.0
systematic,0.9,80,0.23,1.0,90.0,1.0,1.0
systematic,0.9,80,0.23,1.0,86.0,1.0,66.0
systematic,0.9,80,0.23,2.0,30.0,24.0,26.0
systematic,0.9,80,0.23,8.0,12.0,18.0,32.0
systematic,0.9,80,0.23,2.0,10.0,2.0,6.0
