Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,80,1.73,10.0,10.0,42.0,38.0
systematic,0.95,80,1.73,16.0,12.0,44.0,38.0
systematic,0.95,80,1.73,8.0,8.0,46.0,42.0
systematic,0.95,80,1.73,12.0,10.0,52.0,40.0
systematic,0.95,80,1.73,10.0,10.0,50.0,40.0
systematic,0.95,80,1.73,10.0,10.0,54.0,40.0
systematic,0.95,80,1.73,20.0,20.0,46.0,50.0
systematic,0.95,80,1.73,10.0,10.0,50.0,40.0
systematic,0.95,80,1.73,8.0,8.0,50.0,38.0
systematic,0.95,80,1.73,8.0,8.0,44.0,36.0
systematic,0.95,80,1.73,12.0,10.0,44.0,42.0
systematic,0.95,80,1.73,14.0,14.0,48.0,48.0
systematic,0.95,80,1.73,8.0,6.0,48.0,36.0
systematic,0.95,80,1.73,8.0,10.0,56.0,32.0
systematic,0.95,80,1.73,8.0,14.0,42.0,40.0
systematic,0.95,80,1.73,10.0,8.0,44.0,44.0
systematic,0.95,80,1.73,6.0,8.0,42.0,38.0
systematic,0.95,80,1.73,8.0,6.0,46.0,36.0
systematic,0.95,80,1.73,12.0,10.0,52.0,40.0
systematic,0.95,80,1.73,8.0,8.0,42.0,34.0
systematic,0.95,80,1.73,12.0,12.0,50.0,40.0
systematic,0.95,80,1.73,8.0,8.0,46.0,36.0
systematic,0.95,80,1.73,6.0,8.0,48.0,38.0
systematic,0.95,80,1.73,6.0,6.0,34.0,32.0
systematic,0.95,80,1.73,12.0,10.0,52.0,48.0
systematic,0.95,80,1.73,10.0,10.0,52.0,38.0
systematic,0.95,80,1.73,10.0,10.0,32.0,34.0
systematic,0.95,80,1.73,6.0,8.0,38.0,36.0
systematic,0.95,80,1.73,10.0,8.0,54.0,38.0
systematic,0.95,80,1.73,8.0,8.0,56.0,42.0
systematic,0.95,80,1.73,6.0,4.0,46.0,42.0
