Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,0.98,6.0,6.0,26.0,52.0
systematic,0.75,80,0.98,12.0,14.0,40.0,60.0
systematic,0.75,80,0.98,12.0,12.0,46.0,56.0
systematic,0.75,80,0.98,18.0,22.0,54.0,66.0
systematic,0.75,80,0.98,12.0,14.0,44.0,54.0
systematic,0.75,80,0.98,10.0,12.0,34.0,46.0
systematic,0.75,80,0.98,1.0,1.0,68.0,74.0
systematic,0.75,80,0.98,2.0,6.0,42.0,48.0
systematic,0.75,80,0.98,6.0,6.0,50.0,62.0
systematic,0.75,80,0.98,4.0,6.0,30.0,44.0
systematic,0.75,80,0.98,6.0,8.0,28.0,44.0
systematic,0.75,80,0.98,12.0,12.0,44.0,58.0
systematic,0.75,80,0.98,6.0,22.0,46.0,62.0
systematic,0.75,80,0.98,10.0,14.0,26.0,60.0
systematic,0.75,80,0.98,2.0,4.0,28.0,48.0
systematic,0.75,80,0.98,10.0,12.0,28.0,48.0
systematic,0.75,80,0.98,4.0,4.0,26.0,42.0
systematic,0.75,80,0.98,8.0,10.0,28.0,54.0
systematic,0.75,80,0.98,10.0,14.0,44.0,52.0
systematic,0.75,80,0.98,20.0,22.0,46.0,56.0
systematic,0.75,80,0.98,6.0,12.0,26.0,42.0
systematic,0.75,80,0.98,8.0,8.0,28.0,54.0
systematic,0.75,80,0.98,6.0,8.0,20.0,46.0
systematic,0.75,80,0.98,8.0,10.0,32.0,52.0
systematic,0.75,80,0.98,6.0,8.0,26.0,42.0
systematic,0.75,80,0.98,6.0,6.0,36.0,50.0
systematic,0.75,80,0.98,12.0,12.0,42.0,52.0
systematic,0.75,80,0.98,10.0,10.0,26.0,60.0
systematic,0.75,80,0.98,20.0,32.0,58.0,72.0
systematic,0.75,80,0.98,12.0,12.0,34.0,62.0
systematic,0.75,80,0.98,18.0,24.0,56.0,60.0
systematic,0.75,80,0.98,2.0,4.0,30.0,44.0
systematic,0.75,80,0.98,12.0,14.0,28.0,52.0
