Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.95,30,0.08,28.0,20.0,5.0,51.0
systematic,0.95,30,0.08,3.0,3.0,2.0,9.0
systematic,0.95,30,0.08,2.0,27.0,2.0,2.0
systematic,0.95,30,0.08,2.0,4.0,2.0,28.0
systematic,0.95,30,0.08,1.0,30.0,1.0,32.0
systematic,0.95,30,0.08,2.0,25.0,2.0,5.0
systematic,0.95,30,0.08,8.0,6.0,1.0,9.0
systematic,0.95,30,0.08,1.0,14.0,8.0,26.0
systematic,0.95,30,0.08,1.0,19.0,1.0,87.0
systematic,0.95,30,0.08,5.0,39.0,2.0,19.0
systematic,0.95,30,0.08,1.0,20.0,1.0,7.0
systematic,0.95,30,0.08,1.0,43.0,1.0,45.0
systematic,0.95,30,0.08,2.0,7.0,9.0,21.0
systematic,0.95,30,0.08,2.0,,2.0,14.0
systematic,0.95,30,0.08,1.0,17.0,1.0,30.0
systematic,0.95,30,0.08,4.0,10.0,2.0,16.0
systematic,0.95,30,0.08,1.0,22.0,1.0,16.0
systematic,0.95,30,0.08,13.0,41.0,5.0,16.0
systematic,0.95,30,0.08,8.0,19.0,1.0,7.0
systematic,0.95,30,0.08,3.0,14.0,1.0,70.0
systematic,0.95,30,0.08,4.0,24.0,2.0,121.0
systematic,0.95,30,0.08,9.0,9.0,2.0,6.0
systematic,0.95,30,0.08,4.0,10.0,2.0,32.0
systematic,0.95,30,0.08,1.0,37.0,1.0,4.0
systematic,0.95,30,0.08,1.0,18.0,1.0,89.0
systematic,0.95,30,0.08,39.0,42.0,2.0,47.0
systematic,0.95,30,0.08,1.0,15.0,4.0,42.0
systematic,0.95,30,0.08,8.0,72.0,1.0,1.0
systematic,0.95,30,0.08,1.0,73.0,1.0,56.0
systematic,0.95,30,0.08,1.0,,1.0,6.0
systematic,0.95,30,0.08,14.0,23.0,4.0,34.0
systematic,0.95,30,0.08,1.0,3.0,1.0,75.0
systematic,0.95,30,0.08,1.0,54.0,7.0,29.0
systematic,0.95,30,0.08,1.0,23.0,1.0,52.0
systematic,0.95,30,0.08,14.0,63.0,2.0,59.0
systematic,0.95,30,0.08,2.0,26.0,4.0,9.0
systematic,0.95,30,0.08,2.0,15.0,2.0,8.0
systematic,0.95,30,0.08,11.0,71.0,1.0,2.0
systematic,0.95,30,0.08,7.0,12.0,7.0,7.0
systematic,0.95,30,0.08,29.0,,2.0,28.0
systematic,0.95,30,0.08,1.0,38.0,1.0,51.0
systematic,0.95,30,0.08,11.0,32.0,3.0,69.0
systematic,0.95,30,0.08,5.0,5.0,1.0,37.0
systematic,0.95,30,0.08,2.0,2.0,4.0,32.0
systematic,0.95,30,0.08,1.0,65.0,1.0,17.0
systematic,0.95,30,0.08,2.0,50.0,2.0,7.0
systematic,0.95,30,0.08,2.0,61.0,1.0,105.0
systematic,0.95,30,0.08,1.0,,2.0,15.0
systematic,0.95,30,0.08,5.0,2.0,4.0,19.0
systematic,0.95,30,0.08,1.0,19.0,1.0,9.0
systematic,0.95,30,0.08,2.0,47.0,1.0,18.0
systematic,0.95,30,0.08,1.0,20.0,1.0,3.0
systematic,0.95,30,0.08,1.0,40.0,2.0,120.0
systematic,0.95,30,0.08,7.0,48.0,2.0,97.0
systematic,0.95,30,0.08,5.0,22.0,1.0,3.0
systematic,0.95,30,0.08,1.0,26.0,4.0,21.0
systematic,0.95,30,0.08,22.0,22.0,11.0,60.0
systematic,0.95,30,0.08,5.0,10.0,2.0,31.0
systematic,0.95,30,0.08,3.0,31.0,2.0,11.0
systematic,0.95,30,0.08,1.0,43.0,3.0,43.0
systematic,0.95,30,0.08,3.0,14.0,2.0,32.0
systematic,0.95,30,0.08,2.0,14.0,2.0,108.0
systematic,0.95,30,0.08,6.0,69.0,1.0,66.0
systematic,0.95,30,0.08,9.0,37.0,17.0,28.0
systematic,0.95,30,0.08,2.0,3.0,4.0,
systematic,0.95,30,0.08,3.0,11.0,3.0,3.0
systematic,0.95,30,0.08,3.0,27.0,2.0,63.0
systematic,0.95,30,0.08,7.0,1.0,2.0,54.0
systematic,0.95,30,0.08,2.0,61.0,2.0,30.0
systematic,0.95,30,0.08,10.0,34.0,2.0,68.0
systematic,0.95,30,0.08,1.0,8.0,1.0,30.0
systematic,0.95,30,0.08,1.0,1.0,2.0,66.0
systematic,0.95,30,0.08,6.0,35.0,2.0,38.0
systematic,0.95,30,0.08,2.0,36.0,4.0,15.0
systematic,0.95,30,0.08,18.0,40.0,6.0,117.0
systematic,0.95,30,0.08,2.0,1.0,1.0,50.0
systematic,0.95,30,0.08,3.0,22.0,2.0,20.0
systematic,0.95,30,0.08,9.0,39.0,1.0,57.0
systematic,0.95,30,0.08,1.0,25.0,6.0,63.0
systematic,0.95,30,0.08,1.0,1.0,2.0,5.0
systematic,0.95,30,0.08,11.0,49.0,11.0,30.0
systematic,0.95,30,0.08,1.0,45.0,2.0,114.0
