Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,30,0.08,9.0,10.0,9.0,16.0
systematic,0.9,30,0.08,8.0,10.0,2.0,1.0
systematic,0.9,30,0.08,3.0,35.0,1.0,11.0
systematic,0.9,30,0.08,3.0,24.0,5.0,34.0
systematic,0.9,30,0.08,2.0,20.0,1.0,1.0
systematic,0.9,30,0.08,1.0,5.0,7.0,8.0
systematic,0.9,30,0.08,1.0,4.0,15.0,2.0
systematic,0.9,30,0.08,6.0,3.0,1.0,19.0
systematic,0.9,30,0.08,1.0,8.0,1.0,20.0
systematic,0.9,30,0.08,3.0,14.0,4.0,12.0
systematic,0.9,30,0.08,1.0,42.0,2.0,92.0
systematic,0.9,30,0.08,1.0,11.0,4.0,10.0
systematic,0.9,30,0.08,1.0,24.0,1.0,5.0
systematic,0.9,30,0.08,2.0,22.0,2.0,17.0
systematic,0.9,30,0.08,1.0,24.0,1.0,6.0
systematic,0.9,30,0.08,8.0,8.0,3.0,4.0
systematic,0.9,30,0.08,6.0,60.0,1.0,52.0
systematic,0.9,30,0.08,1.0,12.0,1.0,64.0
systematic,0.9,30,0.08,10.0,19.0,2.0,6.0
systematic,0.9,30,0.08,6.0,31.0,7.0,17.0
systematic,0.9,30,0.08,1.0,38.0,1.0,23.0
systematic,0.9,30,0.08,1.0,36.0,1.0,17.0
systematic,0.9,30,0.08,2.0,84.0,3.0,13.0
systematic,0.9,30,0.08,1.0,18.0,1.0,6.0
systematic,0.9,30,0.08,1.0,29.0,1.0,1.0
systematic,0.9,30,0.08,19.0,29.0,34.0,19.0
systematic,0.9,30,0.08,6.0,16.0,10.0,19.0
systematic,0.9,30,0.08,14.0,20.0,19.0,7.0
systematic,0.9,30,0.08,6.0,14.0,1.0,2.0
systematic,0.9,30,0.08,1.0,1.0,5.0,19.0
systematic,0.9,30,0.08,1.0,7.0,2.0,6.0
