Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,80,0.905,10.0,9.0,51.0,40.0
upshift,0.5,80,0.905,9.0,6.0,45.0,44.0
upshift,0.5,80,0.905,21.0,21.0,50.0,56.0
upshift,0.5,80,0.905,12.0,11.0,54.0,35.0
upshift,0.5,80,0.905,3.0,3.0,22.0,22.0
upshift,0.5,80,0.905,8.0,8.0,51.0,42.0
upshift,0.5,80,0.905,3.0,2.0,58.0,59.0
upshift,0.5,80,0.905,14.0,13.0,61.0,51.0
upshift,0.5,80,0.905,14.0,14.0,67.0,70.0
upshift,0.5,80,0.905,15.0,13.0,58.0,53.0
upshift,0.5,80,0.905,9.0,9.0,38.0,40.0
upshift,0.5,80,0.905,8.0,8.0,51.0,50.0
upshift,0.5,80,0.905,1.0,1.0,30.0,29.0
upshift,0.5,80,0.905,14.0,12.0,74.0,72.0
upshift,0.5,80,0.905,11.0,11.0,53.0,45.0
upshift,0.5,80,0.905,1.0,1.0,36.0,27.0
upshift,0.5,80,0.905,8.0,8.0,45.0,47.0
upshift,0.5,80,0.905,8.0,7.0,17.0,25.0
upshift,0.5,80,0.905,8.0,8.0,46.0,39.0
upshift,0.5,80,0.905,13.0,15.0,59.0,60.0
upshift,0.5,80,0.905,5.0,7.0,33.0,31.0
upshift,0.5,80,0.905,17.0,17.0,57.0,40.0
upshift,0.5,80,0.905,5.0,5.0,42.0,35.0
upshift,0.5,80,0.905,14.0,13.0,57.0,51.0
upshift,0.5,80,0.905,8.0,8.0,30.0,30.0
upshift,0.5,80,0.905,9.0,9.0,54.0,54.0
upshift,0.5,80,0.905,6.0,7.0,44.0,28.0
upshift,0.5,80,0.905,8.0,8.0,55.0,58.0
upshift,0.5,80,0.905,10.0,9.0,56.0,30.0
upshift,0.5,80,0.905,8.0,8.0,46.0,31.0
upshift,0.5,80,0.905,12.0,12.0,52.0,68.0
upshift,0.5,80,0.905,5.0,4.0,35.0,49.0
upshift,0.5,80,0.905,10.0,9.0,44.0,33.0
upshift,0.5,80,0.905,11.0,10.0,52.0,36.0
upshift,0.5,80,0.905,11.0,10.0,49.0,29.0
upshift,0.5,80,0.905,2.0,2.0,46.0,34.0
upshift,0.5,80,0.905,13.0,13.0,59.0,44.0
upshift,0.5,80,0.905,6.0,5.0,19.0,23.0
upshift,0.5,80,0.905,10.0,10.0,54.0,53.0
upshift,0.5,80,0.905,10.0,7.0,40.0,21.0
upshift,0.5,80,0.905,10.0,8.0,32.0,38.0
upshift,0.5,80,0.905,14.0,14.0,35.0,46.0
upshift,0.5,80,0.905,4.0,4.0,35.0,36.0
upshift,0.5,80,0.905,16.0,14.0,32.0,35.0
upshift,0.5,80,0.905,16.0,16.0,51.0,51.0
upshift,0.5,80,0.905,7.0,6.0,42.0,39.0
upshift,0.5,80,0.905,11.0,11.0,35.0,31.0
upshift,0.5,80,0.905,13.0,13.0,59.0,58.0
upshift,0.5,80,0.905,10.0,10.0,60.0,61.0
upshift,0.5,80,0.905,10.0,9.0,46.0,41.0
upshift,0.5,80,0.905,6.0,6.0,46.0,43.0
upshift,0.5,80,0.905,12.0,11.0,36.0,37.0
upshift,0.5,80,0.905,15.0,15.0,56.0,55.0
