Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,50,0.455,12.0,12.0,20.0,21.0
upshift,0.5,50,0.455,11.0,12.0,25.0,26.0
upshift,0.5,50,0.455,10.0,10.0,28.0,32.0
upshift,0.5,50,0.455,7.0,7.0,6.0,6.0
upshift,0.5,50,0.455,4.0,4.0,70.0,71.0
upshift,0.5,50,0.455,1.0,1.0,5.0,8.0
upshift,0.5,50,0.455,15.0,14.0,27.0,32.0
upshift,0.5,50,0.455,18.0,18.0,40.0,41.0
upshift,0.5,50,0.455,32.0,33.0,33.0,34.0
upshift,0.5,50,0.455,9.0,9.0,22.0,23.0
upshift,0.5,50,0.455,2.0,5.0,33.0,33.0
upshift,0.5,50,0.455,15.0,16.0,21.0,21.0
upshift,0.5,50,0.455,8.0,15.0,32.0,32.0
upshift,0.5,50,0.455,16.0,16.0,21.0,28.0
upshift,0.5,50,0.455,11.0,11.0,14.0,18.0
upshift,0.5,50,0.455,4.0,2.0,6.0,9.0
upshift,0.5,50,0.455,20.0,22.0,36.0,38.0
upshift,0.5,50,0.455,10.0,10.0,31.0,33.0
upshift,0.5,50,0.455,14.0,14.0,19.0,25.0
upshift,0.5,50,0.455,17.0,21.0,26.0,28.0
upshift,0.5,50,0.455,9.0,10.0,19.0,20.0
upshift,0.5,50,0.455,2.0,1.0,13.0,13.0
upshift,0.5,50,0.455,1.0,1.0,6.0,6.0
upshift,0.5,50,0.455,13.0,13.0,18.0,26.0
upshift,0.5,50,0.455,26.0,26.0,43.0,48.0
upshift,0.5,50,0.455,4.0,4.0,8.0,10.0
upshift,0.5,50,0.455,1.0,1.0,4.0,6.0
upshift,0.5,50,0.455,1.0,1.0,9.0,12.0
upshift,0.5,50,0.455,13.0,13.0,25.0,25.0
upshift,0.5,50,0.455,10.0,10.0,14.0,15.0
upshift,0.5,50,0.455,1.0,1.0,1.0,1.0
upshift,0.5,50,0.455,13.0,13.0,11.0,12.0
upshift,0.5,50,0.455,5.0,3.0,3.0,3.0
upshift,0.5,50,0.455,1.0,1.0,10.0,11.0
upshift,0.5,50,0.455,12.0,12.0,14.0,15.0
upshift,0.5,50,0.455,4.0,6.0,8.0,9.0
upshift,0.5,50,0.455,13.0,13.0,19.0,24.0
upshift,0.5,50,0.455,20.0,20.0,20.0,22.0
upshift,0.5,50,0.455,21.0,21.0,34.0,36.0
upshift,0.5,50,0.455,4.0,5.0,9.0,12.0
upshift,0.5,50,0.455,23.0,23.0,34.0,36.0
upshift,0.5,50,0.455,19.0,19.0,41.0,42.0
upshift,0.5,50,0.455,4.0,5.0,35.0,35.0
upshift,0.5,50,0.455,2.0,2.0,21.0,21.0
upshift,0.5,50,0.455,13.0,13.0,23.0,24.0
upshift,0.5,50,0.455,1.0,1.0,8.0,8.0
upshift,0.5,50,0.455,1.0,2.0,19.0,23.0
upshift,0.5,50,0.455,15.0,15.0,19.0,20.0
upshift,0.5,50,0.455,10.0,10.0,16.0,17.0
upshift,0.5,50,0.455,9.0,9.0,10.0,12.0
