Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,80,0.53,2.0,4.0,19.0,16.0
upshift,0.75,80,0.53,19.0,35.0,50.0,48.0
upshift,0.75,80,0.53,15.0,16.0,37.0,31.0
upshift,0.75,80,0.53,17.0,23.0,44.0,45.0
upshift,0.75,80,0.53,16.0,19.0,41.0,42.0
upshift,0.75,80,0.53,12.0,15.0,47.0,47.0
upshift,0.75,80,0.53,7.0,36.0,49.0,53.0
upshift,0.75,80,0.53,8.0,12.0,31.0,21.0
upshift,0.75,80,0.53,15.0,18.0,49.0,51.0
upshift,0.75,80,0.53,18.0,21.0,45.0,44.0
upshift,0.75,80,0.53,7.0,9.0,13.0,27.0
upshift,0.75,80,0.53,7.0,8.0,18.0,21.0
upshift,0.75,80,0.53,13.0,15.0,35.0,42.0
upshift,0.75,80,0.53,1.0,4.0,25.0,16.0
upshift,0.75,80,0.53,2.0,8.0,49.0,53.0
upshift,0.75,80,0.53,12.0,15.0,30.0,30.0
upshift,0.75,80,0.53,1.0,14.0,24.0,25.0
upshift,0.75,80,0.53,9.0,11.0,53.0,62.0
upshift,0.75,80,0.53,19.0,43.0,67.0,69.0
upshift,0.75,80,0.53,5.0,12.0,37.0,37.0
upshift,0.75,80,0.53,6.0,12.0,19.0,23.0
upshift,0.75,80,0.53,5.0,6.0,35.0,31.0
upshift,0.75,80,0.53,21.0,22.0,56.0,54.0
upshift,0.75,80,0.53,1.0,1.0,9.0,10.0
upshift,0.75,80,0.53,5.0,34.0,45.0,53.0
upshift,0.75,80,0.53,5.0,7.0,21.0,21.0
upshift,0.75,80,0.53,15.0,58.0,62.0,68.0
upshift,0.75,80,0.53,18.0,21.0,43.0,45.0
upshift,0.75,80,0.53,4.0,8.0,39.0,42.0
upshift,0.75,80,0.53,6.0,21.0,24.0,23.0
upshift,0.75,80,0.53,6.0,7.0,31.0,35.0
upshift,0.75,80,0.53,39.0,44.0,66.0,67.0
upshift,0.75,80,0.53,21.0,27.0,48.0,53.0
upshift,0.75,80,0.53,4.0,8.0,48.0,47.0
upshift,0.75,80,0.53,8.0,33.0,56.0,64.0
upshift,0.75,80,0.53,5.0,7.0,47.0,48.0
upshift,0.75,80,0.53,17.0,18.0,52.0,54.0
upshift,0.75,80,0.53,14.0,31.0,40.0,35.0
upshift,0.75,80,0.53,13.0,15.0,35.0,44.0
upshift,0.75,80,0.53,13.0,14.0,46.0,46.0
upshift,0.75,80,0.53,2.0,5.0,30.0,31.0
upshift,0.75,80,0.53,18.0,21.0,53.0,49.0
upshift,0.75,80,0.53,1.0,1.0,29.0,37.0
upshift,0.75,80,0.53,31.0,41.0,61.0,51.0
upshift,0.75,80,0.53,15.0,20.0,48.0,52.0
upshift,0.75,80,0.53,1.0,3.0,14.0,14.0
upshift,0.75,80,0.53,8.0,11.0,23.0,26.0
upshift,0.75,80,0.53,9.0,13.0,22.0,22.0
upshift,0.75,80,0.53,5.0,32.0,57.0,61.0
upshift,0.75,80,0.53,9.0,12.0,35.0,37.0
upshift,0.75,80,0.53,16.0,21.0,58.0,61.0
upshift,0.75,80,0.53,13.0,23.0,48.0,51.0
upshift,0.75,80,0.53,21.0,30.0,46.0,49.0
upshift,0.75,80,0.53,2.0,13.0,94.0,87.0
upshift,0.75,80,0.53,21.0,25.0,50.0,50.0
upshift,0.75,80,0.53,7.0,9.0,33.0,26.0
upshift,0.75,80,0.53,6.0,15.0,31.0,27.0
upshift,0.75,80,0.53,24.0,41.0,61.0,47.0
upshift,0.75,80,0.53,12.0,13.0,51.0,47.0
upshift,0.75,80,0.53,11.0,14.0,50.0,50.0
upshift,0.75,80,0.53,6.0,8.0,22.0,26.0
upshift,0.75,80,0.53,9.0,13.0,36.0,40.0
upshift,0.75,80,0.53,7.0,11.0,46.0,46.0
upshift,0.75,80,0.53,6.0,14.0,15.0,14.0
upshift,0.75,80,0.53,11.0,16.0,44.0,36.0
upshift,0.75,80,0.53,32.0,36.0,74.0,75.0
upshift,0.75,80,0.53,11.0,15.0,39.0,39.0
upshift,0.75,80,0.53,6.0,27.0,28.0,45.0
upshift,0.75,80,0.53,14.0,30.0,60.0,56.0
upshift,0.75,80,0.53,7.0,9.0,30.0,28.0
upshift,0.75,80,0.53,7.0,9.0,32.0,35.0
upshift,0.75,80,0.53,1.0,3.0,37.0,42.0
upshift,0.75,80,0.53,1.0,1.0,10.0,10.0
upshift,0.75,80,0.53,7.0,18.0,9.0,14.0
upshift,0.75,80,0.53,9.0,11.0,55.0,62.0
upshift,0.75,80,0.53,4.0,21.0,37.0,38.0
upshift,0.75,80,0.53,9.0,11.0,37.0,42.0
upshift,0.75,80,0.53,24.0,52.0,77.0,78.0
upshift,0.75,80,0.53,16.0,22.0,43.0,46.0
upshift,0.75,80,0.53,11.0,21.0,47.0,40.0
upshift,0.75,80,0.53,17.0,33.0,35.0,35.0
upshift,0.75,80,0.53,28.0,35.0,75.0,76.0
upshift,0.75,80,0.53,9.0,10.0,41.0,41.0
upshift,0.75,80,0.53,24.0,26.0,60.0,61.0
upshift,0.75,80,0.53,7.0,9.0,35.0,39.0
upshift,0.75,80,0.53,22.0,35.0,49.0,39.0
upshift,0.75,80,0.53,6.0,10.0,12.0,13.0
upshift,0.75,80,0.53,6.0,8.0,43.0,44.0
upshift,0.75,80,0.53,4.0,11.0,10.0,14.0
upshift,0.75,80,0.53,8.0,9.0,36.0,42.0
upshift,0.75,80,0.53,10.0,19.0,33.0,36.0
upshift,0.75,80,0.53,9.0,21.0,57.0,64.0
upshift,0.75,80,0.53,10.0,17.0,40.0,49.0
upshift,0.75,80,0.53,4.0,11.0,30.0,6.0
upshift,0.75,80,0.53,21.0,26.0,44.0,39.0
upshift,0.75,80,0.53,1.0,18.0,37.0,38.0
upshift,0.75,80,0.53,5.0,12.0,39.0,39.0
upshift,0.75,80,0.53,13.0,27.0,1.0,11.0
upshift,0.75,80,0.53,3.0,5.0,14.0,18.0
upshift,0.75,80,0.53,4.0,5.0,27.0,30.0
upshift,0.75,80,0.53,7.0,26.0,43.0,46.0
upshift,0.75,80,0.53,14.0,15.0,48.0,54.0
upshift,0.75,80,0.53,27.0,30.0,62.0,62.0
upshift,0.75,80,0.53,3.0,8.0,32.0,33.0
upshift,0.75,80,0.53,20.0,22.0,51.0,53.0
upshift,0.75,80,0.53,2.0,1.0,1.0,9.0
upshift,0.75,80,0.53,10.0,14.0,15.0,35.0
upshift,0.75,80,0.53,7.0,10.0,34.0,42.0
upshift,0.75,80,0.53,8.0,11.0,27.0,27.0
upshift,0.75,80,0.53,1.0,32.0,27.0,31.0
upshift,0.75,80,0.53,1.0,4.0,1.0,3.0
upshift,0.75,80,0.53,5.0,6.0,34.0,27.0
upshift,0.75,80,0.53,1.0,5.0,20.0,21.0
upshift,0.75,80,0.53,7.0,20.0,49.0,52.0
upshift,0.75,80,0.53,6.0,15.0,30.0,31.0
upshift,0.75,80,0.53,16.0,19.0,36.0,42.0
upshift,0.75,80,0.53,3.0,8.0,35.0,38.0
upshift,0.75,80,0.53,23.0,33.0,56.0,57.0
upshift,0.75,80,0.53,14.0,16.0,25.0,30.0
upshift,0.75,80,0.53,1.0,1.0,18.0,16.0
upshift,0.75,80,0.53,13.0,18.0,38.0,42.0
upshift,0.75,80,0.53,18.0,23.0,43.0,44.0
upshift,0.75,80,0.53,3.0,5.0,30.0,33.0
upshift,0.75,80,0.53,14.0,23.0,61.0,64.0
upshift,0.75,80,0.53,18.0,19.0,41.0,42.0
upshift,0.75,80,0.53,12.0,24.0,31.0,32.0
upshift,0.75,80,0.53,1.0,31.0,45.0,45.0
upshift,0.75,80,0.53,12.0,15.0,57.0,60.0
upshift,0.75,80,0.53,8.0,13.0,56.0,61.0
upshift,0.75,80,0.53,17.0,19.0,48.0,51.0
upshift,0.75,80,0.53,8.0,12.0,44.0,48.0
upshift,0.75,80,0.53,8.0,41.0,40.0,41.0
upshift,0.75,80,0.53,8.0,10.0,39.0,41.0
