Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,80,0.305,12.0,28.0,44.0,77.0
upshift,0.95,80,0.305,2.0,38.0,33.0,38.0
upshift,0.95,80,0.305,1.0,73.0,36.0,40.0
upshift,0.95,80,0.305,41.0,,,
upshift,0.95,80,0.305,3.0,97.0,26.0,40.0
upshift,0.95,80,0.305,2.0,32.0,13.0,22.0
upshift,0.95,80,0.305,16.0,78.0,71.0,53.0
upshift,0.95,80,0.305,34.0,91.0,66.0,88.0
upshift,0.95,80,0.305,27.0,87.0,71.0,81.0
upshift,0.95,80,0.305,12.0,98.0,32.0,80.0
upshift,0.95,80,0.305,26.0,54.0,36.0,43.0
upshift,0.95,80,0.305,9.0,31.0,25.0,25.0
upshift,0.95,80,0.305,23.0,62.0,1.0,75.0
upshift,0.95,80,0.305,5.0,27.0,13.0,16.0
upshift,0.95,80,0.305,7.0,28.0,32.0,51.0
upshift,0.95,80,0.305,17.0,40.0,40.0,57.0
upshift,0.95,80,0.305,14.0,30.0,15.0,19.0
upshift,0.95,80,0.305,18.0,49.0,55.0,63.0
upshift,0.95,80,0.305,33.0,105.0,74.0,105.0
upshift,0.95,80,0.305,25.0,51.0,53.0,53.0
upshift,0.95,80,0.305,2.0,32.0,22.0,22.0
upshift,0.95,80,0.305,2.0,79.0,52.0,61.0
upshift,0.95,80,0.305,6.0,36.0,8.0,42.0
upshift,0.95,80,0.305,10.0,63.0,56.0,66.0
upshift,0.95,80,0.305,1.0,39.0,1.0,2.0
upshift,0.95,80,0.305,14.0,59.0,58.0,74.0
upshift,0.95,80,0.305,22.0,,45.0,80.0
upshift,0.95,80,0.305,1.0,46.0,1.0,21.0
upshift,0.95,80,0.305,22.0,87.0,56.0,58.0
upshift,0.95,80,0.305,15.0,79.0,66.0,45.0
upshift,0.95,80,0.305,4.0,16.0,15.0,37.0
upshift,0.95,80,0.305,1.0,33.0,16.0,30.0
upshift,0.95,80,0.305,19.0,104.0,75.0,70.0
upshift,0.95,80,0.305,6.0,30.0,32.0,47.0
upshift,0.95,80,0.305,5.0,24.0,31.0,38.0
upshift,0.95,80,0.305,1.0,44.0,1.0,1.0
upshift,0.95,80,0.305,2.0,30.0,1.0,27.0
upshift,0.95,80,0.305,1.0,15.0,1.0,40.0
upshift,0.95,80,0.305,1.0,8.0,8.0,15.0
upshift,0.95,80,0.305,8.0,61.0,8.0,17.0
upshift,0.95,80,0.305,1.0,1.0,1.0,1.0
upshift,0.95,80,0.305,1.0,31.0,25.0,28.0
upshift,0.95,80,0.305,1.0,15.0,1.0,7.0
upshift,0.95,80,0.305,1.0,16.0,21.0,26.0
upshift,0.95,80,0.305,9.0,38.0,55.0,66.0
upshift,0.95,80,0.305,1.0,38.0,20.0,32.0
upshift,0.95,80,0.305,1.0,23.0,22.0,34.0
upshift,0.95,80,0.305,1.0,5.0,16.0,14.0
upshift,0.95,80,0.305,25.0,102.0,80.0,91.0
upshift,0.95,80,0.305,15.0,94.0,63.0,75.0
upshift,0.95,80,0.305,6.0,35.0,6.0,1.0
upshift,0.95,80,0.305,1.0,25.0,16.0,51.0
upshift,0.95,80,0.305,20.0,73.0,24.0,69.0
upshift,0.95,80,0.305,6.0,40.0,48.0,45.0
upshift,0.95,80,0.305,2.0,38.0,30.0,42.0
upshift,0.95,80,0.305,1.0,60.0,2.0,4.0
upshift,0.95,80,0.305,19.0,41.0,38.0,50.0
upshift,0.95,80,0.305,2.0,34.0,26.0,44.0
upshift,0.95,80,0.305,1.0,26.0,40.0,45.0
upshift,0.95,80,0.305,16.0,52.0,51.0,51.0
upshift,0.95,80,0.305,22.0,70.0,57.0,67.0
upshift,0.95,80,0.305,7.0,24.0,31.0,37.0
upshift,0.95,80,0.305,1.0,24.0,10.0,14.0
upshift,0.95,80,0.305,15.0,60.0,1.0,1.0
upshift,0.95,80,0.305,3.0,89.0,78.0,91.0
upshift,0.95,80,0.305,25.0,43.0,34.0,50.0
upshift,0.95,80,0.305,1.0,66.0,43.0,45.0
upshift,0.95,80,0.305,1.0,45.0,1.0,51.0
upshift,0.95,80,0.305,15.0,40.0,40.0,65.0
upshift,0.95,80,0.305,9.0,55.0,20.0,66.0
upshift,0.95,80,0.305,12.0,114.0,103.0,
upshift,0.95,80,0.305,7.0,20.0,25.0,53.0
upshift,0.95,80,0.305,5.0,29.0,7.0,30.0
upshift,0.95,80,0.305,6.0,62.0,35.0,65.0
upshift,0.95,80,0.305,4.0,15.0,6.0,18.0
upshift,0.95,80,0.305,27.0,33.0,46.0,65.0
upshift,0.95,80,0.305,19.0,43.0,32.0,64.0
upshift,0.95,80,0.305,25.0,,29.0,85.0
upshift,0.95,80,0.305,10.0,34.0,34.0,25.0
upshift,0.95,80,0.305,1.0,2.0,2.0,8.0
upshift,0.95,80,0.305,1.0,26.0,11.0,26.0
upshift,0.95,80,0.305,5.0,27.0,27.0,35.0
upshift,0.95,80,0.305,9.0,36.0,24.0,31.0
upshift,0.95,80,0.305,7.0,27.0,7.0,10.0
upshift,0.95,80,0.305,1.0,24.0,21.0,37.0
upshift,0.95,80,0.305,1.0,71.0,29.0,71.0
upshift,0.95,80,0.305,15.0,68.0,48.0,54.0
upshift,0.95,80,0.305,6.0,26.0,40.0,40.0
upshift,0.95,80,0.305,1.0,2.0,14.0,14.0
upshift,0.95,80,0.305,1.0,18.0,18.0,26.0
upshift,0.95,80,0.305,20.0,107.0,19.0,81.0
upshift,0.95,80,0.305,7.0,22.0,26.0,26.0
upshift,0.95,80,0.305,8.0,37.0,37.0,55.0
upshift,0.95,80,0.305,8.0,35.0,39.0,45.0
upshift,0.95,80,0.305,1.0,67.0,11.0,56.0
upshift,0.95,80,0.305,1.0,21.0,13.0,49.0
upshift,0.95,80,0.305,16.0,87.0,41.0,85.0
upshift,0.95,80,0.305,1.0,109.0,82.0,87.0
upshift,0.95,80,0.305,7.0,58.0,54.0,54.0
upshift,0.95,80,0.305,6.0,38.0,30.0,48.0
upshift,0.95,80,0.305,9.0,64.0,50.0,64.0
upshift,0.95,80,0.305,4.0,43.0,50.0,54.0
upshift,0.95,80,0.305,1.0,36.0,36.0,37.0
