Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,80,1.28,11.0,11.0,66.0,52.0
upshift,0.9,80,1.28,10.0,9.0,71.0,61.0
upshift,0.9,80,1.28,4.0,4.0,62.0,49.0
upshift,0.9,80,1.28,11.0,10.0,65.0,61.0
upshift,0.9,80,1.28,5.0,5.0,44.0,37.0
upshift,0.9,80,1.28,12.0,14.0,74.0,54.0
upshift,0.9,80,1.28,10.0,10.0,66.0,55.0
upshift,0.9,80,1.28,7.0,9.0,63.0,44.0
upshift,0.9,80,1.28,12.0,12.0,63.0,56.0
upshift,0.9,80,1.28,8.0,8.0,68.0,54.0
upshift,0.9,80,1.28,9.0,10.0,71.0,63.0
upshift,0.9,80,1.28,10.0,10.0,71.0,64.0
upshift,0.9,80,1.28,12.0,13.0,74.0,65.0
upshift,0.9,80,1.28,8.0,8.0,68.0,64.0
upshift,0.9,80,1.28,9.0,10.0,70.0,69.0
upshift,0.9,80,1.28,15.0,16.0,73.0,55.0
upshift,0.9,80,1.28,10.0,11.0,71.0,55.0
upshift,0.9,80,1.28,7.0,7.0,66.0,55.0
upshift,0.9,80,1.28,20.0,19.0,67.0,57.0
upshift,0.9,80,1.28,8.0,8.0,68.0,65.0
upshift,0.9,80,1.28,9.0,9.0,72.0,61.0
upshift,0.9,80,1.28,10.0,10.0,69.0,64.0
upshift,0.9,80,1.28,16.0,16.0,73.0,59.0
upshift,0.9,80,1.28,15.0,15.0,61.0,55.0
upshift,0.9,80,1.28,8.0,10.0,72.0,59.0
upshift,0.9,80,1.28,18.0,17.0,73.0,68.0
upshift,0.9,80,1.28,8.0,8.0,72.0,63.0
upshift,0.9,80,1.28,11.0,11.0,67.0,60.0
upshift,0.9,80,1.28,7.0,7.0,69.0,58.0
upshift,0.9,80,1.28,12.0,12.0,69.0,60.0
upshift,0.9,80,1.28,9.0,9.0,67.0,53.0
