Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,30,1.655,4.0,5.0,25.0,25.0
upshift,0.9,30,1.655,5.0,5.0,8.0,22.0
upshift,0.9,30,1.655,3.0,3.0,22.0,23.0
upshift,0.9,30,1.655,1.0,2.0,18.0,20.0
upshift,0.9,30,1.655,4.0,3.0,18.0,22.0
upshift,0.9,30,1.655,4.0,7.0,8.0,26.0
upshift,0.9,30,1.655,4.0,3.0,19.0,22.0
upshift,0.9,30,1.655,4.0,5.0,26.0,28.0
upshift,0.9,30,1.655,3.0,3.0,21.0,22.0
upshift,0.9,30,1.655,8.0,8.0,28.0,26.0
upshift,0.9,30,1.655,5.0,4.0,17.0,23.0
upshift,0.9,30,1.655,4.0,4.0,27.0,26.0
upshift,0.9,30,1.655,3.0,3.0,17.0,18.0
upshift,0.9,30,1.655,4.0,4.0,24.0,27.0
upshift,0.9,30,1.655,1.0,2.0,17.0,21.0
upshift,0.9,30,1.655,2.0,2.0,17.0,22.0
upshift,0.9,30,1.655,4.0,10.0,26.0,27.0
upshift,0.9,30,1.655,1.0,3.0,20.0,22.0
upshift,0.9,30,1.655,4.0,4.0,24.0,24.0
upshift,0.9,30,1.655,3.0,4.0,10.0,19.0
upshift,0.9,30,1.655,4.0,4.0,25.0,25.0
upshift,0.9,30,1.655,5.0,5.0,22.0,23.0
upshift,0.9,30,1.655,10.0,12.0,28.0,28.0
upshift,0.9,30,1.655,4.0,4.0,19.0,25.0
upshift,0.9,30,1.655,9.0,9.0,24.0,25.0
upshift,0.9,30,1.655,9.0,9.0,26.0,28.0
upshift,0.9,30,1.655,1.0,3.0,16.0,17.0
upshift,0.9,30,1.655,7.0,10.0,28.0,29.0
upshift,0.9,30,1.655,4.0,4.0,20.0,22.0
upshift,0.9,30,1.655,5.0,6.0,25.0,28.0
upshift,0.9,30,1.655,6.0,6.0,27.0,28.0
upshift,0.9,30,1.655,5.0,5.0,14.0,20.0
upshift,0.9,30,1.655,4.0,4.0,19.0,23.0
upshift,0.9,30,1.655,3.0,4.0,16.0,22.0
upshift,0.9,30,1.655,3.0,3.0,23.0,24.0
upshift,0.9,30,1.655,2.0,2.0,24.0,23.0
upshift,0.9,30,1.655,4.0,4.0,27.0,28.0
upshift,0.9,30,1.655,6.0,6.0,25.0,28.0
upshift,0.9,30,1.655,4.0,4.0,22.0,23.0
upshift,0.9,30,1.655,3.0,4.0,23.0,26.0
upshift,0.9,30,1.655,3.0,5.0,27.0,27.0
upshift,0.9,30,1.655,2.0,2.0,20.0,20.0
upshift,0.9,30,1.655,3.0,4.0,21.0,27.0
upshift,0.9,30,1.655,4.0,4.0,24.0,26.0
upshift,0.9,30,1.655,3.0,5.0,19.0,26.0
upshift,0.9,30,1.655,3.0,4.0,22.0,25.0
upshift,0.9,30,1.655,5.0,7.0,27.0,27.0
upshift,0.9,30,1.655,4.0,5.0,20.0,20.0
upshift,0.9,30,1.655,3.0,3.0,19.0,22.0
upshift,0.9,30,1.655,5.0,5.0,24.0,27.0
upshift,0.9,30,1.655,5.0,5.0,23.0,25.0
upshift,0.9,30,1.655,5.0,6.0,11.0,24.0
upshift,0.9,30,1.655,4.0,5.0,23.0,26.0
upshift,0.9,30,1.655,11.0,11.0,22.0,24.0
upshift,0.9,30,1.655,4.0,4.0,20.0,27.0
upshift,0.9,30,1.655,3.0,4.0,19.0,22.0
upshift,0.9,30,1.655,6.0,6.0,22.0,27.0
upshift,0.9,30,1.655,3.0,4.0,20.0,25.0
upshift,0.9,30,1.655,4.0,5.0,27.0,27.0
upshift,0.9,30,1.655,5.0,5.0,18.0,26.0
upshift,0.9,30,1.655,1.0,1.0,12.0,24.0
upshift,0.9,30,1.655,6.0,6.0,19.0,24.0
upshift,0.9,30,1.655,5.0,5.0,17.0,25.0
upshift,0.9,30,1.655,6.0,6.0,23.0,27.0
upshift,0.9,30,1.655,3.0,3.0,25.0,26.0
upshift,0.9,30,1.655,4.0,3.0,20.0,22.0
upshift,0.9,30,1.655,3.0,3.0,24.0,25.0
upshift,0.9,30,1.655,7.0,5.0,20.0,26.0
upshift,0.9,30,1.655,9.0,9.0,27.0,29.0
upshift,0.9,30,1.655,7.0,7.0,25.0,27.0
upshift,0.9,30,1.655,3.0,3.0,20.0,24.0
upshift,0.9,30,1.655,5.0,5.0,24.0,26.0
upshift,0.9,30,1.655,2.0,3.0,25.0,26.0
upshift,0.9,30,1.655,1.0,2.0,8.0,21.0
upshift,0.9,30,1.655,4.0,4.0,25.0,27.0
upshift,0.9,30,1.655,3.0,3.0,22.0,22.0
upshift,0.9,30,1.655,3.0,3.0,20.0,20.0
upshift,0.9,30,1.655,4.0,4.0,24.0,24.0
upshift,0.9,30,1.655,4.0,6.0,15.0,27.0
upshift,0.9,30,1.655,5.0,5.0,26.0,27.0
upshift,0.9,30,1.655,5.0,5.0,27.0,28.0
upshift,0.9,30,1.655,5.0,5.0,24.0,28.0
upshift,0.9,30,1.655,4.0,4.0,19.0,25.0
upshift,0.9,30,1.655,5.0,10.0,28.0,28.0
upshift,0.9,30,1.655,3.0,3.0,22.0,25.0
upshift,0.9,30,1.655,6.0,5.0,20.0,24.0
upshift,0.9,30,1.655,3.0,6.0,23.0,23.0
upshift,0.9,30,1.655,3.0,3.0,26.0,26.0
upshift,0.9,30,1.655,3.0,2.0,21.0,23.0
upshift,0.9,30,1.655,2.0,2.0,10.0,23.0
upshift,0.9,30,1.655,4.0,4.0,16.0,24.0
upshift,0.9,30,1.655,7.0,7.0,26.0,26.0
upshift,0.9,30,1.655,3.0,3.0,19.0,21.0
upshift,0.9,30,1.655,5.0,6.0,13.0,23.0
upshift,0.9,30,1.655,5.0,6.0,24.0,27.0
upshift,0.9,30,1.655,3.0,3.0,19.0,22.0
upshift,0.9,30,1.655,2.0,2.0,23.0,24.0
upshift,0.9,30,1.655,4.0,4.0,21.0,22.0
upshift,0.9,30,1.655,5.0,5.0,22.0,26.0
upshift,0.9,30,1.655,2.0,2.0,21.0,22.0
upshift,0.9,30,1.655,10.0,13.0,27.0,28.0
upshift,0.9,30,1.655,3.0,3.0,19.0,23.0
upshift,0.9,30,1.655,3.0,3.0,9.0,24.0
upshift,0.9,30,1.655,2.0,1.0,20.0,21.0
upshift,0.9,30,1.655,3.0,3.0,20.0,26.0
upshift,0.9,30,1.655,4.0,4.0,22.0,27.0
upshift,0.9,30,1.655,4.0,4.0,13.0,20.0
upshift,0.9,30,1.655,4.0,4.0,16.0,18.0
upshift,0.9,30,1.655,6.0,9.0,17.0,25.0
upshift,0.9,30,1.655,5.0,6.0,20.0,22.0
upshift,0.9,30,1.655,4.0,4.0,15.0,26.0
