Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,30,0.305,3.0,11.0,15.0,17.0
upshift,0.9,30,0.305,6.0,16.0,17.0,19.0
upshift,0.9,30,0.305,1.0,1.0,1.0,1.0
upshift,0.9,30,0.305,6.0,96.0,28.0,109.0
upshift,0.9,30,0.305,1.0,40.0,1.0,40.0
upshift,0.9,30,0.305,11.0,28.0,24.0,26.0
upshift,0.9,30,0.305,9.0,61.0,43.0,59.0
upshift,0.9,30,0.305,11.0,24.0,17.0,23.0
upshift,0.9,30,0.305,1.0,40.0,7.0,38.0
upshift,0.9,30,0.305,5.0,19.0,14.0,21.0
upshift,0.9,30,0.305,4.0,18.0,8.0,19.0
upshift,0.9,30,0.305,1.0,4.0,1.0,4.0
upshift,0.9,30,0.305,15.0,80.0,49.0,73.0
upshift,0.9,30,0.305,11.0,92.0,23.0,78.0
upshift,0.9,30,0.305,28.0,57.0,29.0,42.0
upshift,0.9,30,0.305,1.0,73.0,4.0,38.0
upshift,0.9,30,0.305,6.0,34.0,1.0,27.0
upshift,0.9,30,0.305,11.0,22.0,15.0,25.0
upshift,0.9,30,0.305,1.0,31.0,1.0,6.0
upshift,0.9,30,0.305,17.0,116.0,31.0,54.0
upshift,0.9,30,0.305,4.0,14.0,1.0,13.0
upshift,0.9,30,0.305,9.0,21.0,20.0,23.0
upshift,0.9,30,0.305,5.0,14.0,10.0,23.0
upshift,0.9,30,0.305,1.0,4.0,1.0,20.0
upshift,0.9,30,0.305,1.0,14.0,4.0,11.0
upshift,0.9,30,0.305,13.0,35.0,26.0,41.0
upshift,0.9,30,0.305,35.0,41.0,39.0,41.0
upshift,0.9,30,0.305,10.0,37.0,33.0,70.0
upshift,0.9,30,0.305,1.0,3.0,1.0,1.0
upshift,0.9,30,0.305,1.0,17.0,10.0,14.0
upshift,0.9,30,0.305,1.0,17.0,1.0,11.0
upshift,0.9,30,0.305,18.0,31.0,20.0,31.0
upshift,0.9,30,0.305,1.0,12.0,1.0,3.0
upshift,0.9,30,0.305,2.0,43.0,9.0,21.0
upshift,0.9,30,0.305,1.0,1.0,1.0,1.0
upshift,0.9,30,0.305,1.0,13.0,2.0,12.0
upshift,0.9,30,0.305,5.0,16.0,12.0,21.0
upshift,0.9,30,0.305,1.0,1.0,1.0,1.0
upshift,0.9,30,0.305,6.0,27.0,1.0,25.0
upshift,0.9,30,0.305,1.0,13.0,5.0,12.0
upshift,0.9,30,0.305,1.0,7.0,1.0,2.0
upshift,0.9,30,0.305,1.0,14.0,4.0,12.0
upshift,0.9,30,0.305,7.0,19.0,16.0,27.0
upshift,0.9,30,0.305,1.0,7.0,1.0,11.0
upshift,0.9,30,0.305,1.0,15.0,4.0,9.0
upshift,0.9,30,0.305,1.0,10.0,1.0,13.0
upshift,0.9,30,0.305,1.0,6.0,1.0,16.0
upshift,0.9,30,0.305,2.0,76.0,22.0,75.0
upshift,0.9,30,0.305,1.0,6.0,4.0,61.0
upshift,0.9,30,0.305,1.0,1.0,1.0,1.0
upshift,0.9,30,0.305,1.0,17.0,1.0,12.0
upshift,0.9,30,0.305,16.0,32.0,25.0,32.0
upshift,0.9,30,0.305,14.0,29.0,23.0,30.0
upshift,0.9,30,0.305,13.0,67.0,4.0,66.0
upshift,0.9,30,0.305,9.0,95.0,13.0,96.0
upshift,0.9,30,0.305,5.0,9.0,2.0,47.0
upshift,0.9,30,0.305,6.0,23.0,9.0,18.0
upshift,0.9,30,0.305,1.0,4.0,1.0,3.0
upshift,0.9,30,0.305,3.0,8.0,1.0,1.0
upshift,0.9,30,0.305,29.0,57.0,1.0,56.0
upshift,0.9,30,0.305,1.0,2.0,1.0,14.0
upshift,0.9,30,0.305,2.0,23.0,4.0,18.0
upshift,0.9,30,0.305,1.0,1.0,1.0,28.0
upshift,0.9,30,0.305,26.0,40.0,31.0,32.0
upshift,0.9,30,0.305,2.0,22.0,6.0,20.0
upshift,0.9,30,0.305,7.0,10.0,10.0,21.0
upshift,0.9,30,0.305,1.0,55.0,22.0,27.0
upshift,0.9,30,0.305,5.0,15.0,7.0,15.0
upshift,0.9,30,0.305,10.0,25.0,1.0,24.0
upshift,0.9,30,0.305,9.0,30.0,12.0,23.0
upshift,0.9,30,0.305,10.0,37.0,1.0,37.0
upshift,0.9,30,0.305,13.0,,59.0,76.0
upshift,0.9,30,0.305,1.0,1.0,1.0,6.0
upshift,0.9,30,0.305,13.0,29.0,21.0,28.0
upshift,0.9,30,0.305,10.0,14.0,13.0,19.0
upshift,0.9,30,0.305,12.0,32.0,17.0,47.0
upshift,0.9,30,0.305,14.0,37.0,20.0,29.0
upshift,0.9,30,0.305,11.0,36.0,25.0,34.0
upshift,0.9,30,0.305,10.0,53.0,49.0,68.0
upshift,0.9,30,0.305,1.0,23.0,1.0,28.0
upshift,0.9,30,0.305,5.0,24.0,1.0,19.0
upshift,0.9,30,0.305,6.0,23.0,9.0,33.0
upshift,0.9,30,0.305,5.0,19.0,14.0,17.0
upshift,0.9,30,0.305,8.0,17.0,9.0,41.0
upshift,0.9,30,0.305,9.0,25.0,14.0,88.0
upshift,0.9,30,0.305,1.0,50.0,1.0,55.0
upshift,0.9,30,0.305,1.0,3.0,1.0,3.0
upshift,0.9,30,0.305,1.0,31.0,1.0,38.0
upshift,0.9,30,0.305,23.0,34.0,26.0,36.0
upshift,0.9,30,0.305,7.0,20.0,16.0,20.0
upshift,0.9,30,0.305,33.0,49.0,38.0,48.0
upshift,0.9,30,0.305,1.0,9.0,1.0,7.0
upshift,0.9,30,0.305,2.0,91.0,6.0,25.0
upshift,0.9,30,0.305,12.0,52.0,23.0,63.0
upshift,0.9,30,0.305,12.0,23.0,22.0,56.0
upshift,0.9,30,0.305,1.0,5.0,2.0,6.0
upshift,0.9,30,0.305,3.0,13.0,3.0,14.0
upshift,0.9,30,0.305,10.0,27.0,29.0,42.0
upshift,0.9,30,0.305,1.0,19.0,17.0,19.0
upshift,0.9,30,0.305,10.0,25.0,20.0,70.0
upshift,0.9,30,0.305,14.0,30.0,24.0,29.0
upshift,0.9,30,0.305,6.0,33.0,1.0,38.0
upshift,0.9,30,0.305,1.0,4.0,2.0,14.0
upshift,0.9,30,0.305,23.0,39.0,28.0,35.0
upshift,0.9,30,0.305,1.0,57.0,4.0,40.0
upshift,0.9,30,0.305,5.0,23.0,23.0,22.0
upshift,0.9,30,0.305,8.0,19.0,17.0,25.0
upshift,0.9,30,0.305,1.0,40.0,6.0,7.0
upshift,0.9,30,0.305,14.0,21.0,26.0,27.0
upshift,0.9,30,0.305,2.0,46.0,17.0,78.0
upshift,0.9,30,0.305,7.0,29.0,19.0,26.0
upshift,0.9,30,0.305,9.0,33.0,12.0,29.0
upshift,0.9,30,0.305,1.0,6.0,1.0,1.0
upshift,0.9,30,0.305,3.0,26.0,8.0,26.0
upshift,0.9,30,0.305,11.0,34.0,27.0,47.0
upshift,0.9,30,0.305,2.0,29.0,6.0,25.0
upshift,0.9,30,0.305,1.0,3.0,1.0,7.0
upshift,0.9,30,0.305,9.0,26.0,16.0,24.0
upshift,0.9,30,0.305,11.0,58.0,25.0,47.0
upshift,0.9,30,0.305,5.0,11.0,6.0,21.0
upshift,0.9,30,0.305,1.0,8.0,3.0,14.0
upshift,0.9,30,0.305,1.0,38.0,1.0,36.0
upshift,0.9,30,0.305,1.0,14.0,1.0,17.0
upshift,0.9,30,0.305,13.0,68.0,57.0,59.0
upshift,0.9,30,0.305,4.0,14.0,8.0,39.0
upshift,0.9,30,0.305,7.0,45.0,15.0,61.0
upshift,0.9,30,0.305,1.0,3.0,1.0,2.0
upshift,0.9,30,0.305,1.0,12.0,6.0,18.0
