Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,30,0.08,3.0,2.0,103.0,16.0
upshift,0.75,30,0.08,27.0,9.0,18.0,39.0
upshift,0.75,30,0.08,10.0,13.0,9.0,1.0
upshift,0.75,30,0.08,1.0,1.0,1.0,12.0
upshift,0.75,30,0.08,1.0,1.0,12.0,12.0
upshift,0.75,30,0.08,15.0,1.0,1.0,17.0
upshift,0.75,30,0.08,1.0,1.0,2.0,16.0
upshift,0.75,30,0.08,2.0,2.0,16.0,7.0
upshift,0.75,30,0.08,19.0,3.0,30.0,39.0
upshift,0.75,30,0.08,1.0,10.0,30.0,3.0
upshift,0.75,30,0.08,49.0,18.0,50.0,10.0
upshift,0.75,30,0.08,1.0,3.0,1.0,3.0
upshift,0.75,30,0.08,11.0,11.0,13.0,23.0
upshift,0.75,30,0.08,8.0,8.0,6.0,9.0
upshift,0.75,30,0.08,7.0,1.0,6.0,1.0
upshift,0.75,30,0.08,10.0,3.0,19.0,17.0
upshift,0.75,30,0.08,13.0,1.0,27.0,12.0
upshift,0.75,30,0.08,1.0,2.0,35.0,5.0
upshift,0.75,30,0.08,3.0,3.0,3.0,5.0
upshift,0.75,30,0.08,1.0,15.0,1.0,22.0
upshift,0.75,30,0.08,1.0,5.0,2.0,3.0
upshift,0.75,30,0.08,14.0,10.0,74.0,3.0
upshift,0.75,30,0.08,6.0,41.0,1.0,2.0
upshift,0.75,30,0.08,13.0,2.0,19.0,2.0
upshift,0.75,30,0.08,1.0,13.0,5.0,8.0
upshift,0.75,30,0.08,2.0,2.0,1.0,7.0
upshift,0.75,30,0.08,1.0,1.0,2.0,5.0
upshift,0.75,30,0.08,38.0,6.0,1.0,11.0
upshift,0.75,30,0.08,3.0,4.0,1.0,2.0
upshift,0.75,30,0.08,1.0,1.0,8.0,3.0
upshift,0.75,30,0.08,1.0,9.0,66.0,1.0
upshift,0.75,30,0.08,1.0,2.0,1.0,7.0
upshift,0.75,30,0.08,14.0,48.0,47.0,26.0
upshift,0.75,30,0.08,5.0,45.0,9.0,10.0
upshift,0.75,30,0.08,5.0,5.0,17.0,16.0
upshift,0.75,30,0.08,17.0,6.0,20.0,22.0
upshift,0.75,30,0.08,1.0,1.0,20.0,29.0
upshift,0.75,30,0.08,4.0,3.0,4.0,8.0
upshift,0.75,30,0.08,9.0,4.0,5.0,20.0
upshift,0.75,30,0.08,21.0,9.0,39.0,22.0
upshift,0.75,30,0.08,1.0,1.0,37.0,2.0
upshift,0.75,30,0.08,1.0,2.0,1.0,2.0
upshift,0.75,30,0.08,1.0,2.0,1.0,17.0
upshift,0.75,30,0.08,17.0,25.0,14.0,24.0
upshift,0.75,30,0.08,1.0,6.0,1.0,1.0
upshift,0.75,30,0.08,1.0,1.0,1.0,13.0
upshift,0.75,30,0.08,9.0,3.0,11.0,7.0
upshift,0.75,30,0.08,1.0,2.0,1.0,10.0
upshift,0.75,30,0.08,5.0,36.0,10.0,34.0
upshift,0.75,30,0.08,3.0,2.0,1.0,9.0
upshift,0.75,30,0.08,1.0,11.0,1.0,1.0
upshift,0.75,30,0.08,1.0,11.0,22.0,1.0
upshift,0.75,30,0.08,17.0,34.0,23.0,35.0
upshift,0.75,30,0.08,19.0,35.0,31.0,17.0
upshift,0.75,30,0.08,37.0,1.0,46.0,18.0
upshift,0.75,30,0.08,1.0,7.0,1.0,1.0
upshift,0.75,30,0.08,7.0,1.0,8.0,5.0
upshift,0.75,30,0.08,6.0,5.0,13.0,7.0
upshift,0.75,30,0.08,1.0,1.0,1.0,10.0
upshift,0.75,30,0.08,1.0,15.0,13.0,1.0
upshift,0.75,30,0.08,1.0,8.0,20.0,25.0
upshift,0.75,30,0.08,1.0,3.0,1.0,7.0
upshift,0.75,30,0.08,1.0,25.0,3.0,4.0
upshift,0.75,30,0.08,1.0,3.0,1.0,14.0
upshift,0.75,30,0.08,2.0,1.0,10.0,16.0
upshift,0.75,30,0.08,1.0,2.0,5.0,11.0
upshift,0.75,30,0.08,14.0,20.0,36.0,30.0
upshift,0.75,30,0.08,17.0,14.0,19.0,30.0
upshift,0.75,30,0.08,1.0,1.0,1.0,1.0
upshift,0.75,30,0.08,1.0,2.0,1.0,24.0
upshift,0.75,30,0.08,15.0,19.0,15.0,8.0
upshift,0.75,30,0.08,1.0,2.0,2.0,7.0
upshift,0.75,30,0.08,1.0,3.0,4.0,2.0
upshift,0.75,30,0.08,60.0,23.0,1.0,6.0
upshift,0.75,30,0.08,8.0,5.0,9.0,8.0
upshift,0.75,30,0.08,22.0,3.0,31.0,30.0
upshift,0.75,30,0.08,38.0,50.0,42.0,15.0
upshift,0.75,30,0.08,1.0,4.0,9.0,5.0
upshift,0.75,30,0.08,1.0,9.0,3.0,19.0
upshift,0.75,30,0.08,3.0,7.0,4.0,3.0
upshift,0.75,30,0.08,4.0,9.0,8.0,12.0
upshift,0.75,30,0.08,1.0,1.0,11.0,9.0
upshift,0.75,30,0.08,16.0,7.0,8.0,9.0
upshift,0.75,30,0.08,1.0,2.0,2.0,1.0
upshift,0.75,30,0.08,43.0,4.0,46.0,5.0
upshift,0.75,30,0.08,18.0,19.0,9.0,7.0
upshift,0.75,30,0.08,30.0,8.0,6.0,18.0
upshift,0.75,30,0.08,6.0,4.0,1.0,18.0
upshift,0.75,30,0.08,1.0,1.0,1.0,2.0
upshift,0.75,30,0.08,1.0,6.0,1.0,1.0
upshift,0.75,30,0.08,16.0,3.0,49.0,6.0
upshift,0.75,30,0.08,1.0,7.0,1.0,4.0
upshift,0.75,30,0.08,14.0,13.0,1.0,25.0
upshift,0.75,30,0.08,1.0,24.0,1.0,17.0
upshift,0.75,30,0.08,1.0,11.0,1.0,1.0
upshift,0.75,30,0.08,37.0,12.0,47.0,3.0
upshift,0.75,30,0.08,1.0,9.0,1.0,5.0
upshift,0.75,30,0.08,6.0,15.0,8.0,7.0
upshift,0.75,30,0.08,4.0,3.0,13.0,11.0
upshift,0.75,30,0.08,1.0,16.0,3.0,30.0
upshift,0.75,30,0.08,1.0,1.0,1.0,2.0
upshift,0.75,30,0.08,4.0,22.0,6.0,2.0
upshift,0.75,30,0.08,1.0,3.0,1.0,10.0
upshift,0.75,30,0.08,1.0,3.0,1.0,4.0
upshift,0.75,30,0.08,12.0,8.0,24.0,2.0
upshift,0.75,30,0.08,6.0,3.0,23.0,12.0
upshift,0.75,30,0.08,8.0,3.0,29.0,25.0
upshift,0.75,30,0.08,2.0,2.0,1.0,12.0
upshift,0.75,30,0.08,53.0,19.0,45.0,40.0
upshift,0.75,30,0.08,1.0,1.0,1.0,4.0
upshift,0.75,30,0.08,7.0,21.0,1.0,5.0
upshift,0.75,30,0.08,24.0,1.0,27.0,23.0
upshift,0.75,30,0.08,8.0,2.0,1.0,5.0
upshift,0.75,30,0.08,4.0,34.0,48.0,3.0
upshift,0.75,30,0.08,4.0,18.0,9.0,5.0
upshift,0.75,30,0.08,24.0,17.0,112.0,1.0
upshift,0.75,30,0.08,25.0,3.0,29.0,26.0
upshift,0.75,30,0.08,3.0,9.0,17.0,9.0
upshift,0.75,30,0.08,1.0,12.0,1.0,64.0
upshift,0.75,30,0.08,1.0,1.0,1.0,4.0
upshift,0.75,30,0.08,5.0,4.0,22.0,4.0
upshift,0.75,30,0.08,1.0,5.0,1.0,12.0
upshift,0.75,30,0.08,24.0,1.0,12.0,18.0
upshift,0.75,30,0.08,1.0,1.0,9.0,10.0
upshift,0.75,30,0.08,1.0,1.0,15.0,7.0
upshift,0.75,30,0.08,18.0,11.0,23.0,11.0
upshift,0.75,30,0.08,2.0,41.0,1.0,8.0
upshift,0.75,30,0.08,1.0,6.0,1.0,18.0
upshift,0.75,30,0.08,39.0,28.0,65.0,7.0
upshift,0.75,30,0.08,15.0,11.0,32.0,39.0
upshift,0.75,30,0.08,15.0,17.0,14.0,17.0
upshift,0.75,30,0.08,1.0,1.0,1.0,1.0
upshift,0.75,30,0.08,1.0,2.0,1.0,4.0
upshift,0.75,30,0.08,4.0,5.0,14.0,29.0
upshift,0.75,30,0.08,9.0,5.0,16.0,26.0
upshift,0.75,30,0.08,1.0,7.0,6.0,7.0
upshift,0.75,30,0.08,6.0,6.0,23.0,1.0
upshift,0.75,30,0.08,13.0,4.0,11.0,5.0
upshift,0.75,30,0.08,4.0,8.0,1.0,2.0
upshift,0.75,30,0.08,1.0,6.0,1.0,1.0
upshift,0.75,30,0.08,4.0,14.0,1.0,1.0
upshift,0.75,30,0.08,18.0,6.0,23.0,21.0
upshift,0.75,30,0.08,6.0,1.0,1.0,6.0
upshift,0.75,30,0.08,1.0,2.0,1.0,1.0
upshift,0.75,30,0.08,1.0,8.0,1.0,1.0
upshift,0.75,30,0.08,2.0,1.0,1.0,1.0
upshift,0.75,30,0.08,2.0,1.0,14.0,45.0
upshift,0.75,30,0.08,22.0,1.0,19.0,18.0
upshift,0.75,30,0.08,1.0,1.0,2.0,5.0
upshift,0.75,30,0.08,30.0,9.0,21.0,8.0
upshift,0.75,30,0.08,1.0,9.0,6.0,14.0
upshift,0.75,30,0.08,13.0,2.0,16.0,13.0
upshift,0.75,30,0.08,1.0,17.0,1.0,7.0
upshift,0.75,30,0.08,1.0,25.0,27.0,3.0
upshift,0.75,30,0.08,39.0,1.0,77.0,1.0
upshift,0.75,30,0.08,2.0,2.0,3.0,4.0
upshift,0.75,30,0.08,3.0,7.0,11.0,4.0
upshift,0.75,30,0.08,1.0,1.0,5.0,8.0
upshift,0.75,30,0.08,1.0,25.0,1.0,1.0
upshift,0.75,30,0.08,18.0,20.0,22.0,3.0
upshift,0.75,30,0.08,1.0,31.0,1.0,24.0
upshift,0.75,30,0.08,1.0,2.0,1.0,11.0
upshift,0.75,30,0.08,10.0,8.0,8.0,18.0
