Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,30,1.13,8.0,9.0,27.0,28.0
upshift,0.9,30,1.13,3.0,7.0,16.0,17.0
upshift,0.9,30,1.13,9.0,17.0,24.0,28.0
upshift,0.9,30,1.13,3.0,4.0,9.0,9.0
upshift,0.9,30,1.13,6.0,7.0,17.0,17.0
upshift,0.9,30,1.13,4.0,4.0,17.0,19.0
upshift,0.9,30,1.13,3.0,3.0,9.0,7.0
upshift,0.9,30,1.13,4.0,4.0,15.0,17.0
upshift,0.9,30,1.13,6.0,8.0,24.0,24.0
upshift,0.9,30,1.13,5.0,5.0,17.0,25.0
upshift,0.9,30,1.13,6.0,6.0,21.0,27.0
upshift,0.9,30,1.13,2.0,3.0,18.0,22.0
upshift,0.9,30,1.13,1.0,1.0,12.0,16.0
upshift,0.9,30,1.13,2.0,2.0,9.0,8.0
upshift,0.9,30,1.13,7.0,9.0,23.0,24.0
upshift,0.9,30,1.13,8.0,9.0,21.0,19.0
upshift,0.9,30,1.13,1.0,1.0,11.0,8.0
upshift,0.9,30,1.13,8.0,9.0,18.0,22.0
upshift,0.9,30,1.13,3.0,4.0,20.0,26.0
upshift,0.9,30,1.13,7.0,7.0,14.0,8.0
upshift,0.9,30,1.13,9.0,10.0,23.0,27.0
upshift,0.9,30,1.13,4.0,8.0,19.0,23.0
upshift,0.9,30,1.13,4.0,4.0,19.0,26.0
upshift,0.9,30,1.13,10.0,10.0,20.0,27.0
upshift,0.9,30,1.13,5.0,6.0,21.0,29.0
upshift,0.9,30,1.13,8.0,8.0,11.0,18.0
upshift,0.9,30,1.13,6.0,7.0,13.0,13.0
upshift,0.9,30,1.13,5.0,5.0,18.0,23.0
upshift,0.9,30,1.13,3.0,3.0,20.0,18.0
upshift,0.9,30,1.13,9.0,10.0,17.0,23.0
upshift,0.9,30,1.13,7.0,8.0,20.0,23.0
upshift,0.9,30,1.13,8.0,10.0,26.0,26.0
upshift,0.9,30,1.13,4.0,5.0,14.0,13.0
upshift,0.9,30,1.13,1.0,3.0,17.0,20.0
upshift,0.9,30,1.13,2.0,5.0,12.0,18.0
upshift,0.9,30,1.13,3.0,4.0,13.0,13.0
