Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,50,0.455,1.0,13.0,11.0,20.0
upshift,0.95,50,0.455,11.0,32.0,32.0,48.0
upshift,0.95,50,0.455,18.0,32.0,33.0,40.0
upshift,0.95,50,0.455,8.0,54.0,35.0,53.0
upshift,0.95,50,0.455,4.0,21.0,14.0,22.0
upshift,0.95,50,0.455,1.0,45.0,19.0,42.0
upshift,0.95,50,0.455,6.0,23.0,20.0,28.0
upshift,0.95,50,0.455,6.0,46.0,12.0,16.0
upshift,0.95,50,0.455,1.0,9.0,1.0,10.0
upshift,0.95,50,0.455,1.0,1.0,1.0,7.0
upshift,0.95,50,0.455,11.0,21.0,26.0,34.0
upshift,0.95,50,0.455,8.0,15.0,8.0,13.0
upshift,0.95,50,0.455,11.0,21.0,24.0,30.0
upshift,0.95,50,0.455,1.0,1.0,34.0,36.0
upshift,0.95,50,0.455,10.0,46.0,41.0,46.0
upshift,0.95,50,0.455,4.0,28.0,21.0,23.0
upshift,0.95,50,0.455,11.0,38.0,33.0,41.0
upshift,0.95,50,0.455,5.0,74.0,18.0,58.0
upshift,0.95,50,0.455,9.0,48.0,37.0,48.0
upshift,0.95,50,0.455,14.0,34.0,30.0,36.0
upshift,0.95,50,0.455,8.0,28.0,33.0,35.0
upshift,0.95,50,0.455,7.0,14.0,15.0,24.0
upshift,0.95,50,0.455,3.0,19.0,20.0,22.0
upshift,0.95,50,0.455,10.0,24.0,23.0,24.0
upshift,0.95,50,0.455,5.0,13.0,11.0,27.0
upshift,0.95,50,0.455,8.0,26.0,21.0,37.0
upshift,0.95,50,0.455,12.0,24.0,21.0,32.0
upshift,0.95,50,0.455,7.0,47.0,41.0,47.0
upshift,0.95,50,0.455,16.0,43.0,39.0,44.0
upshift,0.95,50,0.455,15.0,27.0,28.0,39.0
upshift,0.95,50,0.455,18.0,37.0,33.0,41.0
upshift,0.95,50,0.455,13.0,50.0,42.0,48.0
upshift,0.95,50,0.455,3.0,20.0,17.0,23.0
upshift,0.95,50,0.455,6.0,21.0,17.0,26.0
upshift,0.95,50,0.455,1.0,1.0,1.0,1.0
upshift,0.95,50,0.455,20.0,36.0,33.0,42.0
upshift,0.95,50,0.455,4.0,41.0,22.0,46.0
upshift,0.95,50,0.455,6.0,26.0,29.0,35.0
upshift,0.95,50,0.455,3.0,35.0,21.0,34.0
upshift,0.95,50,0.455,8.0,20.0,19.0,23.0
upshift,0.95,50,0.455,3.0,26.0,26.0,34.0
upshift,0.95,50,0.455,14.0,27.0,28.0,41.0
upshift,0.95,50,0.455,14.0,88.0,58.0,111.0
upshift,0.95,50,0.455,6.0,28.0,18.0,29.0
upshift,0.95,50,0.455,16.0,36.0,40.0,44.0
upshift,0.95,50,0.455,6.0,20.0,20.0,23.0
upshift,0.95,50,0.455,1.0,16.0,9.0,15.0
upshift,0.95,50,0.455,10.0,29.0,17.0,31.0
upshift,0.95,50,0.455,1.0,42.0,19.0,43.0
upshift,0.95,50,0.455,1.0,33.0,13.0,20.0
upshift,0.95,50,0.455,7.0,29.0,27.0,36.0
