Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,80,0.83,4.0,4.0,35.0,32.0
upshift,0.5,80,0.83,11.0,11.0,39.0,38.0
upshift,0.5,80,0.83,15.0,13.0,47.0,48.0
upshift,0.5,80,0.83,23.0,23.0,55.0,55.0
upshift,0.5,80,0.83,3.0,3.0,27.0,21.0
upshift,0.5,80,0.83,5.0,5.0,28.0,34.0
upshift,0.5,80,0.83,6.0,5.0,52.0,51.0
upshift,0.5,80,0.83,7.0,6.0,31.0,43.0
upshift,0.5,80,0.83,3.0,3.0,27.0,31.0
upshift,0.5,80,0.83,6.0,4.0,27.0,25.0
upshift,0.5,80,0.83,14.0,13.0,31.0,51.0
upshift,0.5,80,0.83,12.0,12.0,33.0,48.0
upshift,0.5,80,0.83,13.0,10.0,45.0,37.0
upshift,0.5,80,0.83,7.0,5.0,52.0,40.0
upshift,0.5,80,0.83,7.0,6.0,46.0,46.0
upshift,0.5,80,0.83,11.0,10.0,40.0,28.0
upshift,0.5,80,0.83,3.0,3.0,31.0,38.0
upshift,0.5,80,0.83,11.0,6.0,35.0,34.0
upshift,0.5,80,0.83,7.0,6.0,45.0,43.0
upshift,0.5,80,0.83,15.0,14.0,44.0,44.0
upshift,0.5,80,0.83,9.0,7.0,45.0,42.0
upshift,0.5,80,0.83,13.0,13.0,36.0,51.0
upshift,0.5,80,0.83,11.0,10.0,69.0,65.0
upshift,0.5,80,0.83,9.0,9.0,38.0,50.0
upshift,0.5,80,0.83,13.0,13.0,45.0,39.0
upshift,0.5,80,0.83,4.0,3.0,34.0,37.0
upshift,0.5,80,0.83,10.0,10.0,18.0,33.0
upshift,0.5,80,0.83,6.0,5.0,45.0,31.0
upshift,0.5,80,0.83,9.0,9.0,33.0,37.0
upshift,0.5,80,0.83,5.0,4.0,11.0,11.0
upshift,0.5,80,0.83,9.0,9.0,28.0,33.0
upshift,0.5,80,0.83,10.0,10.0,38.0,38.0
upshift,0.5,80,0.83,4.0,4.0,24.0,24.0
upshift,0.5,80,0.83,9.0,9.0,37.0,45.0
upshift,0.5,80,0.83,2.0,2.0,30.0,30.0
upshift,0.5,80,0.83,14.0,14.0,48.0,52.0
upshift,0.5,80,0.83,3.0,4.0,47.0,46.0
upshift,0.5,80,0.83,14.0,10.0,36.0,39.0
upshift,0.5,80,0.83,9.0,8.0,51.0,34.0
upshift,0.5,80,0.83,11.0,11.0,30.0,35.0
upshift,0.5,80,0.83,13.0,13.0,46.0,58.0
upshift,0.5,80,0.83,6.0,6.0,36.0,34.0
upshift,0.5,80,0.83,11.0,8.0,36.0,45.0
upshift,0.5,80,0.83,16.0,16.0,54.0,51.0
upshift,0.5,80,0.83,9.0,7.0,22.0,29.0
upshift,0.5,80,0.83,14.0,14.0,43.0,42.0
upshift,0.5,80,0.83,15.0,15.0,60.0,57.0
upshift,0.5,80,0.83,8.0,6.0,49.0,47.0
upshift,0.5,80,0.83,10.0,9.0,60.0,59.0
upshift,0.5,80,0.83,11.0,9.0,41.0,31.0
upshift,0.5,80,0.83,17.0,15.0,48.0,42.0
upshift,0.5,80,0.83,7.0,7.0,62.0,38.0
upshift,0.5,80,0.83,18.0,18.0,38.0,29.0
upshift,0.5,80,0.83,12.0,11.0,29.0,35.0
upshift,0.5,80,0.83,8.0,8.0,29.0,31.0
upshift,0.5,80,0.83,9.0,8.0,47.0,43.0
upshift,0.5,80,0.83,10.0,9.0,23.0,32.0
upshift,0.5,80,0.83,14.0,15.0,55.0,46.0
upshift,0.5,80,0.83,14.0,14.0,49.0,49.0
upshift,0.5,80,0.83,10.0,9.0,27.0,32.0
upshift,0.5,80,0.83,13.0,12.0,52.0,54.0
upshift,0.5,80,0.83,12.0,9.0,33.0,40.0
upshift,0.5,80,0.83,26.0,26.0,50.0,52.0
upshift,0.5,80,0.83,4.0,5.0,41.0,49.0
upshift,0.5,80,0.83,24.0,24.0,56.0,55.0
upshift,0.5,80,0.83,14.0,15.0,31.0,43.0
upshift,0.5,80,0.83,20.0,19.0,45.0,57.0
upshift,0.5,80,0.83,12.0,10.0,28.0,29.0
upshift,0.5,80,0.83,12.0,12.0,53.0,53.0
upshift,0.5,80,0.83,10.0,9.0,45.0,41.0
upshift,0.5,80,0.83,1.0,1.0,21.0,20.0
upshift,0.5,80,0.83,2.0,2.0,33.0,30.0
upshift,0.5,80,0.83,10.0,10.0,44.0,46.0
upshift,0.5,80,0.83,11.0,11.0,23.0,39.0
upshift,0.5,80,0.83,9.0,8.0,39.0,37.0
upshift,0.5,80,0.83,8.0,8.0,18.0,46.0
upshift,0.5,80,0.83,10.0,9.0,22.0,21.0
upshift,0.5,80,0.83,1.0,1.0,25.0,22.0
upshift,0.5,80,0.83,12.0,12.0,50.0,33.0
upshift,0.5,80,0.83,18.0,18.0,35.0,33.0
upshift,0.5,80,0.83,16.0,12.0,36.0,33.0
upshift,0.5,80,0.83,10.0,10.0,31.0,42.0
upshift,0.5,80,0.83,10.0,9.0,28.0,30.0
upshift,0.5,80,0.83,5.0,5.0,28.0,32.0
upshift,0.5,80,0.83,9.0,8.0,23.0,22.0
upshift,0.5,80,0.83,13.0,13.0,51.0,37.0
upshift,0.5,80,0.83,13.0,13.0,58.0,54.0
upshift,0.5,80,0.83,26.0,26.0,50.0,46.0
upshift,0.5,80,0.83,9.0,9.0,28.0,50.0
upshift,0.5,80,0.83,10.0,9.0,22.0,42.0
upshift,0.5,80,0.83,4.0,4.0,35.0,31.0
upshift,0.5,80,0.83,12.0,9.0,34.0,33.0
upshift,0.5,80,0.83,11.0,7.0,41.0,41.0
upshift,0.5,80,0.83,9.0,9.0,44.0,51.0
upshift,0.5,80,0.83,14.0,9.0,25.0,28.0
upshift,0.5,80,0.83,12.0,11.0,46.0,50.0
upshift,0.5,80,0.83,14.0,13.0,54.0,53.0
upshift,0.5,80,0.83,11.0,10.0,56.0,54.0
upshift,0.5,80,0.83,2.0,2.0,37.0,33.0
upshift,0.5,80,0.83,4.0,2.0,34.0,33.0
upshift,0.5,80,0.83,6.0,5.0,22.0,28.0
upshift,0.5,80,0.83,9.0,9.0,50.0,54.0
upshift,0.5,80,0.83,14.0,14.0,67.0,53.0
upshift,0.5,80,0.83,1.0,1.0,26.0,22.0
upshift,0.5,80,0.83,14.0,10.0,36.0,33.0
upshift,0.5,80,0.83,9.0,9.0,34.0,43.0
upshift,0.5,80,0.83,2.0,2.0,25.0,32.0
upshift,0.5,80,0.83,10.0,10.0,29.0,29.0
upshift,0.5,80,0.83,13.0,13.0,46.0,54.0
upshift,0.5,80,0.83,5.0,5.0,30.0,35.0
upshift,0.5,80,0.83,12.0,12.0,46.0,52.0
upshift,0.5,80,0.83,13.0,12.0,44.0,47.0
upshift,0.5,80,0.83,14.0,14.0,48.0,46.0
upshift,0.5,80,0.83,16.0,12.0,41.0,27.0
upshift,0.5,80,0.83,4.0,4.0,31.0,42.0
upshift,0.5,80,0.83,7.0,7.0,57.0,46.0
upshift,0.5,80,0.83,16.0,18.0,49.0,47.0
upshift,0.5,80,0.83,1.0,1.0,6.0,7.0
upshift,0.5,80,0.83,14.0,14.0,44.0,39.0
upshift,0.5,80,0.83,18.0,19.0,61.0,60.0
upshift,0.5,80,0.83,11.0,8.0,44.0,35.0
upshift,0.5,80,0.83,7.0,7.0,52.0,50.0
upshift,0.5,80,0.83,16.0,15.0,33.0,49.0
upshift,0.5,80,0.83,15.0,15.0,33.0,42.0
upshift,0.5,80,0.83,11.0,11.0,45.0,52.0
upshift,0.5,80,0.83,12.0,10.0,54.0,53.0
upshift,0.5,80,0.83,14.0,14.0,43.0,49.0
upshift,0.5,80,0.83,12.0,12.0,28.0,47.0
upshift,0.5,80,0.83,14.0,14.0,32.0,44.0
upshift,0.5,80,0.83,4.0,2.0,19.0,18.0
upshift,0.5,80,0.83,13.0,12.0,39.0,41.0
upshift,0.5,80,0.83,9.0,9.0,26.0,24.0
upshift,0.5,80,0.83,8.0,8.0,41.0,41.0
upshift,0.5,80,0.83,9.0,9.0,33.0,20.0
upshift,0.5,80,0.83,16.0,16.0,40.0,52.0
upshift,0.5,80,0.83,6.0,6.0,40.0,34.0
upshift,0.5,80,0.83,11.0,11.0,34.0,41.0
upshift,0.5,80,0.83,1.0,1.0,33.0,33.0
upshift,0.5,80,0.83,11.0,11.0,34.0,40.0
upshift,0.5,80,0.83,1.0,1.0,18.0,16.0
upshift,0.5,80,0.83,19.0,13.0,33.0,34.0
upshift,0.5,80,0.83,19.0,19.0,37.0,41.0
upshift,0.5,80,0.83,9.0,9.0,28.0,28.0
upshift,0.5,80,0.83,8.0,8.0,29.0,16.0
upshift,0.5,80,0.83,12.0,10.0,42.0,42.0
upshift,0.5,80,0.83,8.0,8.0,52.0,48.0
upshift,0.5,80,0.83,8.0,7.0,54.0,34.0
upshift,0.5,80,0.83,21.0,18.0,53.0,50.0
upshift,0.5,80,0.83,10.0,10.0,31.0,33.0
upshift,0.5,80,0.83,9.0,9.0,41.0,32.0
upshift,0.5,80,0.83,13.0,12.0,39.0,46.0
upshift,0.5,80,0.83,9.0,8.0,34.0,41.0
upshift,0.5,80,0.83,8.0,8.0,32.0,53.0
upshift,0.5,80,0.83,17.0,17.0,70.0,67.0
upshift,0.5,80,0.83,15.0,14.0,30.0,38.0
upshift,0.5,80,0.83,12.0,11.0,37.0,43.0
upshift,0.5,80,0.83,10.0,10.0,18.0,24.0
upshift,0.5,80,0.83,4.0,4.0,23.0,23.0
upshift,0.5,80,0.83,13.0,12.0,28.0,43.0
upshift,0.5,80,0.83,11.0,9.0,50.0,53.0
upshift,0.5,80,0.83,1.0,1.0,47.0,19.0
upshift,0.5,80,0.83,11.0,11.0,35.0,31.0
upshift,0.5,80,0.83,8.0,8.0,29.0,31.0
upshift,0.5,80,0.83,4.0,4.0,33.0,35.0
upshift,0.5,80,0.83,11.0,8.0,32.0,51.0
upshift,0.5,80,0.83,12.0,11.0,43.0,40.0
upshift,0.5,80,0.83,14.0,3.0,37.0,44.0
upshift,0.5,80,0.83,7.0,6.0,25.0,28.0
upshift,0.5,80,0.83,10.0,10.0,26.0,30.0
upshift,0.5,80,0.83,5.0,4.0,18.0,20.0
upshift,0.5,80,0.83,12.0,7.0,33.0,32.0
upshift,0.5,80,0.83,32.0,32.0,64.0,63.0
upshift,0.5,80,0.83,12.0,10.0,36.0,37.0
upshift,0.5,80,0.83,3.0,3.0,27.0,26.0
upshift,0.5,80,0.83,18.0,18.0,42.0,49.0
upshift,0.5,80,0.83,12.0,12.0,59.0,48.0
upshift,0.5,80,0.83,10.0,8.0,32.0,25.0
upshift,0.5,80,0.83,5.0,5.0,26.0,41.0
upshift,0.5,80,0.83,16.0,15.0,56.0,48.0
upshift,0.5,80,0.83,19.0,19.0,48.0,52.0
upshift,0.5,80,0.83,8.0,8.0,59.0,47.0
upshift,0.5,80,0.83,13.0,12.0,36.0,45.0
upshift,0.5,80,0.83,6.0,5.0,26.0,34.0
upshift,0.5,80,0.83,13.0,12.0,42.0,34.0
upshift,0.5,80,0.83,9.0,9.0,61.0,43.0
upshift,0.5,80,0.83,9.0,9.0,24.0,35.0
upshift,0.5,80,0.83,10.0,10.0,57.0,48.0
upshift,0.5,80,0.83,14.0,17.0,43.0,49.0
upshift,0.5,80,0.83,14.0,14.0,36.0,48.0
upshift,0.5,80,0.83,13.0,13.0,38.0,40.0
upshift,0.5,80,0.83,13.0,12.0,37.0,38.0
upshift,0.5,80,0.83,9.0,9.0,20.0,28.0
upshift,0.5,80,0.83,26.0,14.0,36.0,34.0
upshift,0.5,80,0.83,9.0,9.0,51.0,51.0
upshift,0.5,80,0.83,9.0,7.0,33.0,27.0
upshift,0.5,80,0.83,15.0,15.0,56.0,57.0
upshift,0.5,80,0.83,10.0,8.0,41.0,47.0
upshift,0.5,80,0.83,13.0,11.0,36.0,44.0
upshift,0.5,80,0.83,15.0,15.0,29.0,34.0
upshift,0.5,80,0.83,17.0,3.0,54.0,54.0
upshift,0.5,80,0.83,11.0,9.0,34.0,30.0
upshift,0.5,80,0.83,1.0,1.0,26.0,26.0
upshift,0.5,80,0.83,10.0,10.0,45.0,53.0
upshift,0.5,80,0.83,14.0,13.0,46.0,44.0
upshift,0.5,80,0.83,24.0,24.0,63.0,51.0
upshift,0.5,80,0.83,3.0,1.0,48.0,49.0
upshift,0.5,80,0.83,7.0,7.0,42.0,35.0
upshift,0.5,80,0.83,16.0,12.0,36.0,24.0
