Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,30,0.005,2.0,3.0,7.0,3.0
upshift,0.5,30,0.005,7.0,7.0,1.0,1.0
upshift,0.5,30,0.005,1.0,1.0,1.0,2.0
upshift,0.5,30,0.005,1.0,1.0,5.0,1.0
upshift,0.5,30,0.005,12.0,4.0,5.0,1.0
upshift,0.5,30,0.005,1.0,1.0,3.0,2.0
upshift,0.5,30,0.005,2.0,1.0,3.0,4.0
upshift,0.5,30,0.005,1.0,2.0,1.0,4.0
upshift,0.5,30,0.005,6.0,3.0,1.0,2.0
upshift,0.5,30,0.005,1.0,6.0,1.0,1.0
upshift,0.5,30,0.005,1.0,1.0,2.0,4.0
upshift,0.5,30,0.005,3.0,1.0,1.0,1.0
upshift,0.5,30,0.005,1.0,1.0,3.0,4.0
upshift,0.5,30,0.005,4.0,21.0,3.0,7.0
upshift,0.5,30,0.005,1.0,8.0,3.0,7.0
upshift,0.5,30,0.005,2.0,1.0,1.0,4.0
upshift,0.5,30,0.005,1.0,1.0,11.0,6.0
upshift,0.5,30,0.005,1.0,3.0,1.0,1.0
upshift,0.5,30,0.005,13.0,1.0,1.0,4.0
upshift,0.5,30,0.005,1.0,1.0,4.0,1.0
upshift,0.5,30,0.005,8.0,5.0,1.0,7.0
upshift,0.5,30,0.005,1.0,8.0,1.0,1.0
upshift,0.5,30,0.005,1.0,1.0,1.0,6.0
upshift,0.5,30,0.005,1.0,7.0,6.0,1.0
upshift,0.5,30,0.005,1.0,1.0,1.0,3.0
upshift,0.5,30,0.005,1.0,1.0,3.0,5.0
upshift,0.5,30,0.005,1.0,1.0,1.0,1.0
upshift,0.5,30,0.005,1.0,4.0,1.0,1.0
upshift,0.5,30,0.005,3.0,1.0,7.0,1.0
upshift,0.5,30,0.005,1.0,4.0,17.0,1.0
upshift,0.5,30,0.005,10.0,6.0,1.0,2.0
upshift,0.5,30,0.005,8.0,1.0,1.0,4.0
upshift,0.5,30,0.005,1.0,1.0,1.0,5.0
upshift,0.5,30,0.005,7.0,1.0,1.0,3.0
upshift,0.5,30,0.005,6.0,8.0,1.0,1.0
upshift,0.5,30,0.005,1.0,2.0,7.0,8.0
upshift,0.5,30,0.005,1.0,1.0,1.0,1.0
upshift,0.5,30,0.005,1.0,1.0,2.0,4.0
upshift,0.5,30,0.005,1.0,1.0,1.0,1.0
upshift,0.5,30,0.005,1.0,8.0,4.0,5.0
upshift,0.5,30,0.005,4.0,2.0,1.0,1.0
upshift,0.5,30,0.005,12.0,15.0,4.0,1.0
upshift,0.5,30,0.005,1.0,1.0,2.0,5.0
upshift,0.5,30,0.005,1.0,1.0,5.0,1.0
upshift,0.5,30,0.005,3.0,1.0,1.0,2.0
upshift,0.5,30,0.005,1.0,1.0,2.0,15.0
upshift,0.5,30,0.005,4.0,2.0,2.0,2.0
upshift,0.5,30,0.005,1.0,1.0,4.0,5.0
upshift,0.5,30,0.005,16.0,1.0,1.0,3.0
upshift,0.5,30,0.005,1.0,1.0,3.0,13.0
upshift,0.5,30,0.005,5.0,3.0,1.0,1.0
upshift,0.5,30,0.005,4.0,2.0,3.0,3.0
upshift,0.5,30,0.005,9.0,1.0,1.0,1.0
upshift,0.5,30,0.005,1.0,1.0,1.0,1.0
upshift,0.5,30,0.005,1.0,1.0,21.0,3.0
upshift,0.5,30,0.005,1.0,1.0,1.0,1.0
upshift,0.5,30,0.005,2.0,2.0,2.0,2.0
upshift,0.5,30,0.005,1.0,1.0,5.0,6.0
upshift,0.5,30,0.005,1.0,6.0,1.0,6.0
upshift,0.5,30,0.005,1.0,3.0,1.0,1.0
