Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,80,1.505,8.0,8.0,40.0,33.0
upshift,0.5,80,1.505,5.0,5.0,43.0,46.0
upshift,0.5,80,1.505,9.0,6.0,47.0,46.0
upshift,0.5,80,1.505,13.0,7.0,46.0,50.0
upshift,0.5,80,1.505,8.0,6.0,43.0,45.0
upshift,0.5,80,1.505,5.0,5.0,42.0,43.0
upshift,0.5,80,1.505,14.0,15.0,47.0,40.0
upshift,0.5,80,1.505,6.0,5.0,45.0,40.0
upshift,0.5,80,1.505,9.0,8.0,40.0,30.0
upshift,0.5,80,1.505,4.0,5.0,45.0,31.0
upshift,0.5,80,1.505,15.0,10.0,50.0,48.0
upshift,0.5,80,1.505,4.0,5.0,41.0,31.0
upshift,0.5,80,1.505,5.0,5.0,44.0,34.0
upshift,0.5,80,1.505,11.0,7.0,39.0,34.0
upshift,0.5,80,1.505,5.0,5.0,38.0,26.0
upshift,0.5,80,1.505,6.0,6.0,43.0,51.0
upshift,0.5,80,1.505,9.0,7.0,44.0,36.0
upshift,0.5,80,1.505,6.0,6.0,41.0,40.0
upshift,0.5,80,1.505,9.0,8.0,49.0,47.0
upshift,0.5,80,1.505,3.0,4.0,40.0,35.0
upshift,0.5,80,1.505,7.0,6.0,38.0,33.0
upshift,0.5,80,1.505,6.0,6.0,43.0,30.0
upshift,0.5,80,1.505,8.0,7.0,46.0,42.0
upshift,0.5,80,1.505,8.0,8.0,42.0,41.0
upshift,0.5,80,1.505,12.0,8.0,45.0,47.0
upshift,0.5,80,1.505,3.0,2.0,38.0,38.0
upshift,0.5,80,1.505,5.0,4.0,40.0,40.0
upshift,0.5,80,1.505,9.0,9.0,49.0,53.0
upshift,0.5,80,1.505,9.0,9.0,47.0,40.0
upshift,0.5,80,1.505,12.0,12.0,50.0,51.0
upshift,0.5,80,1.505,10.0,6.0,45.0,50.0
upshift,0.5,80,1.505,8.0,6.0,43.0,38.0
upshift,0.5,80,1.505,6.0,6.0,42.0,39.0
upshift,0.5,80,1.505,8.0,5.0,39.0,28.0
upshift,0.5,80,1.505,5.0,5.0,40.0,31.0
upshift,0.5,80,1.505,3.0,4.0,40.0,41.0
upshift,0.5,80,1.505,5.0,4.0,45.0,36.0
upshift,0.5,80,1.505,3.0,3.0,43.0,46.0
upshift,0.5,80,1.505,9.0,9.0,45.0,45.0
upshift,0.5,80,1.505,10.0,10.0,44.0,44.0
upshift,0.5,80,1.505,16.0,13.0,49.0,52.0
upshift,0.5,80,1.505,10.0,8.0,48.0,33.0
upshift,0.5,80,1.505,9.0,9.0,44.0,39.0
upshift,0.5,80,1.505,12.0,12.0,44.0,48.0
upshift,0.5,80,1.505,9.0,8.0,47.0,42.0
upshift,0.5,80,1.505,4.0,4.0,40.0,31.0
upshift,0.5,80,1.505,10.0,10.0,50.0,51.0
upshift,0.5,80,1.505,3.0,3.0,40.0,35.0
upshift,0.5,80,1.505,6.0,6.0,42.0,44.0
upshift,0.5,80,1.505,4.0,4.0,43.0,43.0
upshift,0.5,80,1.505,10.0,9.0,48.0,72.0
upshift,0.5,80,1.505,9.0,9.0,44.0,38.0
upshift,0.5,80,1.505,3.0,4.0,36.0,30.0
upshift,0.5,80,1.505,13.0,13.0,47.0,42.0
upshift,0.5,80,1.505,6.0,6.0,38.0,31.0
upshift,0.5,80,1.505,9.0,9.0,44.0,41.0
upshift,0.5,80,1.505,8.0,8.0,43.0,42.0
upshift,0.5,80,1.505,5.0,5.0,34.0,26.0
upshift,0.5,80,1.505,10.0,6.0,42.0,46.0
upshift,0.5,80,1.505,13.0,12.0,45.0,45.0
upshift,0.5,80,1.505,13.0,13.0,46.0,40.0
upshift,0.5,80,1.505,15.0,12.0,45.0,48.0
