Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,50,0.905,7.0,10.0,22.0,34.0
upshift,0.9,50,0.905,4.0,9.0,22.0,27.0
upshift,0.9,50,0.905,4.0,5.0,19.0,33.0
upshift,0.9,50,0.905,15.0,17.0,37.0,46.0
upshift,0.9,50,0.905,4.0,4.0,8.0,19.0
upshift,0.9,50,0.905,5.0,16.0,25.0,37.0
upshift,0.9,50,0.905,2.0,5.0,10.0,12.0
upshift,0.9,50,0.905,4.0,8.0,15.0,27.0
upshift,0.9,50,0.905,2.0,3.0,14.0,18.0
upshift,0.9,50,0.905,8.0,9.0,19.0,27.0
upshift,0.9,50,0.905,5.0,9.0,18.0,27.0
upshift,0.9,50,0.905,1.0,6.0,17.0,23.0
upshift,0.9,50,0.905,5.0,10.0,24.0,27.0
upshift,0.9,50,0.905,2.0,4.0,19.0,31.0
upshift,0.9,50,0.905,7.0,8.0,15.0,29.0
upshift,0.9,50,0.905,9.0,13.0,19.0,28.0
upshift,0.9,50,0.905,3.0,4.0,19.0,29.0
upshift,0.9,50,0.905,7.0,10.0,18.0,25.0
upshift,0.9,50,0.905,8.0,17.0,26.0,34.0
upshift,0.9,50,0.905,12.0,15.0,20.0,25.0
upshift,0.9,50,0.905,8.0,10.0,16.0,21.0
upshift,0.9,50,0.905,8.0,8.0,10.0,20.0
upshift,0.9,50,0.905,7.0,14.0,30.0,32.0
upshift,0.9,50,0.905,1.0,1.0,17.0,18.0
upshift,0.9,50,0.905,3.0,6.0,16.0,21.0
upshift,0.9,50,0.905,11.0,13.0,24.0,33.0
upshift,0.9,50,0.905,8.0,12.0,30.0,40.0
upshift,0.9,50,0.905,6.0,11.0,18.0,25.0
upshift,0.9,50,0.905,6.0,6.0,12.0,19.0
upshift,0.9,50,0.905,7.0,8.0,9.0,15.0
upshift,0.9,50,0.905,8.0,8.0,19.0,24.0
upshift,0.9,50,0.905,3.0,4.0,7.0,11.0
upshift,0.9,50,0.905,1.0,7.0,9.0,16.0
upshift,0.9,50,0.905,5.0,6.0,25.0,31.0
upshift,0.9,50,0.905,5.0,10.0,25.0,36.0
upshift,0.9,50,0.905,5.0,9.0,18.0,23.0
upshift,0.9,50,0.905,5.0,7.0,23.0,32.0
upshift,0.9,50,0.905,5.0,11.0,25.0,37.0
upshift,0.9,50,0.905,6.0,8.0,20.0,32.0
upshift,0.9,50,0.905,6.0,7.0,30.0,45.0
upshift,0.9,50,0.905,8.0,10.0,22.0,39.0
upshift,0.9,50,0.905,4.0,7.0,27.0,34.0
upshift,0.9,50,0.905,7.0,12.0,30.0,36.0
upshift,0.9,50,0.905,8.0,13.0,29.0,38.0
upshift,0.9,50,0.905,4.0,6.0,20.0,27.0
upshift,0.9,50,0.905,11.0,15.0,25.0,32.0
upshift,0.9,50,0.905,4.0,4.0,6.0,11.0
upshift,0.9,50,0.905,6.0,8.0,20.0,40.0
upshift,0.9,50,0.905,7.0,16.0,23.0,35.0
upshift,0.9,50,0.905,5.0,12.0,21.0,29.0
upshift,0.9,50,0.905,3.0,4.0,21.0,24.0
upshift,0.9,50,0.905,7.0,9.0,15.0,24.0
upshift,0.9,50,0.905,16.0,19.0,37.0,41.0
upshift,0.9,50,0.905,9.0,13.0,26.0,34.0
upshift,0.9,50,0.905,8.0,10.0,36.0,49.0
upshift,0.9,50,0.905,2.0,4.0,15.0,28.0
upshift,0.9,50,0.905,4.0,7.0,18.0,26.0
upshift,0.9,50,0.905,12.0,13.0,29.0,42.0
upshift,0.9,50,0.905,2.0,5.0,23.0,34.0
upshift,0.9,50,0.905,2.0,9.0,17.0,21.0
upshift,0.9,50,0.905,8.0,9.0,19.0,28.0
upshift,0.9,50,0.905,6.0,8.0,17.0,25.0
upshift,0.9,50,0.905,8.0,13.0,19.0,31.0
