Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,50,0.08,3.0,3.0,1.0,1.0
upshift,0.5,50,0.08,10.0,8.0,18.0,19.0
upshift,0.5,50,0.08,15.0,15.0,21.0,24.0
upshift,0.5,50,0.08,1.0,1.0,1.0,1.0
upshift,0.5,50,0.08,1.0,1.0,3.0,2.0
upshift,0.5,50,0.08,10.0,8.0,8.0,32.0
upshift,0.5,50,0.08,1.0,1.0,2.0,5.0
upshift,0.5,50,0.08,1.0,1.0,1.0,1.0
upshift,0.5,50,0.08,1.0,1.0,3.0,3.0
upshift,0.5,50,0.08,17.0,16.0,30.0,31.0
upshift,0.5,50,0.08,9.0,3.0,11.0,11.0
upshift,0.5,50,0.08,1.0,1.0,1.0,1.0
upshift,0.5,50,0.08,1.0,3.0,1.0,1.0
upshift,0.5,50,0.08,1.0,1.0,57.0,93.0
upshift,0.5,50,0.08,23.0,11.0,25.0,27.0
upshift,0.5,50,0.08,1.0,1.0,1.0,1.0
upshift,0.5,50,0.08,1.0,1.0,3.0,3.0
upshift,0.5,50,0.08,1.0,4.0,1.0,1.0
upshift,0.5,50,0.08,24.0,22.0,50.0,52.0
upshift,0.5,50,0.08,1.0,1.0,1.0,1.0
upshift,0.5,50,0.08,1.0,1.0,13.0,13.0
upshift,0.5,50,0.08,10.0,10.0,1.0,1.0
upshift,0.5,50,0.08,1.0,1.0,20.0,20.0
upshift,0.5,50,0.08,34.0,29.0,50.0,50.0
upshift,0.5,50,0.08,1.0,1.0,5.0,6.0
upshift,0.5,50,0.08,28.0,17.0,27.0,32.0
upshift,0.5,50,0.08,2.0,1.0,1.0,1.0
upshift,0.5,50,0.08,7.0,6.0,7.0,17.0
upshift,0.5,50,0.08,1.0,1.0,1.0,1.0
upshift,0.5,50,0.08,5.0,3.0,8.0,5.0
upshift,0.5,50,0.08,1.0,1.0,27.0,42.0
upshift,0.5,50,0.08,5.0,3.0,1.0,4.0
upshift,0.5,50,0.08,2.0,2.0,1.0,1.0
upshift,0.5,50,0.08,14.0,16.0,13.0,83.0
upshift,0.5,50,0.08,4.0,4.0,22.0,22.0
upshift,0.5,50,0.08,15.0,15.0,3.0,1.0
upshift,0.5,50,0.08,7.0,3.0,45.0,45.0
upshift,0.5,50,0.08,1.0,1.0,1.0,1.0
upshift,0.5,50,0.08,3.0,1.0,2.0,4.0
upshift,0.5,50,0.08,1.0,1.0,1.0,1.0
upshift,0.5,50,0.08,1.0,5.0,10.0,11.0
upshift,0.5,50,0.08,9.0,1.0,1.0,1.0
