Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,50,0.005,3.0,,10.0,
upshift,0.95,50,0.005,3.0,,10.0,98.0
upshift,0.95,50,0.005,2.0,,1.0,
upshift,0.95,50,0.005,1.0,,1.0,
upshift,0.95,50,0.005,1.0,,1.0,
upshift,0.95,50,0.005,1.0,,1.0,40.0
upshift,0.95,50,0.005,3.0,,1.0,33.0
upshift,0.95,50,0.005,9.0,,11.0,
upshift,0.95,50,0.005,2.0,,1.0,
upshift,0.95,50,0.005,2.0,,1.0,
upshift,0.95,50,0.005,1.0,,2.0,43.0
upshift,0.95,50,0.005,1.0,,1.0,20.0
upshift,0.95,50,0.005,2.0,,1.0,23.0
upshift,0.95,50,0.005,7.0,,23.0,
upshift,0.95,50,0.005,2.0,,3.0,8.0
upshift,0.95,50,0.005,2.0,,1.0,
upshift,0.95,50,0.005,1.0,,17.0,
upshift,0.95,50,0.005,12.0,,3.0,59.0
upshift,0.95,50,0.005,2.0,,1.0,118.0
upshift,0.95,50,0.005,5.0,,16.0,
upshift,0.95,50,0.005,2.0,,1.0,108.0
upshift,0.95,50,0.005,3.0,,17.0,
upshift,0.95,50,0.005,1.0,,5.0,
upshift,0.95,50,0.005,1.0,,31.0,88.0
upshift,0.95,50,0.005,1.0,,1.0,21.0
upshift,0.95,50,0.005,3.0,,10.0,
upshift,0.95,50,0.005,1.0,,29.0,
upshift,0.95,50,0.005,13.0,,13.0,
upshift,0.95,50,0.005,5.0,,7.0,50.0
upshift,0.95,50,0.005,7.0,,1.0,
upshift,0.95,50,0.005,2.0,,1.0,15.0
upshift,0.95,50,0.005,1.0,,11.0,
upshift,0.95,50,0.005,1.0,,12.0,6.0
upshift,0.95,50,0.005,11.0,,1.0,57.0
upshift,0.95,50,0.005,1.0,,28.0,23.0
upshift,0.95,50,0.005,3.0,,1.0,12.0
upshift,0.95,50,0.005,5.0,,12.0,118.0
upshift,0.95,50,0.005,3.0,,1.0,22.0
upshift,0.95,50,0.005,7.0,,1.0,74.0
upshift,0.95,50,0.005,11.0,,1.0,
upshift,0.95,50,0.005,3.0,,12.0,19.0
upshift,0.95,50,0.005,3.0,,6.0,121.0
upshift,0.95,50,0.005,4.0,,1.0,
upshift,0.95,50,0.005,3.0,,1.0,75.0
upshift,0.95,50,0.005,5.0,,1.0,34.0
upshift,0.95,50,0.005,2.0,,17.0,74.0
upshift,0.95,50,0.005,4.0,,1.0,
upshift,0.95,50,0.005,1.0,,5.0,
upshift,0.95,50,0.005,3.0,,1.0,72.0
upshift,0.95,50,0.005,3.0,,1.0,
upshift,0.95,50,0.005,6.0,,5.0,
upshift,0.95,50,0.005,2.0,,1.0,13.0
upshift,0.95,50,0.005,1.0,,1.0,
upshift,0.95,50,0.005,1.0,,1.0,20.0
upshift,0.95,50,0.005,5.0,,1.0,16.0
upshift,0.95,50,0.005,2.0,,1.0,86.0
upshift,0.95,50,0.005,2.0,,2.0,
upshift,0.95,50,0.005,18.0,,7.0,
upshift,0.95,50,0.005,9.0,,21.0,
upshift,0.95,50,0.005,9.0,,3.0,47.0
upshift,0.95,50,0.005,3.0,,1.0,67.0
upshift,0.95,50,0.005,1.0,,22.0,
upshift,0.95,50,0.005,1.0,,58.0,14.0
upshift,0.95,50,0.005,1.0,,1.0,7.0
upshift,0.95,50,0.005,1.0,,4.0,
upshift,0.95,50,0.005,2.0,,3.0,9.0
upshift,0.95,50,0.005,14.0,,25.0,
upshift,0.95,50,0.005,2.0,,1.0,
upshift,0.95,50,0.005,2.0,,32.0,13.0
upshift,0.95,50,0.005,1.0,,5.0,73.0
upshift,0.95,50,0.005,9.0,,23.0,
upshift,0.95,50,0.005,1.0,,26.0,
upshift,0.95,50,0.005,2.0,,24.0,12.0
upshift,0.95,50,0.005,1.0,,2.0,
upshift,0.95,50,0.005,1.0,,1.0,
upshift,0.95,50,0.005,1.0,,2.0,54.0
upshift,0.95,50,0.005,2.0,,1.0,34.0
upshift,0.95,50,0.005,5.0,,4.0,
upshift,0.95,50,0.005,3.0,,1.0,30.0
upshift,0.95,50,0.005,1.0,,1.0,
upshift,0.95,50,0.005,1.0,,1.0,52.0
upshift,0.95,50,0.005,1.0,,1.0,75.0
upshift,0.95,50,0.005,11.0,,6.0,31.0
upshift,0.95,50,0.005,2.0,,3.0,
upshift,0.95,50,0.005,1.0,,8.0,47.0
upshift,0.95,50,0.005,1.0,,1.0,
upshift,0.95,50,0.005,1.0,,10.0,
upshift,0.95,50,0.005,1.0,,1.0,
upshift,0.95,50,0.005,5.0,,1.0,34.0
