Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,30,0.38,1.0,7.0,1.0,1.0
upshift,0.5,30,0.38,3.0,3.0,13.0,12.0
upshift,0.5,30,0.38,1.0,1.0,1.0,1.0
upshift,0.5,30,0.38,26.0,26.0,30.0,30.0
upshift,0.5,30,0.38,1.0,1.0,1.0,1.0
upshift,0.5,30,0.38,7.0,7.0,12.0,11.0
upshift,0.5,30,0.38,1.0,1.0,1.0,1.0
upshift,0.5,30,0.38,20.0,20.0,28.0,28.0
upshift,0.5,30,0.38,4.0,4.0,8.0,8.0
upshift,0.5,30,0.38,13.0,13.0,22.0,21.0
upshift,0.5,30,0.38,5.0,4.0,7.0,6.0
upshift,0.5,30,0.38,12.0,16.0,22.0,22.0
upshift,0.5,30,0.38,5.0,5.0,18.0,20.0
upshift,0.5,30,0.38,16.0,16.0,30.0,30.0
upshift,0.5,30,0.38,1.0,1.0,2.0,1.0
upshift,0.5,30,0.38,5.0,5.0,20.0,20.0
upshift,0.5,30,0.38,5.0,2.0,18.0,18.0
upshift,0.5,30,0.38,12.0,12.0,26.0,26.0
upshift,0.5,30,0.38,8.0,8.0,19.0,19.0
upshift,0.5,30,0.38,3.0,3.0,22.0,20.0
upshift,0.5,30,0.38,11.0,8.0,54.0,54.0
upshift,0.5,30,0.38,8.0,8.0,12.0,10.0
upshift,0.5,30,0.38,1.0,1.0,1.0,1.0
upshift,0.5,30,0.38,1.0,1.0,9.0,9.0
upshift,0.5,30,0.38,13.0,13.0,15.0,15.0
upshift,0.5,30,0.38,22.0,22.0,27.0,27.0
upshift,0.5,30,0.38,1.0,1.0,2.0,2.0
upshift,0.5,30,0.38,1.0,1.0,1.0,1.0
upshift,0.5,30,0.38,11.0,11.0,19.0,19.0
upshift,0.5,30,0.38,14.0,15.0,24.0,23.0
upshift,0.5,30,0.38,1.0,1.0,1.0,1.0
upshift,0.5,30,0.38,1.0,1.0,1.0,1.0
upshift,0.5,30,0.38,12.0,12.0,24.0,24.0
upshift,0.5,30,0.38,3.0,3.0,15.0,15.0
upshift,0.5,30,0.38,15.0,17.0,18.0,18.0
upshift,0.5,30,0.38,11.0,7.0,14.0,12.0
