Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,80,0.605,8.0,9.0,42.0,48.0
upshift,0.9,80,0.605,10.0,10.0,38.0,30.0
upshift,0.9,80,0.605,5.0,4.0,40.0,42.0
upshift,0.9,80,0.605,17.0,17.0,51.0,38.0
upshift,0.9,80,0.605,5.0,8.0,28.0,21.0
upshift,0.9,80,0.605,14.0,15.0,46.0,33.0
upshift,0.9,80,0.605,27.0,31.0,51.0,41.0
upshift,0.9,80,0.605,27.0,34.0,51.0,45.0
upshift,0.9,80,0.605,7.0,7.0,43.0,25.0
upshift,0.9,80,0.605,19.0,19.0,52.0,51.0
upshift,0.9,80,0.605,1.0,1.0,10.0,9.0
upshift,0.9,80,0.605,18.0,23.0,47.0,40.0
upshift,0.9,80,0.605,1.0,1.0,17.0,14.0
upshift,0.9,80,0.605,31.0,34.0,55.0,50.0
upshift,0.9,80,0.605,1.0,1.0,23.0,23.0
upshift,0.9,80,0.605,25.0,27.0,65.0,58.0
upshift,0.9,80,0.605,6.0,22.0,38.0,28.0
upshift,0.9,80,0.605,23.0,29.0,56.0,44.0
upshift,0.9,80,0.605,13.0,13.0,37.0,27.0
upshift,0.9,80,0.605,8.0,8.0,51.0,43.0
upshift,0.9,80,0.605,15.0,16.0,50.0,47.0
upshift,0.9,80,0.605,13.0,20.0,43.0,32.0
upshift,0.9,80,0.605,11.0,14.0,55.0,31.0
upshift,0.9,80,0.605,31.0,33.0,48.0,41.0
upshift,0.9,80,0.605,3.0,18.0,45.0,42.0
upshift,0.9,80,0.605,6.0,9.0,42.0,29.0
upshift,0.9,80,0.605,21.0,20.0,31.0,32.0
upshift,0.9,80,0.605,22.0,23.0,59.0,55.0
upshift,0.9,80,0.605,9.0,9.0,42.0,35.0
upshift,0.9,80,0.605,5.0,1.0,23.0,22.0
upshift,0.9,80,0.605,17.0,17.0,41.0,63.0
upshift,0.9,80,0.605,14.0,16.0,49.0,39.0
upshift,0.9,80,0.605,1.0,1.0,1.0,1.0
upshift,0.9,80,0.605,2.0,2.0,26.0,18.0
upshift,0.9,80,0.605,6.0,7.0,23.0,23.0
upshift,0.9,80,0.605,26.0,26.0,54.0,44.0
upshift,0.9,80,0.605,22.0,22.0,71.0,62.0
upshift,0.9,80,0.605,8.0,9.0,26.0,19.0
upshift,0.9,80,0.605,12.0,12.0,39.0,33.0
