Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,50,0.83,3.0,3.0,30.0,31.0
upshift,0.75,50,0.83,7.0,8.0,29.0,32.0
upshift,0.75,50,0.83,2.0,3.0,12.0,12.0
upshift,0.75,50,0.83,6.0,6.0,32.0,34.0
upshift,0.75,50,0.83,9.0,11.0,37.0,38.0
upshift,0.75,50,0.83,8.0,9.0,31.0,36.0
upshift,0.75,50,0.83,5.0,5.0,36.0,40.0
upshift,0.75,50,0.83,1.0,1.0,27.0,30.0
upshift,0.75,50,0.83,3.0,5.0,29.0,31.0
upshift,0.75,50,0.83,2.0,2.0,20.0,21.0
upshift,0.75,50,0.83,4.0,8.0,21.0,21.0
upshift,0.75,50,0.83,5.0,5.0,28.0,30.0
upshift,0.75,50,0.83,7.0,7.0,33.0,37.0
upshift,0.75,50,0.83,6.0,6.0,29.0,30.0
upshift,0.75,50,0.83,13.0,20.0,37.0,37.0
upshift,0.75,50,0.83,12.0,17.0,39.0,44.0
upshift,0.75,50,0.83,6.0,6.0,34.0,37.0
upshift,0.75,50,0.83,8.0,8.0,9.0,9.0
upshift,0.75,50,0.83,14.0,14.0,37.0,39.0
upshift,0.75,50,0.83,2.0,4.0,28.0,32.0
upshift,0.75,50,0.83,13.0,13.0,40.0,40.0
upshift,0.75,50,0.83,6.0,6.0,14.0,14.0
upshift,0.75,50,0.83,32.0,33.0,46.0,46.0
upshift,0.75,50,0.83,2.0,6.0,16.0,16.0
upshift,0.75,50,0.83,9.0,9.0,32.0,32.0
upshift,0.75,50,0.83,6.0,6.0,23.0,25.0
upshift,0.75,50,0.83,8.0,11.0,39.0,41.0
upshift,0.75,50,0.83,8.0,8.0,20.0,20.0
upshift,0.75,50,0.83,7.0,11.0,39.0,40.0
upshift,0.75,50,0.83,1.0,1.0,30.0,33.0
upshift,0.75,50,0.83,9.0,10.0,24.0,25.0
upshift,0.75,50,0.83,11.0,15.0,41.0,43.0
upshift,0.75,50,0.83,9.0,10.0,22.0,22.0
upshift,0.75,50,0.83,5.0,5.0,19.0,32.0
upshift,0.75,50,0.83,6.0,5.0,30.0,29.0
upshift,0.75,50,0.83,9.0,9.0,36.0,40.0
upshift,0.75,50,0.83,10.0,11.0,35.0,37.0
upshift,0.75,50,0.83,10.0,9.0,31.0,36.0
upshift,0.75,50,0.83,10.0,12.0,36.0,39.0
upshift,0.75,50,0.83,7.0,7.0,27.0,33.0
upshift,0.75,50,0.83,5.0,6.0,32.0,32.0
upshift,0.75,50,0.83,7.0,6.0,35.0,37.0
upshift,0.75,50,0.83,9.0,10.0,31.0,34.0
upshift,0.75,50,0.83,5.0,5.0,30.0,31.0
upshift,0.75,50,0.83,8.0,8.0,32.0,33.0
upshift,0.75,50,0.83,9.0,8.0,34.0,37.0
upshift,0.75,50,0.83,6.0,7.0,40.0,42.0
upshift,0.75,50,0.83,8.0,7.0,31.0,35.0
upshift,0.75,50,0.83,5.0,8.0,30.0,32.0
upshift,0.75,50,0.83,13.0,13.0,36.0,36.0
upshift,0.75,50,0.83,8.0,14.0,34.0,36.0
upshift,0.75,50,0.83,15.0,16.0,38.0,40.0
upshift,0.75,50,0.83,10.0,10.0,43.0,45.0
upshift,0.75,50,0.83,9.0,10.0,24.0,25.0
upshift,0.75,50,0.83,8.0,7.0,31.0,40.0
upshift,0.75,50,0.83,18.0,22.0,45.0,48.0
upshift,0.75,50,0.83,7.0,9.0,28.0,29.0
upshift,0.75,50,0.83,3.0,5.0,28.0,30.0
upshift,0.75,50,0.83,8.0,9.0,25.0,45.0
upshift,0.75,50,0.83,6.0,8.0,25.0,26.0
upshift,0.75,50,0.83,1.0,1.0,1.0,2.0
upshift,0.75,50,0.83,3.0,4.0,26.0,29.0
upshift,0.75,50,0.83,10.0,10.0,29.0,30.0
upshift,0.75,50,0.83,12.0,13.0,41.0,41.0
upshift,0.75,50,0.83,7.0,5.0,31.0,32.0
upshift,0.75,50,0.83,2.0,14.0,32.0,33.0
upshift,0.75,50,0.83,7.0,7.0,37.0,38.0
upshift,0.75,50,0.83,2.0,10.0,19.0,20.0
upshift,0.75,50,0.83,10.0,10.0,30.0,38.0
upshift,0.75,50,0.83,4.0,6.0,20.0,20.0
upshift,0.75,50,0.83,6.0,6.0,34.0,35.0
upshift,0.75,50,0.83,3.0,3.0,18.0,21.0
upshift,0.75,50,0.83,8.0,10.0,19.0,20.0
upshift,0.75,50,0.83,4.0,5.0,23.0,25.0
upshift,0.75,50,0.83,8.0,8.0,29.0,29.0
upshift,0.75,50,0.83,6.0,7.0,31.0,32.0
upshift,0.75,50,0.83,8.0,6.0,37.0,41.0
upshift,0.75,50,0.83,6.0,9.0,28.0,33.0
upshift,0.75,50,0.83,7.0,7.0,25.0,26.0
upshift,0.75,50,0.83,5.0,5.0,28.0,34.0
upshift,0.75,50,0.83,9.0,15.0,33.0,33.0
upshift,0.75,50,0.83,3.0,3.0,19.0,20.0
upshift,0.75,50,0.83,9.0,12.0,36.0,41.0
upshift,0.75,50,0.83,11.0,12.0,31.0,32.0
upshift,0.75,50,0.83,8.0,8.0,36.0,40.0
upshift,0.75,50,0.83,1.0,2.0,32.0,34.0
upshift,0.75,50,0.83,18.0,19.0,33.0,36.0
upshift,0.75,50,0.83,11.0,12.0,28.0,27.0
upshift,0.75,50,0.83,4.0,6.0,22.0,22.0
upshift,0.75,50,0.83,11.0,13.0,34.0,36.0
upshift,0.75,50,0.83,12.0,24.0,40.0,47.0
upshift,0.75,50,0.83,6.0,6.0,29.0,41.0
upshift,0.75,50,0.83,6.0,8.0,31.0,36.0
upshift,0.75,50,0.83,5.0,7.0,37.0,40.0
upshift,0.75,50,0.83,11.0,14.0,39.0,43.0
upshift,0.75,50,0.83,7.0,8.0,15.0,15.0
upshift,0.75,50,0.83,4.0,10.0,14.0,14.0
upshift,0.75,50,0.83,11.0,14.0,38.0,39.0
upshift,0.75,50,0.83,11.0,11.0,41.0,45.0
upshift,0.75,50,0.83,3.0,5.0,23.0,24.0
upshift,0.75,50,0.83,4.0,3.0,26.0,26.0
upshift,0.75,50,0.83,8.0,9.0,24.0,15.0
upshift,0.75,50,0.83,10.0,14.0,34.0,35.0
upshift,0.75,50,0.83,4.0,5.0,31.0,32.0
