Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,30,0.68,1.0,1.0,5.0,5.0
upshift,0.75,30,0.68,4.0,6.0,12.0,14.0
upshift,0.75,30,0.68,25.0,27.0,27.0,28.0
upshift,0.75,30,0.68,3.0,7.0,12.0,12.0
upshift,0.75,30,0.68,1.0,2.0,20.0,20.0
upshift,0.75,30,0.68,7.0,10.0,31.0,31.0
upshift,0.75,30,0.68,6.0,9.0,17.0,17.0
upshift,0.75,30,0.68,5.0,6.0,22.0,23.0
upshift,0.75,30,0.68,6.0,8.0,9.0,9.0
upshift,0.75,30,0.68,9.0,11.0,30.0,30.0
upshift,0.75,30,0.68,9.0,10.0,17.0,17.0
upshift,0.75,30,0.68,1.0,1.0,1.0,1.0
upshift,0.75,30,0.68,8.0,8.0,17.0,17.0
upshift,0.75,30,0.68,1.0,3.0,5.0,5.0
upshift,0.75,30,0.68,7.0,7.0,17.0,18.0
upshift,0.75,30,0.68,14.0,15.0,20.0,20.0
upshift,0.75,30,0.68,2.0,4.0,10.0,10.0
upshift,0.75,30,0.68,1.0,11.0,19.0,20.0
upshift,0.75,30,0.68,18.0,20.0,20.0,20.0
upshift,0.75,30,0.68,3.0,4.0,6.0,6.0
upshift,0.75,30,0.68,5.0,6.0,18.0,22.0
upshift,0.75,30,0.68,38.0,39.0,40.0,47.0
upshift,0.75,30,0.68,12.0,14.0,17.0,17.0
upshift,0.75,30,0.68,19.0,22.0,28.0,28.0
upshift,0.75,30,0.68,5.0,33.0,26.0,30.0
upshift,0.75,30,0.68,3.0,3.0,11.0,11.0
upshift,0.75,30,0.68,6.0,25.0,28.0,29.0
upshift,0.75,30,0.68,3.0,3.0,4.0,4.0
upshift,0.75,30,0.68,6.0,9.0,8.0,8.0
upshift,0.75,30,0.68,13.0,13.0,19.0,19.0
upshift,0.75,30,0.68,7.0,9.0,18.0,18.0
upshift,0.75,30,0.68,8.0,13.0,19.0,19.0
upshift,0.75,30,0.68,4.0,5.0,14.0,14.0
upshift,0.75,30,0.68,1.0,1.0,7.0,7.0
upshift,0.75,30,0.68,10.0,12.0,15.0,15.0
upshift,0.75,30,0.68,8.0,9.0,25.0,24.0
upshift,0.75,30,0.68,15.0,20.0,23.0,40.0
upshift,0.75,30,0.68,5.0,7.0,23.0,23.0
upshift,0.75,30,0.68,6.0,6.0,18.0,18.0
upshift,0.75,30,0.68,1.0,1.0,8.0,8.0
upshift,0.75,30,0.68,10.0,17.0,24.0,25.0
upshift,0.75,30,0.68,8.0,9.0,16.0,17.0
upshift,0.75,30,0.68,4.0,7.0,24.0,24.0
upshift,0.75,30,0.68,5.0,8.0,8.0,9.0
upshift,0.75,30,0.68,2.0,3.0,3.0,3.0
upshift,0.75,30,0.68,24.0,26.0,29.0,29.0
upshift,0.75,30,0.68,1.0,2.0,2.0,2.0
upshift,0.75,30,0.68,8.0,15.0,24.0,24.0
upshift,0.75,30,0.68,16.0,16.0,20.0,20.0
upshift,0.75,30,0.68,3.0,4.0,19.0,19.0
upshift,0.75,30,0.68,7.0,9.0,25.0,26.0
upshift,0.75,30,0.68,6.0,7.0,23.0,23.0
upshift,0.75,30,0.68,8.0,11.0,25.0,25.0
upshift,0.75,30,0.68,8.0,8.0,10.0,10.0
upshift,0.75,30,0.68,16.0,31.0,31.0,31.0
upshift,0.75,30,0.68,19.0,19.0,28.0,28.0
upshift,0.75,30,0.68,18.0,19.0,24.0,24.0
upshift,0.75,30,0.68,3.0,11.0,24.0,24.0
upshift,0.75,30,0.68,10.0,11.0,20.0,20.0
upshift,0.75,30,0.68,4.0,4.0,14.0,14.0
upshift,0.75,30,0.68,17.0,18.0,36.0,36.0
upshift,0.75,30,0.68,3.0,4.0,16.0,16.0
upshift,0.75,30,0.68,13.0,13.0,29.0,30.0
upshift,0.75,30,0.68,5.0,8.0,10.0,10.0
upshift,0.75,30,0.68,6.0,8.0,10.0,10.0
upshift,0.75,30,0.68,5.0,5.0,8.0,9.0
upshift,0.75,30,0.68,14.0,16.0,21.0,21.0
upshift,0.75,30,0.68,7.0,8.0,10.0,10.0
upshift,0.75,30,0.68,5.0,5.0,27.0,27.0
upshift,0.75,30,0.68,15.0,15.0,24.0,24.0
upshift,0.75,30,0.68,14.0,15.0,33.0,33.0
upshift,0.75,30,0.68,5.0,18.0,19.0,19.0
upshift,0.75,30,0.68,1.0,11.0,10.0,11.0
upshift,0.75,30,0.68,2.0,3.0,3.0,3.0
upshift,0.75,30,0.68,6.0,7.0,21.0,21.0
upshift,0.75,30,0.68,10.0,14.0,21.0,21.0
upshift,0.75,30,0.68,15.0,16.0,23.0,23.0
upshift,0.75,30,0.68,6.0,6.0,17.0,17.0
upshift,0.75,30,0.68,7.0,8.0,20.0,20.0
upshift,0.75,30,0.68,7.0,8.0,16.0,16.0
upshift,0.75,30,0.68,3.0,3.0,19.0,19.0
upshift,0.75,30,0.68,11.0,13.0,25.0,26.0
upshift,0.75,30,0.68,1.0,1.0,14.0,18.0
upshift,0.75,30,0.68,7.0,8.0,14.0,14.0
upshift,0.75,30,0.68,1.0,1.0,1.0,1.0
upshift,0.75,30,0.68,3.0,4.0,7.0,8.0
upshift,0.75,30,0.68,2.0,3.0,15.0,15.0
upshift,0.75,30,0.68,1.0,1.0,1.0,1.0
upshift,0.75,30,0.68,4.0,10.0,15.0,16.0
upshift,0.75,30,0.68,3.0,3.0,13.0,12.0
upshift,0.75,30,0.68,8.0,10.0,12.0,12.0
upshift,0.75,30,0.68,1.0,1.0,1.0,1.0
upshift,0.75,30,0.68,12.0,16.0,24.0,24.0
upshift,0.75,30,0.68,3.0,3.0,17.0,17.0
upshift,0.75,30,0.68,10.0,12.0,23.0,23.0
upshift,0.75,30,0.68,3.0,5.0,10.0,10.0
upshift,0.75,30,0.68,10.0,13.0,14.0,15.0
upshift,0.75,30,0.68,2.0,2.0,18.0,18.0
upshift,0.75,30,0.68,10.0,15.0,24.0,24.0
upshift,0.75,30,0.68,12.0,15.0,22.0,22.0
upshift,0.75,30,0.68,10.0,10.0,19.0,20.0
upshift,0.75,30,0.68,1.0,1.0,4.0,4.0
upshift,0.75,30,0.68,6.0,8.0,19.0,20.0
upshift,0.75,30,0.68,1.0,12.0,17.0,17.0
upshift,0.75,30,0.68,5.0,7.0,11.0,12.0
upshift,0.75,30,0.68,12.0,16.0,22.0,22.0
upshift,0.75,30,0.68,5.0,6.0,19.0,19.0
upshift,0.75,30,0.68,4.0,9.0,12.0,12.0
upshift,0.75,30,0.68,14.0,22.0,20.0,20.0
upshift,0.75,30,0.68,1.0,29.0,24.0,30.0
upshift,0.75,30,0.68,5.0,7.0,17.0,18.0
upshift,0.75,30,0.68,4.0,5.0,20.0,20.0
upshift,0.75,30,0.68,1.0,2.0,1.0,3.0
upshift,0.75,30,0.68,4.0,4.0,16.0,16.0
upshift,0.75,30,0.68,5.0,10.0,14.0,14.0
upshift,0.75,30,0.68,15.0,15.0,28.0,28.0
upshift,0.75,30,0.68,1.0,6.0,19.0,21.0
upshift,0.75,30,0.68,10.0,11.0,23.0,23.0
upshift,0.75,30,0.68,4.0,5.0,7.0,8.0
upshift,0.75,30,0.68,4.0,4.0,16.0,16.0
upshift,0.75,30,0.68,1.0,3.0,19.0,19.0
upshift,0.75,30,0.68,3.0,6.0,17.0,18.0
upshift,0.75,30,0.68,4.0,5.0,5.0,5.0
upshift,0.75,30,0.68,7.0,9.0,16.0,19.0
upshift,0.75,30,0.68,3.0,4.0,7.0,8.0
upshift,0.75,30,0.68,3.0,3.0,7.0,7.0
upshift,0.75,30,0.68,4.0,6.0,8.0,8.0
upshift,0.75,30,0.68,6.0,6.0,14.0,23.0
upshift,0.75,30,0.68,6.0,7.0,14.0,14.0
upshift,0.75,30,0.68,7.0,7.0,24.0,26.0
upshift,0.75,30,0.68,3.0,3.0,19.0,20.0
upshift,0.75,30,0.68,5.0,8.0,21.0,21.0
upshift,0.75,30,0.68,13.0,14.0,20.0,20.0
