Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,30,1.355,4.0,4.0,18.0,19.0
upshift,0.75,30,1.355,5.0,5.0,17.0,19.0
upshift,0.75,30,1.355,10.0,11.0,23.0,25.0
upshift,0.75,30,1.355,3.0,5.0,21.0,24.0
upshift,0.75,30,1.355,4.0,4.0,16.0,21.0
upshift,0.75,30,1.355,2.0,2.0,18.0,21.0
upshift,0.75,30,1.355,5.0,5.0,9.0,9.0
upshift,0.75,30,1.355,3.0,3.0,12.0,12.0
upshift,0.75,30,1.355,4.0,4.0,19.0,22.0
upshift,0.75,30,1.355,4.0,5.0,14.0,15.0
upshift,0.75,30,1.355,4.0,4.0,21.0,25.0
upshift,0.75,30,1.355,4.0,4.0,20.0,24.0
upshift,0.75,30,1.355,4.0,5.0,18.0,19.0
upshift,0.75,30,1.355,4.0,4.0,14.0,14.0
upshift,0.75,30,1.355,4.0,6.0,17.0,18.0
upshift,0.75,30,1.355,4.0,6.0,25.0,25.0
upshift,0.75,30,1.355,1.0,1.0,15.0,17.0
upshift,0.75,30,1.355,4.0,8.0,16.0,18.0
upshift,0.75,30,1.355,1.0,1.0,16.0,18.0
upshift,0.75,30,1.355,8.0,8.0,22.0,24.0
upshift,0.75,30,1.355,3.0,3.0,15.0,16.0
upshift,0.75,30,1.355,6.0,6.0,25.0,27.0
upshift,0.75,30,1.355,4.0,5.0,19.0,20.0
upshift,0.75,30,1.355,3.0,4.0,17.0,17.0
upshift,0.75,30,1.355,3.0,3.0,17.0,20.0
upshift,0.75,30,1.355,6.0,6.0,22.0,23.0
upshift,0.75,30,1.355,8.0,8.0,20.0,21.0
upshift,0.75,30,1.355,4.0,5.0,15.0,20.0
upshift,0.75,30,1.355,4.0,5.0,16.0,20.0
upshift,0.75,30,1.355,5.0,5.0,14.0,14.0
upshift,0.75,30,1.355,6.0,6.0,20.0,22.0
upshift,0.75,30,1.355,1.0,2.0,17.0,18.0
