Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,30,0.23,4.0,13.0,1.0,11.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,8.0,26.0,9.0,30.0
upshift,0.75,30,0.23,12.0,29.0,20.0,30.0
upshift,0.75,30,0.23,1.0,7.0,1.0,4.0
upshift,0.75,30,0.23,1.0,2.0,2.0,8.0
upshift,0.75,30,0.23,1.0,1.0,1.0,7.0
upshift,0.75,30,0.23,7.0,7.0,5.0,25.0
upshift,0.75,30,0.23,1.0,16.0,11.0,11.0
upshift,0.75,30,0.23,16.0,53.0,28.0,45.0
upshift,0.75,30,0.23,2.0,2.0,3.0,11.0
upshift,0.75,30,0.23,4.0,21.0,9.0,28.0
upshift,0.75,30,0.23,3.0,25.0,1.0,19.0
upshift,0.75,30,0.23,2.0,3.0,1.0,37.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,4.0,86.0,1.0,96.0
upshift,0.75,30,0.23,42.0,42.0,88.0,
upshift,0.75,30,0.23,1.0,16.0,4.0,5.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,3.0,2.0,1.0,3.0
upshift,0.75,30,0.23,1.0,2.0,1.0,11.0
upshift,0.75,30,0.23,9.0,12.0,8.0,11.0
upshift,0.75,30,0.23,3.0,7.0,2.0,14.0
upshift,0.75,30,0.23,1.0,4.0,1.0,13.0
upshift,0.75,30,0.23,7.0,13.0,12.0,13.0
upshift,0.75,30,0.23,22.0,22.0,31.0,35.0
upshift,0.75,30,0.23,1.0,5.0,2.0,8.0
upshift,0.75,30,0.23,9.0,12.0,1.0,11.0
upshift,0.75,30,0.23,7.0,16.0,19.0,43.0
upshift,0.75,30,0.23,28.0,39.0,39.0,39.0
upshift,0.75,30,0.23,1.0,1.0,1.0,7.0
upshift,0.75,30,0.23,12.0,30.0,14.0,37.0
upshift,0.75,30,0.23,2.0,2.0,12.0,12.0
upshift,0.75,30,0.23,7.0,11.0,11.0,32.0
upshift,0.75,30,0.23,3.0,14.0,14.0,15.0
upshift,0.75,30,0.23,9.0,25.0,7.0,23.0
upshift,0.75,30,0.23,17.0,21.0,23.0,32.0
upshift,0.75,30,0.23,1.0,3.0,4.0,5.0
upshift,0.75,30,0.23,20.0,28.0,29.0,30.0
upshift,0.75,30,0.23,1.0,1.0,1.0,73.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,2.0,3.0,1.0,45.0
upshift,0.75,30,0.23,1.0,2.0,1.0,8.0
upshift,0.75,30,0.23,2.0,2.0,2.0,22.0
upshift,0.75,30,0.23,8.0,12.0,22.0,28.0
upshift,0.75,30,0.23,10.0,10.0,10.0,75.0
upshift,0.75,30,0.23,3.0,10.0,10.0,16.0
upshift,0.75,30,0.23,19.0,30.0,19.0,30.0
upshift,0.75,30,0.23,1.0,4.0,7.0,96.0
upshift,0.75,30,0.23,12.0,11.0,23.0,45.0
upshift,0.75,30,0.23,2.0,6.0,6.0,16.0
upshift,0.75,30,0.23,25.0,24.0,28.0,45.0
upshift,0.75,30,0.23,1.0,2.0,2.0,5.0
upshift,0.75,30,0.23,2.0,2.0,2.0,17.0
upshift,0.75,30,0.23,1.0,3.0,3.0,15.0
upshift,0.75,30,0.23,4.0,7.0,5.0,7.0
upshift,0.75,30,0.23,6.0,10.0,15.0,17.0
upshift,0.75,30,0.23,1.0,51.0,1.0,12.0
upshift,0.75,30,0.23,1.0,8.0,1.0,27.0
upshift,0.75,30,0.23,1.0,2.0,1.0,11.0
upshift,0.75,30,0.23,8.0,16.0,36.0,81.0
upshift,0.75,30,0.23,8.0,19.0,23.0,27.0
upshift,0.75,30,0.23,8.0,27.0,16.0,21.0
upshift,0.75,30,0.23,3.0,11.0,3.0,16.0
upshift,0.75,30,0.23,5.0,12.0,1.0,16.0
upshift,0.75,30,0.23,4.0,6.0,6.0,41.0
upshift,0.75,30,0.23,40.0,30.0,42.0,46.0
upshift,0.75,30,0.23,2.0,1.0,6.0,56.0
upshift,0.75,30,0.23,1.0,1.0,2.0,8.0
upshift,0.75,30,0.23,30.0,35.0,29.0,36.0
upshift,0.75,30,0.23,15.0,30.0,14.0,29.0
upshift,0.75,30,0.23,3.0,7.0,7.0,48.0
upshift,0.75,30,0.23,11.0,44.0,32.0,75.0
upshift,0.75,30,0.23,1.0,2.0,1.0,1.0
upshift,0.75,30,0.23,3.0,1.0,1.0,3.0
upshift,0.75,30,0.23,3.0,4.0,1.0,3.0
upshift,0.75,30,0.23,5.0,13.0,7.0,7.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,3.0,23.0,3.0,32.0
upshift,0.75,30,0.23,13.0,15.0,16.0,16.0
upshift,0.75,30,0.23,3.0,9.0,8.0,12.0
upshift,0.75,30,0.23,6.0,20.0,24.0,24.0
upshift,0.75,30,0.23,4.0,13.0,5.0,11.0
upshift,0.75,30,0.23,19.0,87.0,41.0,97.0
upshift,0.75,30,0.23,1.0,2.0,1.0,1.0
upshift,0.75,30,0.23,31.0,44.0,31.0,38.0
upshift,0.75,30,0.23,1.0,12.0,3.0,6.0
upshift,0.75,30,0.23,25.0,28.0,28.0,33.0
upshift,0.75,30,0.23,1.0,1.0,7.0,9.0
upshift,0.75,30,0.23,1.0,6.0,1.0,4.0
upshift,0.75,30,0.23,33.0,39.0,33.0,42.0
upshift,0.75,30,0.23,29.0,28.0,43.0,43.0
upshift,0.75,30,0.23,3.0,6.0,5.0,7.0
upshift,0.75,30,0.23,1.0,26.0,1.0,24.0
upshift,0.75,30,0.23,1.0,26.0,1.0,48.0
upshift,0.75,30,0.23,28.0,58.0,30.0,77.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,7.0,28.0,24.0,24.0
upshift,0.75,30,0.23,11.0,12.0,12.0,19.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,1.0,3.0,1.0,13.0
upshift,0.75,30,0.23,1.0,1.0,1.0,31.0
upshift,0.75,30,0.23,1.0,1.0,1.0,1.0
upshift,0.75,30,0.23,6.0,9.0,3.0,19.0
upshift,0.75,30,0.23,13.0,13.0,13.0,23.0
upshift,0.75,30,0.23,1.0,43.0,1.0,57.0
upshift,0.75,30,0.23,1.0,1.0,4.0,8.0
upshift,0.75,30,0.23,24.0,24.0,27.0,39.0
upshift,0.75,30,0.23,11.0,7.0,12.0,20.0
upshift,0.75,30,0.23,1.0,13.0,1.0,3.0
upshift,0.75,30,0.23,1.0,4.0,2.0,16.0
upshift,0.75,30,0.23,9.0,9.0,24.0,24.0
upshift,0.75,30,0.23,1.0,14.0,1.0,1.0
upshift,0.75,30,0.23,2.0,11.0,7.0,9.0
upshift,0.75,30,0.23,20.0,27.0,1.0,33.0
upshift,0.75,30,0.23,1.0,5.0,1.0,18.0
upshift,0.75,30,0.23,13.0,23.0,14.0,25.0
upshift,0.75,30,0.23,15.0,17.0,14.0,27.0
upshift,0.75,30,0.23,3.0,16.0,14.0,15.0
upshift,0.75,30,0.23,6.0,7.0,9.0,17.0
upshift,0.75,30,0.23,7.0,19.0,7.0,22.0
upshift,0.75,30,0.23,1.0,1.0,2.0,35.0
upshift,0.75,30,0.23,1.0,4.0,1.0,3.0
upshift,0.75,30,0.23,1.0,11.0,1.0,12.0
upshift,0.75,30,0.23,7.0,7.0,1.0,16.0
upshift,0.75,30,0.23,1.0,4.0,1.0,1.0
upshift,0.75,30,0.23,1.0,1.0,1.0,40.0
upshift,0.75,30,0.23,13.0,12.0,20.0,21.0
upshift,0.75,30,0.23,1.0,3.0,1.0,5.0
upshift,0.75,30,0.23,3.0,10.0,3.0,18.0
upshift,0.75,30,0.23,1.0,4.0,1.0,2.0
upshift,0.75,30,0.23,2.0,2.0,1.0,1.0
upshift,0.75,30,0.23,1.0,2.0,3.0,13.0
upshift,0.75,30,0.23,2.0,23.0,14.0,18.0
upshift,0.75,30,0.23,6.0,7.0,18.0,22.0
upshift,0.75,30,0.23,3.0,8.0,8.0,16.0
upshift,0.75,30,0.23,1.0,29.0,1.0,4.0
upshift,0.75,30,0.23,3.0,11.0,1.0,1.0
upshift,0.75,30,0.23,3.0,5.0,5.0,12.0
upshift,0.75,30,0.23,1.0,10.0,1.0,4.0
upshift,0.75,30,0.23,1.0,5.0,3.0,6.0
upshift,0.75,30,0.23,1.0,3.0,8.0,16.0
upshift,0.75,30,0.23,2.0,2.0,1.0,8.0
upshift,0.75,30,0.23,1.0,1.0,1.0,13.0
upshift,0.75,30,0.23,2.0,6.0,10.0,17.0
upshift,0.75,30,0.23,1.0,29.0,1.0,47.0
upshift,0.75,30,0.23,16.0,34.0,29.0,33.0
upshift,0.75,30,0.23,7.0,25.0,17.0,22.0
upshift,0.75,30,0.23,4.0,9.0,14.0,18.0
upshift,0.75,30,0.23,1.0,36.0,13.0,46.0
upshift,0.75,30,0.23,1.0,3.0,1.0,5.0
upshift,0.75,30,0.23,1.0,1.0,1.0,12.0
upshift,0.75,30,0.23,2.0,5.0,4.0,17.0
upshift,0.75,30,0.23,7.0,6.0,6.0,7.0
upshift,0.75,30,0.23,1.0,4.0,1.0,10.0
