Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,30,0.605,10.0,15.0,25.0,28.0
upshift,0.95,30,0.605,7.0,12.0,1.0,22.0
upshift,0.95,30,0.605,38.0,53.0,47.0,59.0
upshift,0.95,30,0.605,4.0,10.0,13.0,21.0
upshift,0.95,30,0.605,4.0,6.0,9.0,17.0
upshift,0.95,30,0.605,12.0,14.0,12.0,13.0
upshift,0.95,30,0.605,4.0,6.0,9.0,11.0
upshift,0.95,30,0.605,4.0,12.0,16.0,22.0
upshift,0.95,30,0.605,4.0,8.0,10.0,21.0
upshift,0.95,30,0.605,3.0,7.0,7.0,12.0
upshift,0.95,30,0.605,5.0,11.0,23.0,24.0
upshift,0.95,30,0.605,3.0,5.0,10.0,14.0
upshift,0.95,30,0.605,6.0,9.0,20.0,25.0
upshift,0.95,30,0.605,28.0,30.0,30.0,34.0
upshift,0.95,30,0.605,1.0,1.0,4.0,9.0
upshift,0.95,30,0.605,7.0,10.0,14.0,25.0
upshift,0.95,30,0.605,18.0,29.0,33.0,37.0
upshift,0.95,30,0.605,1.0,21.0,14.0,23.0
upshift,0.95,30,0.605,8.0,12.0,13.0,23.0
upshift,0.95,30,0.605,24.0,27.0,29.0,32.0
upshift,0.95,30,0.605,16.0,27.0,19.0,32.0
upshift,0.95,30,0.605,7.0,11.0,13.0,15.0
upshift,0.95,30,0.605,2.0,17.0,19.0,23.0
upshift,0.95,30,0.605,6.0,9.0,10.0,14.0
upshift,0.95,30,0.605,5.0,7.0,12.0,22.0
upshift,0.95,30,0.605,3.0,5.0,5.0,13.0
upshift,0.95,30,0.605,1.0,4.0,9.0,14.0
upshift,0.95,30,0.605,17.0,19.0,20.0,26.0
upshift,0.95,30,0.605,6.0,11.0,19.0,22.0
upshift,0.95,30,0.605,1.0,1.0,1.0,1.0
upshift,0.95,30,0.605,14.0,20.0,22.0,36.0
upshift,0.95,30,0.605,1.0,5.0,1.0,2.0
upshift,0.95,30,0.605,3.0,5.0,1.0,5.0
upshift,0.95,30,0.605,7.0,12.0,18.0,23.0
upshift,0.95,30,0.605,7.0,23.0,19.0,30.0
upshift,0.95,30,0.605,3.0,14.0,19.0,23.0
upshift,0.95,30,0.605,3.0,14.0,3.0,12.0
upshift,0.95,30,0.605,7.0,15.0,17.0,20.0
upshift,0.95,30,0.605,4.0,13.0,7.0,13.0
upshift,0.95,30,0.605,4.0,27.0,25.0,27.0
upshift,0.95,30,0.605,1.0,10.0,13.0,17.0
upshift,0.95,30,0.605,7.0,24.0,25.0,30.0
upshift,0.95,30,0.605,5.0,14.0,20.0,28.0
upshift,0.95,30,0.605,1.0,7.0,2.0,11.0
upshift,0.95,30,0.605,1.0,8.0,7.0,11.0
upshift,0.95,30,0.605,7.0,11.0,13.0,19.0
upshift,0.95,30,0.605,6.0,22.0,23.0,58.0
upshift,0.95,30,0.605,2.0,4.0,8.0,31.0
upshift,0.95,30,0.605,5.0,9.0,11.0,24.0
upshift,0.95,30,0.605,2.0,27.0,6.0,26.0
upshift,0.95,30,0.605,5.0,7.0,9.0,22.0
upshift,0.95,30,0.605,2.0,10.0,9.0,14.0
upshift,0.95,30,0.605,9.0,25.0,25.0,30.0
upshift,0.95,30,0.605,17.0,21.0,24.0,29.0
upshift,0.95,30,0.605,1.0,17.0,2.0,23.0
upshift,0.95,30,0.605,1.0,7.0,7.0,13.0
upshift,0.95,30,0.605,5.0,10.0,18.0,23.0
upshift,0.95,30,0.605,9.0,12.0,9.0,22.0
upshift,0.95,30,0.605,16.0,20.0,28.0,39.0
upshift,0.95,30,0.605,4.0,23.0,24.0,39.0
upshift,0.95,30,0.605,3.0,8.0,10.0,14.0
upshift,0.95,30,0.605,9.0,15.0,18.0,23.0
upshift,0.95,30,0.605,6.0,12.0,17.0,28.0
upshift,0.95,30,0.605,3.0,10.0,1.0,14.0
upshift,0.95,30,0.605,1.0,6.0,12.0,19.0
upshift,0.95,30,0.605,5.0,12.0,17.0,31.0
upshift,0.95,30,0.605,10.0,21.0,22.0,30.0
upshift,0.95,30,0.605,1.0,7.0,6.0,16.0
upshift,0.95,30,0.605,1.0,1.0,2.0,7.0
upshift,0.95,30,0.605,11.0,12.0,16.0,19.0
upshift,0.95,30,0.605,6.0,16.0,14.0,28.0
upshift,0.95,30,0.605,17.0,21.0,22.0,25.0
upshift,0.95,30,0.605,3.0,6.0,1.0,12.0
upshift,0.95,30,0.605,2.0,28.0,12.0,40.0
upshift,0.95,30,0.605,11.0,24.0,21.0,30.0
upshift,0.95,30,0.605,12.0,14.0,1.0,18.0
upshift,0.95,30,0.605,2.0,7.0,10.0,21.0
upshift,0.95,30,0.605,1.0,19.0,22.0,23.0
upshift,0.95,30,0.605,3.0,7.0,7.0,13.0
upshift,0.95,30,0.605,11.0,17.0,24.0,28.0
upshift,0.95,30,0.605,1.0,11.0,15.0,21.0
upshift,0.95,30,0.605,2.0,6.0,14.0,18.0
upshift,0.95,30,0.605,3.0,18.0,19.0,24.0
upshift,0.95,30,0.605,1.0,1.0,2.0,3.0
upshift,0.95,30,0.605,9.0,14.0,11.0,17.0
upshift,0.95,30,0.605,1.0,7.0,3.0,8.0
upshift,0.95,30,0.605,4.0,10.0,10.0,21.0
upshift,0.95,30,0.605,1.0,3.0,6.0,11.0
upshift,0.95,30,0.605,21.0,25.0,28.0,32.0
upshift,0.95,30,0.605,6.0,12.0,18.0,22.0
upshift,0.95,30,0.605,3.0,7.0,17.0,23.0
upshift,0.95,30,0.605,1.0,7.0,8.0,15.0
upshift,0.95,30,0.605,7.0,18.0,22.0,26.0
upshift,0.95,30,0.605,2.0,5.0,4.0,12.0
upshift,0.95,30,0.605,18.0,29.0,2.0,39.0
upshift,0.95,30,0.605,3.0,10.0,11.0,15.0
upshift,0.95,30,0.605,4.0,15.0,13.0,21.0
upshift,0.95,30,0.605,5.0,8.0,7.0,15.0
upshift,0.95,30,0.605,10.0,24.0,24.0,27.0
upshift,0.95,30,0.605,3.0,8.0,10.0,16.0
upshift,0.95,30,0.605,1.0,4.0,8.0,12.0
upshift,0.95,30,0.605,1.0,6.0,4.0,16.0
upshift,0.95,30,0.605,2.0,15.0,16.0,20.0
upshift,0.95,30,0.605,1.0,5.0,8.0,16.0
upshift,0.95,30,0.605,3.0,15.0,8.0,22.0
upshift,0.95,30,0.605,9.0,17.0,17.0,27.0
upshift,0.95,30,0.605,4.0,11.0,14.0,18.0
upshift,0.95,30,0.605,10.0,13.0,16.0,28.0
upshift,0.95,30,0.605,1.0,2.0,2.0,9.0
upshift,0.95,30,0.605,17.0,53.0,20.0,56.0
upshift,0.95,30,0.605,4.0,12.0,11.0,14.0
upshift,0.95,30,0.605,14.0,17.0,2.0,23.0
upshift,0.95,30,0.605,3.0,11.0,13.0,17.0
upshift,0.95,30,0.605,5.0,14.0,15.0,25.0
upshift,0.95,30,0.605,4.0,13.0,24.0,28.0
upshift,0.95,30,0.605,3.0,5.0,14.0,19.0
upshift,0.95,30,0.605,7.0,50.0,52.0,59.0
upshift,0.95,30,0.605,1.0,4.0,12.0,17.0
upshift,0.95,30,0.605,10.0,20.0,23.0,34.0
upshift,0.95,30,0.605,1.0,5.0,16.0,23.0
upshift,0.95,30,0.605,1.0,17.0,20.0,25.0
upshift,0.95,30,0.605,1.0,3.0,3.0,14.0
upshift,0.95,30,0.605,1.0,25.0,21.0,25.0
upshift,0.95,30,0.605,3.0,7.0,3.0,4.0
upshift,0.95,30,0.605,3.0,5.0,7.0,15.0
upshift,0.95,30,0.605,2.0,9.0,16.0,21.0
upshift,0.95,30,0.605,2.0,8.0,14.0,21.0
upshift,0.95,30,0.605,6.0,19.0,20.0,25.0
upshift,0.95,30,0.605,6.0,17.0,20.0,25.0
upshift,0.95,30,0.605,10.0,27.0,11.0,33.0
upshift,0.95,30,0.605,5.0,42.0,9.0,33.0
upshift,0.95,30,0.605,9.0,11.0,13.0,17.0
upshift,0.95,30,0.605,13.0,21.0,25.0,30.0
upshift,0.95,30,0.605,3.0,15.0,17.0,23.0
upshift,0.95,30,0.605,3.0,9.0,13.0,21.0
upshift,0.95,30,0.605,1.0,7.0,11.0,19.0
upshift,0.95,30,0.605,3.0,7.0,11.0,16.0
upshift,0.95,30,0.605,3.0,12.0,13.0,18.0
upshift,0.95,30,0.605,1.0,5.0,8.0,11.0
upshift,0.95,30,0.605,6.0,15.0,15.0,17.0
upshift,0.95,30,0.605,16.0,24.0,26.0,33.0
upshift,0.95,30,0.605,9.0,15.0,13.0,24.0
upshift,0.95,30,0.605,6.0,15.0,18.0,27.0
upshift,0.95,30,0.605,15.0,29.0,25.0,35.0
upshift,0.95,30,0.605,4.0,7.0,9.0,14.0
upshift,0.95,30,0.605,8.0,17.0,20.0,23.0
upshift,0.95,30,0.605,6.0,8.0,12.0,16.0
upshift,0.95,30,0.605,11.0,14.0,19.0,23.0
upshift,0.95,30,0.605,7.0,9.0,13.0,20.0
upshift,0.95,30,0.605,8.0,12.0,22.0,24.0
upshift,0.95,30,0.605,1.0,1.0,3.0,5.0
upshift,0.95,30,0.605,4.0,22.0,7.0,30.0
upshift,0.95,30,0.605,4.0,16.0,13.0,26.0
upshift,0.95,30,0.605,4.0,42.0,42.0,46.0
upshift,0.95,30,0.605,1.0,3.0,2.0,11.0
upshift,0.95,30,0.605,11.0,15.0,16.0,30.0
upshift,0.95,30,0.605,6.0,22.0,17.0,29.0
upshift,0.95,30,0.605,9.0,12.0,19.0,24.0
upshift,0.95,30,0.605,9.0,14.0,20.0,26.0
upshift,0.95,30,0.605,1.0,3.0,11.0,14.0
upshift,0.95,30,0.605,4.0,6.0,4.0,17.0
upshift,0.95,30,0.605,10.0,12.0,16.0,24.0
upshift,0.95,30,0.605,7.0,9.0,14.0,22.0
upshift,0.95,30,0.605,2.0,17.0,19.0,25.0
upshift,0.95,30,0.605,3.0,23.0,22.0,27.0
upshift,0.95,30,0.605,13.0,15.0,23.0,27.0
upshift,0.95,30,0.605,8.0,15.0,20.0,23.0
upshift,0.95,30,0.605,1.0,7.0,8.0,16.0
upshift,0.95,30,0.605,11.0,14.0,17.0,34.0
upshift,0.95,30,0.605,4.0,7.0,6.0,11.0
upshift,0.95,30,0.605,11.0,19.0,19.0,25.0
upshift,0.95,30,0.605,7.0,11.0,17.0,26.0
upshift,0.95,30,0.605,7.0,13.0,15.0,18.0
