Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,30,0.08,1.0,57.0,7.0,20.0
upshift,0.95,30,0.08,1.0,7.0,1.0,44.0
upshift,0.95,30,0.08,4.0,12.0,1.0,24.0
upshift,0.95,30,0.08,3.0,32.0,2.0,6.0
upshift,0.95,30,0.08,1.0,38.0,1.0,1.0
upshift,0.95,30,0.08,2.0,22.0,7.0,7.0
upshift,0.95,30,0.08,2.0,14.0,9.0,9.0
upshift,0.95,30,0.08,2.0,28.0,2.0,25.0
upshift,0.95,30,0.08,8.0,71.0,8.0,40.0
upshift,0.95,30,0.08,1.0,34.0,1.0,20.0
upshift,0.95,30,0.08,2.0,22.0,5.0,36.0
upshift,0.95,30,0.08,1.0,3.0,1.0,16.0
upshift,0.95,30,0.08,1.0,67.0,1.0,6.0
upshift,0.95,30,0.08,1.0,45.0,12.0,22.0
upshift,0.95,30,0.08,6.0,43.0,5.0,23.0
upshift,0.95,30,0.08,3.0,94.0,2.0,46.0
upshift,0.95,30,0.08,1.0,,1.0,
upshift,0.95,30,0.08,10.0,13.0,10.0,11.0
upshift,0.95,30,0.08,3.0,25.0,2.0,40.0
upshift,0.95,30,0.08,1.0,92.0,15.0,43.0
upshift,0.95,30,0.08,1.0,56.0,1.0,5.0
upshift,0.95,30,0.08,1.0,10.0,1.0,75.0
upshift,0.95,30,0.08,1.0,1.0,1.0,39.0
upshift,0.95,30,0.08,1.0,41.0,1.0,4.0
upshift,0.95,30,0.08,3.0,7.0,1.0,7.0
upshift,0.95,30,0.08,1.0,2.0,1.0,33.0
upshift,0.95,30,0.08,8.0,49.0,7.0,36.0
upshift,0.95,30,0.08,1.0,26.0,9.0,49.0
upshift,0.95,30,0.08,1.0,17.0,1.0,6.0
upshift,0.95,30,0.08,2.0,3.0,1.0,12.0
upshift,0.95,30,0.08,2.0,36.0,17.0,95.0
upshift,0.95,30,0.08,18.0,31.0,1.0,46.0
upshift,0.95,30,0.08,1.0,44.0,2.0,9.0
upshift,0.95,30,0.08,12.0,101.0,1.0,46.0
upshift,0.95,30,0.08,2.0,5.0,1.0,21.0
upshift,0.95,30,0.08,8.0,14.0,1.0,1.0
upshift,0.95,30,0.08,14.0,2.0,14.0,66.0
upshift,0.95,30,0.08,1.0,92.0,6.0,36.0
upshift,0.95,30,0.08,8.0,3.0,1.0,27.0
upshift,0.95,30,0.08,1.0,78.0,1.0,6.0
upshift,0.95,30,0.08,1.0,23.0,6.0,23.0
upshift,0.95,30,0.08,1.0,2.0,1.0,10.0
upshift,0.95,30,0.08,1.0,15.0,1.0,1.0
upshift,0.95,30,0.08,9.0,7.0,7.0,3.0
upshift,0.95,30,0.08,17.0,87.0,17.0,17.0
upshift,0.95,30,0.08,1.0,6.0,1.0,5.0
upshift,0.95,30,0.08,7.0,45.0,1.0,24.0
upshift,0.95,30,0.08,5.0,39.0,3.0,60.0
upshift,0.95,30,0.08,3.0,30.0,2.0,15.0
upshift,0.95,30,0.08,2.0,21.0,3.0,20.0
upshift,0.95,30,0.08,1.0,58.0,5.0,26.0
upshift,0.95,30,0.08,12.0,113.0,13.0,48.0
upshift,0.95,30,0.08,8.0,7.0,8.0,45.0
upshift,0.95,30,0.08,1.0,19.0,1.0,6.0
upshift,0.95,30,0.08,13.0,,1.0,77.0
upshift,0.95,30,0.08,5.0,33.0,2.0,53.0
upshift,0.95,30,0.08,1.0,21.0,25.0,56.0
upshift,0.95,30,0.08,11.0,39.0,1.0,3.0
upshift,0.95,30,0.08,1.0,88.0,1.0,88.0
upshift,0.95,30,0.08,4.0,5.0,1.0,22.0
upshift,0.95,30,0.08,21.0,95.0,5.0,98.0
upshift,0.95,30,0.08,1.0,91.0,1.0,5.0
upshift,0.95,30,0.08,5.0,,2.0,10.0
upshift,0.95,30,0.08,1.0,,5.0,8.0
upshift,0.95,30,0.08,3.0,5.0,3.0,28.0
upshift,0.95,30,0.08,1.0,,16.0,87.0
upshift,0.95,30,0.08,20.0,66.0,1.0,82.0
upshift,0.95,30,0.08,1.0,2.0,4.0,5.0
upshift,0.95,30,0.08,1.0,50.0,11.0,61.0
upshift,0.95,30,0.08,1.0,12.0,1.0,1.0
upshift,0.95,30,0.08,1.0,43.0,1.0,36.0
upshift,0.95,30,0.08,4.0,35.0,11.0,3.0
upshift,0.95,30,0.08,1.0,14.0,1.0,36.0
upshift,0.95,30,0.08,1.0,85.0,4.0,44.0
upshift,0.95,30,0.08,38.0,76.0,7.0,70.0
upshift,0.95,30,0.08,1.0,11.0,2.0,14.0
upshift,0.95,30,0.08,3.0,36.0,3.0,29.0
upshift,0.95,30,0.08,1.0,20.0,1.0,
upshift,0.95,30,0.08,1.0,6.0,9.0,21.0
upshift,0.95,30,0.08,1.0,7.0,1.0,24.0
upshift,0.95,30,0.08,3.0,7.0,4.0,14.0
upshift,0.95,30,0.08,3.0,49.0,14.0,13.0
upshift,0.95,30,0.08,3.0,56.0,3.0,19.0
upshift,0.95,30,0.08,9.0,27.0,15.0,40.0
upshift,0.95,30,0.08,10.0,9.0,35.0,65.0
upshift,0.95,30,0.08,1.0,26.0,1.0,59.0
upshift,0.95,30,0.08,3.0,69.0,2.0,
upshift,0.95,30,0.08,1.0,32.0,1.0,8.0
upshift,0.95,30,0.08,1.0,5.0,1.0,60.0
upshift,0.95,30,0.08,4.0,68.0,8.0,36.0
upshift,0.95,30,0.08,1.0,24.0,4.0,
upshift,0.95,30,0.08,1.0,89.0,2.0,69.0
upshift,0.95,30,0.08,4.0,21.0,1.0,102.0
upshift,0.95,30,0.08,5.0,32.0,5.0,44.0
upshift,0.95,30,0.08,6.0,7.0,1.0,29.0
upshift,0.95,30,0.08,1.0,29.0,1.0,22.0
upshift,0.95,30,0.08,6.0,8.0,4.0,107.0
upshift,0.95,30,0.08,1.0,49.0,3.0,78.0
upshift,0.95,30,0.08,9.0,29.0,22.0,31.0
upshift,0.95,30,0.08,2.0,7.0,2.0,4.0
upshift,0.95,30,0.08,1.0,24.0,1.0,18.0
upshift,0.95,30,0.08,4.0,24.0,4.0,50.0
upshift,0.95,30,0.08,5.0,40.0,1.0,5.0
upshift,0.95,30,0.08,1.0,49.0,2.0,19.0
upshift,0.95,30,0.08,1.0,,1.0,3.0
upshift,0.95,30,0.08,1.0,26.0,1.0,25.0
upshift,0.95,30,0.08,1.0,51.0,1.0,14.0
upshift,0.95,30,0.08,3.0,94.0,5.0,25.0
upshift,0.95,30,0.08,1.0,2.0,26.0,99.0
upshift,0.95,30,0.08,1.0,10.0,9.0,10.0
upshift,0.95,30,0.08,6.0,99.0,1.0,1.0
upshift,0.95,30,0.08,1.0,13.0,2.0,35.0
upshift,0.95,30,0.08,4.0,84.0,4.0,22.0
upshift,0.95,30,0.08,1.0,44.0,12.0,32.0
upshift,0.95,30,0.08,8.0,12.0,20.0,50.0
upshift,0.95,30,0.08,1.0,98.0,4.0,11.0
upshift,0.95,30,0.08,1.0,19.0,14.0,99.0
upshift,0.95,30,0.08,1.0,24.0,24.0,34.0
upshift,0.95,30,0.08,1.0,,4.0,74.0
upshift,0.95,30,0.08,1.0,7.0,1.0,1.0
upshift,0.95,30,0.08,2.0,16.0,1.0,22.0
upshift,0.95,30,0.08,2.0,21.0,2.0,6.0
upshift,0.95,30,0.08,6.0,31.0,27.0,90.0
upshift,0.95,30,0.08,16.0,56.0,16.0,105.0
upshift,0.95,30,0.08,14.0,20.0,14.0,108.0
upshift,0.95,30,0.08,2.0,6.0,5.0,42.0
upshift,0.95,30,0.08,1.0,13.0,4.0,27.0
upshift,0.95,30,0.08,1.0,87.0,22.0,81.0
upshift,0.95,30,0.08,1.0,106.0,41.0,56.0
upshift,0.95,30,0.08,7.0,2.0,15.0,38.0
upshift,0.95,30,0.08,1.0,34.0,6.0,40.0
upshift,0.95,30,0.08,1.0,80.0,2.0,19.0
upshift,0.95,30,0.08,1.0,49.0,1.0,48.0
upshift,0.95,30,0.08,3.0,5.0,5.0,5.0
upshift,0.95,30,0.08,1.0,28.0,1.0,4.0
upshift,0.95,30,0.08,1.0,,1.0,6.0
upshift,0.95,30,0.08,13.0,90.0,1.0,
upshift,0.95,30,0.08,1.0,44.0,1.0,17.0
upshift,0.95,30,0.08,2.0,96.0,1.0,12.0
upshift,0.95,30,0.08,9.0,10.0,1.0,8.0
upshift,0.95,30,0.08,1.0,22.0,1.0,24.0
upshift,0.95,30,0.08,8.0,97.0,8.0,18.0
upshift,0.95,30,0.08,1.0,73.0,1.0,28.0
upshift,0.95,30,0.08,4.0,10.0,1.0,40.0
upshift,0.95,30,0.08,4.0,10.0,7.0,33.0
upshift,0.95,30,0.08,9.0,36.0,7.0,8.0
upshift,0.95,30,0.08,14.0,,2.0,
upshift,0.95,30,0.08,1.0,1.0,1.0,99.0
upshift,0.95,30,0.08,1.0,1.0,2.0,27.0
upshift,0.95,30,0.08,18.0,21.0,6.0,21.0
upshift,0.95,30,0.08,2.0,30.0,2.0,59.0
upshift,0.95,30,0.08,3.0,76.0,6.0,12.0
upshift,0.95,30,0.08,7.0,2.0,3.0,17.0
upshift,0.95,30,0.08,10.0,10.0,3.0,28.0
upshift,0.95,30,0.08,1.0,37.0,6.0,91.0
upshift,0.95,30,0.08,1.0,82.0,8.0,75.0
upshift,0.95,30,0.08,8.0,51.0,5.0,25.0
upshift,0.95,30,0.08,1.0,44.0,1.0,11.0
upshift,0.95,30,0.08,4.0,12.0,1.0,35.0
upshift,0.95,30,0.08,18.0,53.0,5.0,31.0
upshift,0.95,30,0.08,3.0,88.0,1.0,25.0
upshift,0.95,30,0.08,9.0,26.0,9.0,20.0
upshift,0.95,30,0.08,8.0,44.0,1.0,7.0
upshift,0.95,30,0.08,4.0,67.0,1.0,21.0
upshift,0.95,30,0.08,1.0,29.0,1.0,7.0
upshift,0.95,30,0.08,1.0,36.0,1.0,1.0
upshift,0.95,30,0.08,1.0,,1.0,
upshift,0.95,30,0.08,1.0,1.0,1.0,2.0
upshift,0.95,30,0.08,1.0,63.0,1.0,82.0
upshift,0.95,30,0.08,6.0,4.0,5.0,6.0
upshift,0.95,30,0.08,1.0,49.0,4.0,7.0
upshift,0.95,30,0.08,2.0,18.0,2.0,4.0
upshift,0.95,30,0.08,11.0,11.0,11.0,18.0
upshift,0.95,30,0.08,1.0,18.0,1.0,23.0
upshift,0.95,30,0.08,1.0,,14.0,1.0
upshift,0.95,30,0.08,18.0,87.0,1.0,3.0
upshift,0.95,30,0.08,1.0,120.0,1.0,5.0
upshift,0.95,30,0.08,9.0,8.0,12.0,20.0
upshift,0.95,30,0.08,9.0,111.0,19.0,104.0
upshift,0.95,30,0.08,6.0,36.0,16.0,71.0
upshift,0.95,30,0.08,18.0,108.0,18.0,87.0
upshift,0.95,30,0.08,1.0,33.0,2.0,12.0
upshift,0.95,30,0.08,1.0,66.0,4.0,72.0
upshift,0.95,30,0.08,4.0,,1.0,3.0
upshift,0.95,30,0.08,2.0,69.0,36.0,9.0
upshift,0.95,30,0.08,4.0,17.0,4.0,4.0
