Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,80,1.205,11.0,14.0,57.0,69.0
upshift,0.95,80,1.205,15.0,15.0,68.0,72.0
upshift,0.95,80,1.205,16.0,15.0,57.0,66.0
upshift,0.95,80,1.205,10.0,13.0,53.0,68.0
upshift,0.95,80,1.205,14.0,14.0,57.0,72.0
upshift,0.95,80,1.205,11.0,12.0,65.0,65.0
upshift,0.95,80,1.205,11.0,11.0,59.0,69.0
upshift,0.95,80,1.205,14.0,14.0,56.0,54.0
upshift,0.95,80,1.205,13.0,15.0,53.0,72.0
upshift,0.95,80,1.205,13.0,12.0,50.0,62.0
upshift,0.95,80,1.205,15.0,24.0,60.0,60.0
upshift,0.95,80,1.205,12.0,13.0,57.0,73.0
upshift,0.95,80,1.205,10.0,11.0,49.0,56.0
upshift,0.95,80,1.205,16.0,16.0,59.0,67.0
upshift,0.95,80,1.205,15.0,16.0,64.0,72.0
upshift,0.95,80,1.205,11.0,12.0,56.0,65.0
upshift,0.95,80,1.205,10.0,11.0,63.0,66.0
upshift,0.95,80,1.205,15.0,17.0,70.0,70.0
upshift,0.95,80,1.205,14.0,15.0,70.0,73.0
upshift,0.95,80,1.205,14.0,14.0,62.0,71.0
upshift,0.95,80,1.205,11.0,11.0,51.0,47.0
upshift,0.95,80,1.205,14.0,13.0,66.0,74.0
upshift,0.95,80,1.205,17.0,17.0,62.0,64.0
upshift,0.95,80,1.205,14.0,16.0,72.0,72.0
upshift,0.95,80,1.205,13.0,15.0,61.0,68.0
upshift,0.95,80,1.205,12.0,13.0,43.0,66.0
upshift,0.95,80,1.205,5.0,5.0,52.0,53.0
upshift,0.95,80,1.205,12.0,14.0,48.0,69.0
upshift,0.95,80,1.205,18.0,15.0,60.0,63.0
upshift,0.95,80,1.205,14.0,15.0,70.0,70.0
upshift,0.95,80,1.205,9.0,9.0,50.0,63.0
upshift,0.95,80,1.205,11.0,13.0,68.0,71.0
upshift,0.95,80,1.205,10.0,10.0,60.0,70.0
upshift,0.95,80,1.205,12.0,12.0,50.0,50.0
upshift,0.95,80,1.205,12.0,12.0,69.0,72.0
