Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,80,0.605,10.0,15.0,50.0,34.0
upshift,0.5,80,0.605,20.0,32.0,48.0,35.0
upshift,0.5,80,0.605,19.0,19.0,62.0,60.0
upshift,0.5,80,0.605,14.0,14.0,71.0,65.0
upshift,0.5,80,0.605,11.0,11.0,31.0,18.0
upshift,0.5,80,0.605,1.0,1.0,48.0,26.0
upshift,0.5,80,0.605,8.0,8.0,47.0,33.0
upshift,0.5,80,0.605,14.0,12.0,46.0,32.0
upshift,0.5,80,0.605,3.0,6.0,22.0,12.0
upshift,0.5,80,0.605,14.0,13.0,50.0,36.0
upshift,0.5,80,0.605,4.0,31.0,46.0,36.0
upshift,0.5,80,0.605,3.0,11.0,25.0,22.0
upshift,0.5,80,0.605,18.0,19.0,62.0,62.0
upshift,0.5,80,0.605,1.0,9.0,38.0,26.0
upshift,0.5,80,0.605,5.0,5.0,37.0,21.0
upshift,0.5,80,0.605,7.0,4.0,24.0,16.0
upshift,0.5,80,0.605,2.0,10.0,42.0,18.0
upshift,0.5,80,0.605,3.0,3.0,37.0,18.0
upshift,0.5,80,0.605,18.0,18.0,39.0,27.0
upshift,0.5,80,0.605,13.0,12.0,56.0,46.0
upshift,0.5,80,0.605,9.0,10.0,51.0,21.0
upshift,0.5,80,0.605,9.0,9.0,44.0,16.0
upshift,0.5,80,0.605,4.0,7.0,40.0,24.0
upshift,0.5,80,0.605,5.0,4.0,42.0,35.0
upshift,0.5,80,0.605,16.0,18.0,55.0,48.0
upshift,0.5,80,0.605,12.0,12.0,43.0,23.0
upshift,0.5,80,0.605,1.0,2.0,34.0,31.0
upshift,0.5,80,0.605,1.0,2.0,5.0,2.0
upshift,0.5,80,0.605,4.0,7.0,46.0,40.0
upshift,0.5,80,0.605,12.0,12.0,61.0,55.0
upshift,0.5,80,0.605,1.0,8.0,47.0,30.0
upshift,0.5,80,0.605,10.0,11.0,48.0,55.0
upshift,0.5,80,0.605,21.0,22.0,63.0,54.0
upshift,0.5,80,0.605,8.0,36.0,46.0,40.0
upshift,0.5,80,0.605,7.0,7.0,29.0,16.0
upshift,0.5,80,0.605,13.0,16.0,40.0,29.0
upshift,0.5,80,0.605,4.0,4.0,64.0,49.0
upshift,0.5,80,0.605,26.0,27.0,51.0,40.0
upshift,0.5,80,0.605,9.0,9.0,33.0,24.0
upshift,0.5,80,0.605,16.0,16.0,53.0,44.0
upshift,0.5,80,0.605,2.0,10.0,35.0,18.0
upshift,0.5,80,0.605,11.0,9.0,42.0,37.0
upshift,0.5,80,0.605,6.0,5.0,73.0,64.0
upshift,0.5,80,0.605,12.0,18.0,60.0,58.0
upshift,0.5,80,0.605,4.0,5.0,45.0,32.0
upshift,0.5,80,0.605,15.0,16.0,60.0,60.0
upshift,0.5,80,0.605,15.0,15.0,41.0,32.0
upshift,0.5,80,0.605,13.0,13.0,23.0,16.0
upshift,0.5,80,0.605,8.0,9.0,61.0,50.0
upshift,0.5,80,0.605,1.0,1.0,5.0,1.0
upshift,0.5,80,0.605,5.0,4.0,43.0,33.0
upshift,0.5,80,0.605,39.0,40.0,71.0,63.0
upshift,0.5,80,0.605,69.0,68.0,74.0,67.0
upshift,0.5,80,0.605,10.0,13.0,32.0,24.0
upshift,0.5,80,0.605,14.0,15.0,37.0,24.0
upshift,0.5,80,0.605,15.0,27.0,50.0,39.0
upshift,0.5,80,0.605,5.0,4.0,41.0,36.0
upshift,0.5,80,0.605,36.0,36.0,61.0,48.0
upshift,0.5,80,0.605,12.0,13.0,42.0,24.0
upshift,0.5,80,0.605,36.0,36.0,62.0,56.0
upshift,0.5,80,0.605,13.0,14.0,59.0,46.0
upshift,0.5,80,0.605,12.0,12.0,59.0,48.0
upshift,0.5,80,0.605,6.0,8.0,57.0,47.0
upshift,0.5,80,0.605,12.0,11.0,23.0,18.0
upshift,0.5,80,0.605,10.0,16.0,36.0,22.0
upshift,0.5,80,0.605,10.0,9.0,33.0,21.0
upshift,0.5,80,0.605,1.0,1.0,26.0,9.0
upshift,0.5,80,0.605,6.0,7.0,36.0,28.0
upshift,0.5,80,0.605,13.0,36.0,54.0,44.0
upshift,0.5,80,0.605,25.0,25.0,60.0,48.0
upshift,0.5,80,0.605,10.0,10.0,44.0,35.0
upshift,0.5,80,0.605,7.0,9.0,22.0,22.0
upshift,0.5,80,0.605,5.0,5.0,51.0,41.0
upshift,0.5,80,0.605,1.0,1.0,26.0,20.0
upshift,0.5,80,0.605,16.0,16.0,55.0,55.0
upshift,0.5,80,0.605,11.0,15.0,35.0,21.0
upshift,0.5,80,0.605,7.0,10.0,39.0,14.0
upshift,0.5,80,0.605,9.0,12.0,59.0,52.0
upshift,0.5,80,0.605,16.0,17.0,69.0,58.0
upshift,0.5,80,0.605,7.0,9.0,24.0,20.0
upshift,0.5,80,0.605,7.0,8.0,36.0,25.0
upshift,0.5,80,0.605,13.0,15.0,47.0,36.0
upshift,0.5,80,0.605,10.0,10.0,68.0,57.0
upshift,0.5,80,0.605,10.0,9.0,41.0,41.0
