Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,80,1.28,12.0,16.0,52.0,71.0
upshift,0.95,80,1.28,9.0,13.0,49.0,66.0
upshift,0.95,80,1.28,14.0,14.0,52.0,71.0
upshift,0.95,80,1.28,11.0,13.0,50.0,69.0
upshift,0.95,80,1.28,13.0,14.0,54.0,66.0
upshift,0.95,80,1.28,10.0,9.0,44.0,59.0
upshift,0.95,80,1.28,10.0,12.0,45.0,64.0
upshift,0.95,80,1.28,12.0,14.0,48.0,63.0
upshift,0.95,80,1.28,4.0,6.0,42.0,48.0
upshift,0.95,80,1.28,11.0,14.0,48.0,54.0
upshift,0.95,80,1.28,11.0,10.0,47.0,61.0
upshift,0.95,80,1.28,10.0,13.0,34.0,44.0
upshift,0.95,80,1.28,9.0,9.0,45.0,60.0
upshift,0.95,80,1.28,4.0,8.0,46.0,68.0
upshift,0.95,80,1.28,14.0,12.0,47.0,54.0
upshift,0.95,80,1.28,10.0,13.0,44.0,57.0
upshift,0.95,80,1.28,9.0,13.0,47.0,59.0
upshift,0.95,80,1.28,5.0,6.0,43.0,63.0
upshift,0.95,80,1.28,13.0,13.0,46.0,56.0
upshift,0.95,80,1.28,9.0,13.0,49.0,66.0
upshift,0.95,80,1.28,6.0,10.0,48.0,58.0
upshift,0.95,80,1.28,19.0,16.0,52.0,62.0
upshift,0.95,80,1.28,9.0,10.0,46.0,62.0
upshift,0.95,80,1.28,13.0,12.0,47.0,62.0
upshift,0.95,80,1.28,10.0,13.0,47.0,66.0
upshift,0.95,80,1.28,21.0,19.0,53.0,68.0
upshift,0.95,80,1.28,9.0,13.0,47.0,63.0
upshift,0.95,80,1.28,8.0,13.0,47.0,59.0
upshift,0.95,80,1.28,11.0,12.0,55.0,74.0
upshift,0.95,80,1.28,7.0,11.0,46.0,63.0
upshift,0.95,80,1.28,11.0,12.0,45.0,58.0
upshift,0.95,80,1.28,10.0,12.0,45.0,63.0
upshift,0.95,80,1.28,5.0,7.0,42.0,59.0
upshift,0.95,80,1.28,6.0,8.0,42.0,59.0
upshift,0.95,80,1.28,9.0,12.0,47.0,67.0
upshift,0.95,80,1.28,6.0,14.0,47.0,57.0
upshift,0.95,80,1.28,6.0,10.0,42.0,30.0
upshift,0.95,80,1.28,10.0,12.0,49.0,65.0
upshift,0.95,80,1.28,6.0,9.0,44.0,55.0
upshift,0.95,80,1.28,5.0,8.0,42.0,65.0
upshift,0.95,80,1.28,7.0,9.0,45.0,63.0
upshift,0.95,80,1.28,10.0,13.0,51.0,71.0
upshift,0.95,80,1.28,5.0,10.0,45.0,62.0
upshift,0.95,80,1.28,11.0,13.0,45.0,57.0
upshift,0.95,80,1.28,6.0,10.0,43.0,64.0
upshift,0.95,80,1.28,6.0,13.0,46.0,63.0
upshift,0.95,80,1.28,10.0,11.0,34.0,46.0
upshift,0.95,80,1.28,10.0,14.0,48.0,66.0
upshift,0.95,80,1.28,6.0,10.0,47.0,66.0
upshift,0.95,80,1.28,7.0,10.0,45.0,70.0
upshift,0.95,80,1.28,13.0,16.0,49.0,61.0
upshift,0.95,80,1.28,6.0,10.0,46.0,64.0
upshift,0.95,80,1.28,8.0,10.0,45.0,62.0
upshift,0.95,80,1.28,9.0,19.0,52.0,71.0
upshift,0.95,80,1.28,9.0,13.0,48.0,58.0
upshift,0.95,80,1.28,7.0,11.0,46.0,64.0
upshift,0.95,80,1.28,6.0,11.0,46.0,66.0
upshift,0.95,80,1.28,7.0,10.0,40.0,42.0
upshift,0.95,80,1.28,10.0,14.0,46.0,55.0
upshift,0.95,80,1.28,10.0,13.0,46.0,63.0
upshift,0.95,80,1.28,5.0,12.0,49.0,65.0
upshift,0.95,80,1.28,5.0,10.0,48.0,65.0
upshift,0.95,80,1.28,16.0,17.0,48.0,65.0
upshift,0.95,80,1.28,8.0,11.0,44.0,59.0
upshift,0.95,80,1.28,10.0,13.0,49.0,65.0
upshift,0.95,80,1.28,5.0,8.0,45.0,58.0
upshift,0.95,80,1.28,6.0,9.0,35.0,42.0
upshift,0.95,80,1.28,16.0,16.0,52.0,67.0
upshift,0.95,80,1.28,14.0,14.0,50.0,68.0
upshift,0.95,80,1.28,6.0,9.0,44.0,54.0
upshift,0.95,80,1.28,7.0,11.0,48.0,61.0
upshift,0.95,80,1.28,9.0,12.0,42.0,54.0
upshift,0.95,80,1.28,7.0,10.0,44.0,50.0
upshift,0.95,80,1.28,8.0,11.0,42.0,56.0
upshift,0.95,80,1.28,6.0,7.0,43.0,62.0
upshift,0.95,80,1.28,6.0,8.0,42.0,55.0
upshift,0.95,80,1.28,5.0,8.0,31.0,45.0
upshift,0.95,80,1.28,8.0,10.0,43.0,57.0
upshift,0.95,80,1.28,13.0,15.0,50.0,69.0
upshift,0.95,80,1.28,11.0,13.0,50.0,67.0
upshift,0.95,80,1.28,20.0,20.0,47.0,58.0
upshift,0.95,80,1.28,9.0,12.0,47.0,63.0
upshift,0.95,80,1.28,8.0,12.0,49.0,65.0
upshift,0.95,80,1.28,9.0,11.0,49.0,69.0
upshift,0.95,80,1.28,8.0,11.0,47.0,65.0
upshift,0.95,80,1.28,8.0,11.0,42.0,59.0
upshift,0.95,80,1.28,8.0,9.0,41.0,61.0
upshift,0.95,80,1.28,12.0,13.0,47.0,58.0
upshift,0.95,80,1.28,6.0,12.0,47.0,66.0
upshift,0.95,80,1.28,13.0,13.0,44.0,55.0
upshift,0.95,80,1.28,6.0,8.0,41.0,53.0
upshift,0.95,80,1.28,5.0,9.0,43.0,59.0
upshift,0.95,80,1.28,10.0,13.0,48.0,69.0
upshift,0.95,80,1.28,13.0,13.0,50.0,65.0
upshift,0.95,80,1.28,9.0,11.0,45.0,56.0
upshift,0.95,80,1.28,8.0,11.0,48.0,64.0
upshift,0.95,80,1.28,15.0,15.0,52.0,54.0
upshift,0.95,80,1.28,6.0,10.0,45.0,61.0
upshift,0.95,80,1.28,7.0,10.0,50.0,68.0
upshift,0.95,80,1.28,6.0,11.0,51.0,69.0
upshift,0.95,80,1.28,14.0,12.0,46.0,57.0
upshift,0.95,80,1.28,11.0,13.0,51.0,68.0
