Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,50,1.505,3.0,4.0,18.0,27.0
upshift,0.5,50,1.505,6.0,7.0,28.0,29.0
upshift,0.5,50,1.505,5.0,5.0,10.0,13.0
upshift,0.5,50,1.505,1.0,1.0,31.0,32.0
upshift,0.5,50,1.505,10.0,11.0,30.0,30.0
upshift,0.5,50,1.505,6.0,6.0,29.0,29.0
upshift,0.5,50,1.505,5.0,5.0,21.0,27.0
upshift,0.5,50,1.505,3.0,3.0,28.0,28.0
upshift,0.5,50,1.505,2.0,2.0,18.0,19.0
upshift,0.5,50,1.505,5.0,4.0,24.0,27.0
upshift,0.5,50,1.505,2.0,2.0,21.0,22.0
upshift,0.5,50,1.505,7.0,7.0,30.0,31.0
upshift,0.5,50,1.505,10.0,10.0,30.0,31.0
upshift,0.5,50,1.505,6.0,6.0,25.0,28.0
upshift,0.5,50,1.505,5.0,5.0,29.0,27.0
upshift,0.5,50,1.505,5.0,5.0,21.0,28.0
upshift,0.5,50,1.505,6.0,6.0,28.0,30.0
upshift,0.5,50,1.505,6.0,7.0,30.0,30.0
upshift,0.5,50,1.505,4.0,5.0,25.0,27.0
upshift,0.5,50,1.505,6.0,6.0,24.0,25.0
upshift,0.5,50,1.505,5.0,5.0,11.0,11.0
upshift,0.5,50,1.505,9.0,11.0,33.0,34.0
upshift,0.5,50,1.505,2.0,2.0,25.0,25.0
upshift,0.5,50,1.505,3.0,5.0,24.0,25.0
upshift,0.5,50,1.505,5.0,5.0,24.0,27.0
upshift,0.5,50,1.505,5.0,5.0,27.0,27.0
upshift,0.5,50,1.505,10.0,11.0,33.0,33.0
upshift,0.5,50,1.505,8.0,8.0,29.0,29.0
upshift,0.5,50,1.505,5.0,5.0,28.0,28.0
upshift,0.5,50,1.505,7.0,7.0,24.0,25.0
upshift,0.5,50,1.505,9.0,10.0,25.0,28.0
upshift,0.5,50,1.505,3.0,3.0,23.0,24.0
upshift,0.5,50,1.505,6.0,6.0,26.0,28.0
upshift,0.5,50,1.505,5.0,6.0,29.0,29.0
upshift,0.5,50,1.505,4.0,5.0,23.0,26.0
upshift,0.5,50,1.505,6.0,8.0,33.0,33.0
upshift,0.5,50,1.505,5.0,5.0,29.0,29.0
upshift,0.5,50,1.505,4.0,5.0,26.0,27.0
upshift,0.5,50,1.505,6.0,6.0,31.0,28.0
upshift,0.5,50,1.505,3.0,3.0,25.0,26.0
upshift,0.5,50,1.505,5.0,4.0,23.0,24.0
upshift,0.5,50,1.505,5.0,5.0,25.0,26.0
upshift,0.5,50,1.505,3.0,3.0,25.0,26.0
upshift,0.5,50,1.505,6.0,6.0,21.0,23.0
