Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,80,1.58,7.0,7.0,66.0,40.0
upshift,0.95,80,1.58,6.0,6.0,49.0,37.0
upshift,0.95,80,1.58,8.0,8.0,70.0,51.0
upshift,0.95,80,1.58,6.0,6.0,66.0,52.0
upshift,0.95,80,1.58,6.0,6.0,60.0,50.0
upshift,0.95,80,1.58,7.0,7.0,52.0,43.0
upshift,0.95,80,1.58,14.0,15.0,76.0,52.0
upshift,0.95,80,1.58,9.0,10.0,68.0,40.0
upshift,0.95,80,1.58,4.0,6.0,55.0,46.0
upshift,0.95,80,1.58,10.0,10.0,61.0,52.0
upshift,0.95,80,1.58,9.0,9.0,66.0,48.0
upshift,0.95,80,1.58,9.0,9.0,58.0,52.0
upshift,0.95,80,1.58,5.0,6.0,56.0,59.0
upshift,0.95,80,1.58,13.0,13.0,69.0,48.0
upshift,0.95,80,1.58,10.0,11.0,60.0,40.0
upshift,0.95,80,1.58,7.0,6.0,72.0,54.0
upshift,0.95,80,1.58,6.0,7.0,74.0,46.0
upshift,0.95,80,1.58,7.0,8.0,68.0,59.0
upshift,0.95,80,1.58,7.0,7.0,70.0,31.0
upshift,0.95,80,1.58,7.0,7.0,73.0,45.0
upshift,0.95,80,1.58,9.0,9.0,59.0,57.0
upshift,0.95,80,1.58,2.0,6.0,68.0,41.0
upshift,0.95,80,1.58,9.0,9.0,71.0,54.0
upshift,0.95,80,1.58,7.0,7.0,61.0,62.0
upshift,0.95,80,1.58,6.0,7.0,64.0,24.0
upshift,0.95,80,1.58,4.0,4.0,66.0,60.0
upshift,0.95,80,1.58,5.0,5.0,63.0,39.0
upshift,0.95,80,1.58,7.0,7.0,61.0,49.0
upshift,0.95,80,1.58,6.0,9.0,72.0,53.0
upshift,0.95,80,1.58,9.0,7.0,71.0,58.0
upshift,0.95,80,1.58,7.0,7.0,70.0,52.0
upshift,0.95,80,1.58,10.0,10.0,70.0,48.0
upshift,0.95,80,1.58,10.0,10.0,73.0,53.0
upshift,0.95,80,1.58,11.0,11.0,76.0,52.0
upshift,0.95,80,1.58,8.0,7.0,65.0,61.0
upshift,0.95,80,1.58,7.0,7.0,61.0,37.0
upshift,0.95,80,1.58,4.0,5.0,71.0,39.0
upshift,0.95,80,1.58,9.0,10.0,59.0,32.0
upshift,0.95,80,1.58,6.0,8.0,70.0,50.0
upshift,0.95,80,1.58,4.0,4.0,68.0,44.0
upshift,0.95,80,1.58,7.0,7.0,71.0,55.0
upshift,0.95,80,1.58,5.0,6.0,59.0,46.0
upshift,0.95,80,1.58,7.0,12.0,66.0,49.0
upshift,0.95,80,1.58,3.0,4.0,64.0,46.0
upshift,0.95,80,1.58,7.0,7.0,61.0,34.0
upshift,0.95,80,1.58,10.0,10.0,53.0,50.0
upshift,0.95,80,1.58,10.0,6.0,62.0,57.0
upshift,0.95,80,1.58,9.0,8.0,75.0,59.0
upshift,0.95,80,1.58,6.0,6.0,66.0,58.0
upshift,0.95,80,1.58,10.0,10.0,71.0,64.0
upshift,0.95,80,1.58,7.0,7.0,71.0,49.0
upshift,0.95,80,1.58,6.0,6.0,67.0,49.0
upshift,0.95,80,1.58,16.0,16.0,74.0,48.0
upshift,0.95,80,1.58,11.0,13.0,67.0,55.0
upshift,0.95,80,1.58,8.0,8.0,75.0,61.0
upshift,0.95,80,1.58,4.0,5.0,69.0,49.0
upshift,0.95,80,1.58,5.0,6.0,53.0,55.0
upshift,0.95,80,1.58,10.0,10.0,66.0,50.0
upshift,0.95,80,1.58,2.0,2.0,68.0,57.0
upshift,0.95,80,1.58,11.0,11.0,68.0,61.0
upshift,0.95,80,1.58,11.0,12.0,67.0,30.0
upshift,0.95,80,1.58,7.0,8.0,71.0,52.0
upshift,0.95,80,1.58,7.0,7.0,70.0,34.0
upshift,0.95,80,1.58,8.0,8.0,65.0,49.0
upshift,0.95,80,1.58,8.0,12.0,72.0,31.0
upshift,0.95,80,1.58,3.0,3.0,70.0,58.0
upshift,0.95,80,1.58,7.0,7.0,53.0,53.0
upshift,0.95,80,1.58,9.0,9.0,64.0,42.0
upshift,0.95,80,1.58,9.0,9.0,75.0,40.0
upshift,0.95,80,1.58,10.0,10.0,71.0,45.0
upshift,0.95,80,1.58,5.0,5.0,56.0,45.0
upshift,0.95,80,1.58,5.0,5.0,65.0,35.0
upshift,0.95,80,1.58,4.0,5.0,63.0,49.0
upshift,0.95,80,1.58,6.0,6.0,66.0,49.0
upshift,0.95,80,1.58,11.0,11.0,58.0,39.0
upshift,0.95,80,1.58,8.0,8.0,72.0,58.0
upshift,0.95,80,1.58,4.0,4.0,47.0,18.0
upshift,0.95,80,1.58,14.0,14.0,66.0,40.0
upshift,0.95,80,1.58,11.0,11.0,69.0,58.0
upshift,0.95,80,1.58,5.0,5.0,67.0,54.0
upshift,0.95,80,1.58,8.0,9.0,66.0,59.0
upshift,0.95,80,1.58,8.0,8.0,65.0,34.0
upshift,0.95,80,1.58,11.0,11.0,74.0,51.0
upshift,0.95,80,1.58,7.0,9.0,66.0,59.0
upshift,0.95,80,1.58,9.0,9.0,71.0,60.0
upshift,0.95,80,1.58,6.0,6.0,61.0,49.0
upshift,0.95,80,1.58,5.0,5.0,67.0,58.0
upshift,0.95,80,1.58,7.0,6.0,63.0,48.0
upshift,0.95,80,1.58,10.0,10.0,71.0,60.0
upshift,0.95,80,1.58,7.0,7.0,68.0,42.0
upshift,0.95,80,1.58,5.0,6.0,58.0,54.0
upshift,0.95,80,1.58,8.0,8.0,72.0,53.0
upshift,0.95,80,1.58,7.0,7.0,70.0,58.0
upshift,0.95,80,1.58,8.0,8.0,60.0,41.0
upshift,0.95,80,1.58,5.0,5.0,68.0,50.0
upshift,0.95,80,1.58,8.0,8.0,65.0,45.0
upshift,0.95,80,1.58,8.0,7.0,62.0,47.0
upshift,0.95,80,1.58,3.0,3.0,54.0,36.0
upshift,0.95,80,1.58,5.0,5.0,66.0,51.0
upshift,0.95,80,1.58,8.0,9.0,73.0,55.0
upshift,0.95,80,1.58,8.0,8.0,58.0,54.0
upshift,0.95,80,1.58,9.0,9.0,71.0,55.0
upshift,0.95,80,1.58,9.0,9.0,62.0,34.0
upshift,0.95,80,1.58,8.0,8.0,64.0,28.0
upshift,0.95,80,1.58,9.0,10.0,72.0,51.0
upshift,0.95,80,1.58,7.0,8.0,70.0,59.0
upshift,0.95,80,1.58,3.0,3.0,68.0,40.0
upshift,0.95,80,1.58,12.0,12.0,76.0,53.0
upshift,0.95,80,1.58,7.0,6.0,62.0,47.0
upshift,0.95,80,1.58,5.0,5.0,68.0,40.0
upshift,0.95,80,1.58,5.0,8.0,67.0,37.0
upshift,0.95,80,1.58,7.0,7.0,50.0,40.0
upshift,0.95,80,1.58,2.0,3.0,61.0,49.0
upshift,0.95,80,1.58,8.0,8.0,75.0,50.0
upshift,0.95,80,1.58,9.0,9.0,73.0,51.0
upshift,0.95,80,1.58,10.0,10.0,69.0,55.0
upshift,0.95,80,1.58,4.0,6.0,71.0,49.0
upshift,0.95,80,1.58,5.0,5.0,60.0,54.0
