Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,50,0.005,5.0,,16.0,
upshift,0.75,50,0.005,1.0,,2.0,
upshift,0.75,50,0.005,2.0,,4.0,
upshift,0.75,50,0.005,1.0,,2.0,
upshift,0.75,50,0.005,2.0,,1.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,1.0,,14.0,
upshift,0.75,50,0.005,6.0,,1.0,
upshift,0.75,50,0.005,2.0,,7.0,
upshift,0.75,50,0.005,3.0,,4.0,
upshift,0.75,50,0.005,8.0,,2.0,
upshift,0.75,50,0.005,7.0,,1.0,
upshift,0.75,50,0.005,3.0,,5.0,
upshift,0.75,50,0.005,1.0,,3.0,
upshift,0.75,50,0.005,1.0,,3.0,
upshift,0.75,50,0.005,2.0,,11.0,
upshift,0.75,50,0.005,1.0,,3.0,
upshift,0.75,50,0.005,2.0,,4.0,
upshift,0.75,50,0.005,1.0,,2.0,
upshift,0.75,50,0.005,4.0,,5.0,
upshift,0.75,50,0.005,7.0,,4.0,
upshift,0.75,50,0.005,3.0,,1.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,3.0,,3.0,
upshift,0.75,50,0.005,1.0,,24.0,
upshift,0.75,50,0.005,2.0,,1.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,5.0,,16.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,1.0,,16.0,
upshift,0.75,50,0.005,3.0,,3.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,6.0,,9.0,
upshift,0.75,50,0.005,2.0,,3.0,
upshift,0.75,50,0.005,7.0,,5.0,
upshift,0.75,50,0.005,1.0,,9.0,
upshift,0.75,50,0.005,1.0,,7.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,1.0,,3.0,
upshift,0.75,50,0.005,3.0,,4.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,3.0,,1.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,2.0,,1.0,
upshift,0.75,50,0.005,3.0,,17.0,
upshift,0.75,50,0.005,3.0,,8.0,
upshift,0.75,50,0.005,3.0,,8.0,
upshift,0.75,50,0.005,1.0,,2.0,
upshift,0.75,50,0.005,1.0,,1.0,
upshift,0.75,50,0.005,1.0,,3.0,
upshift,0.75,50,0.005,7.0,,3.0,
upshift,0.75,50,0.005,5.0,,5.0,
