Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,50,0.23,1.0,1.0,14.0,15.0
upshift,0.5,50,0.23,24.0,29.0,39.0,23.0
upshift,0.5,50,0.23,3.0,4.0,3.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,10.0,13.0,40.0,40.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,5.0,5.0,10.0,8.0
upshift,0.5,50,0.23,8.0,9.0,39.0,7.0
upshift,0.5,50,0.23,22.0,23.0,33.0,31.0
upshift,0.5,50,0.23,10.0,10.0,10.0,4.0
upshift,0.5,50,0.23,1.0,1.0,14.0,8.0
upshift,0.5,50,0.23,1.0,1.0,9.0,6.0
upshift,0.5,50,0.23,1.0,1.0,25.0,24.0
upshift,0.5,50,0.23,21.0,11.0,29.0,25.0
upshift,0.5,50,0.23,1.0,1.0,14.0,13.0
upshift,0.5,50,0.23,15.0,16.0,27.0,27.0
upshift,0.5,50,0.23,1.0,1.0,12.0,10.0
upshift,0.5,50,0.23,2.0,2.0,49.0,2.0
upshift,0.5,50,0.23,1.0,1.0,3.0,3.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,16.0,20.0,28.0,28.0
upshift,0.5,50,0.23,31.0,33.0,42.0,42.0
upshift,0.5,50,0.23,10.0,10.0,23.0,23.0
upshift,0.5,50,0.23,54.0,55.0,69.0,63.0
upshift,0.5,50,0.23,2.0,2.0,3.0,2.0
upshift,0.5,50,0.23,1.0,8.0,10.0,7.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,20.0,20.0
upshift,0.5,50,0.23,6.0,16.0,32.0,6.0
upshift,0.5,50,0.23,12.0,13.0,14.0,13.0
upshift,0.5,50,0.23,1.0,3.0,4.0,3.0
upshift,0.5,50,0.23,1.0,1.0,6.0,5.0
upshift,0.5,50,0.23,73.0,74.0,82.0,5.0
upshift,0.5,50,0.23,24.0,26.0,91.0,34.0
upshift,0.5,50,0.23,11.0,3.0,11.0,3.0
upshift,0.5,50,0.23,28.0,30.0,35.0,28.0
upshift,0.5,50,0.23,1.0,2.0,15.0,15.0
upshift,0.5,50,0.23,51.0,55.0,58.0,58.0
upshift,0.5,50,0.23,10.0,12.0,21.0,18.0
upshift,0.5,50,0.23,12.0,14.0,16.0,14.0
upshift,0.5,50,0.23,19.0,20.0,20.0,19.0
upshift,0.5,50,0.23,20.0,21.0,25.0,21.0
upshift,0.5,50,0.23,18.0,20.0,21.0,21.0
upshift,0.5,50,0.23,46.0,50.0,65.0,57.0
upshift,0.5,50,0.23,24.0,18.0,28.0,18.0
upshift,0.5,50,0.23,1.0,1.0,3.0,2.0
upshift,0.5,50,0.23,37.0,43.0,52.0,51.0
upshift,0.5,50,0.23,14.0,15.0,18.0,16.0
upshift,0.5,50,0.23,1.0,11.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,2.0,2.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,30.0,39.0,47.0,47.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,5.0,6.0,8.0,8.0
upshift,0.5,50,0.23,26.0,26.0,42.0,38.0
upshift,0.5,50,0.23,3.0,5.0,70.0,26.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,2.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,44.0,45.0,47.0,45.0
upshift,0.5,50,0.23,5.0,5.0,8.0,6.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,11.0,11.0,25.0,26.0
upshift,0.5,50,0.23,11.0,11.0,15.0,14.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,4.0,4.0
upshift,0.5,50,0.23,15.0,16.0,17.0,16.0
upshift,0.5,50,0.23,1.0,1.0,5.0,6.0
upshift,0.5,50,0.23,7.0,8.0,18.0,14.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,2.0,2.0
upshift,0.5,50,0.23,5.0,7.0,13.0,13.0
upshift,0.5,50,0.23,2.0,1.0,3.0,3.0
upshift,0.5,50,0.23,8.0,13.0,17.0,16.0
upshift,0.5,50,0.23,47.0,58.0,66.0,58.0
upshift,0.5,50,0.23,10.0,12.0,23.0,17.0
upshift,0.5,50,0.23,13.0,16.0,48.0,48.0
upshift,0.5,50,0.23,1.0,1.0,8.0,7.0
upshift,0.5,50,0.23,53.0,53.0,59.0,58.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,50.0,50.0,57.0,2.0
upshift,0.5,50,0.23,25.0,30.0,48.0,48.0
upshift,0.5,50,0.23,34.0,34.0,41.0,38.0
upshift,0.5,50,0.23,19.0,19.0,121.0,48.0
upshift,0.5,50,0.23,11.0,11.0,37.0,1.0
upshift,0.5,50,0.23,35.0,36.0,37.0,35.0
upshift,0.5,50,0.23,30.0,39.0,55.0,55.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,56.0,61.0,119.0,91.0
upshift,0.5,50,0.23,13.0,16.0,28.0,28.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,3.0,3.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,14.0,18.0,25.0,25.0
upshift,0.5,50,0.23,13.0,80.0,90.0,10.0
upshift,0.5,50,0.23,6.0,1.0,6.0,6.0
upshift,0.5,50,0.23,22.0,23.0,114.0,26.0
upshift,0.5,50,0.23,13.0,13.0,22.0,21.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,13.0,26.0,40.0,36.0
upshift,0.5,50,0.23,20.0,24.0,47.0,46.0
upshift,0.5,50,0.23,35.0,35.0,43.0,42.0
upshift,0.5,50,0.23,45.0,46.0,51.0,47.0
upshift,0.5,50,0.23,8.0,9.0,11.0,10.0
upshift,0.5,50,0.23,4.0,12.0,18.0,17.0
upshift,0.5,50,0.23,1.0,2.0,3.0,2.0
upshift,0.5,50,0.23,29.0,15.0,73.0,33.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,10.0,1.0
upshift,0.5,50,0.23,10.0,11.0,18.0,17.0
upshift,0.5,50,0.23,11.0,14.0,25.0,13.0
upshift,0.5,50,0.23,3.0,5.0,113.0,18.0
upshift,0.5,50,0.23,2.0,4.0,16.0,16.0
upshift,0.5,50,0.23,9.0,17.0,32.0,4.0
upshift,0.5,50,0.23,35.0,33.0,44.0,43.0
upshift,0.5,50,0.23,1.0,1.0,6.0,6.0
upshift,0.5,50,0.23,25.0,42.0,46.0,42.0
upshift,0.5,50,0.23,20.0,23.0,66.0,29.0
upshift,0.5,50,0.23,15.0,15.0,97.0,95.0
upshift,0.5,50,0.23,2.0,2.0,20.0,19.0
upshift,0.5,50,0.23,4.0,4.0,16.0,14.0
upshift,0.5,50,0.23,5.0,26.0,5.0,1.0
upshift,0.5,50,0.23,14.0,15.0,16.0,16.0
upshift,0.5,50,0.23,3.0,6.0,14.0,14.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,20.0,20.0,30.0,30.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,5.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,39.0,41.0,56.0,46.0
upshift,0.5,50,0.23,3.0,1.0,2.0,2.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,4.0,7.0,24.0,4.0
upshift,0.5,50,0.23,17.0,20.0,29.0,29.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,6.0,7.0,36.0,25.0
upshift,0.5,50,0.23,1.0,1.0,2.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,11.0,20.0,29.0,2.0
upshift,0.5,50,0.23,9.0,10.0,45.0,1.0
upshift,0.5,50,0.23,32.0,32.0,39.0,39.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,2.0,2.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,11.0,11.0,16.0,15.0
upshift,0.5,50,0.23,1.0,1.0,3.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,25.0,26.0,45.0,45.0
upshift,0.5,50,0.23,36.0,36.0,41.0,36.0
upshift,0.5,50,0.23,36.0,36.0,72.0,67.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,14.0,15.0,27.0,23.0
upshift,0.5,50,0.23,35.0,38.0,51.0,51.0
upshift,0.5,50,0.23,18.0,21.0,76.0,57.0
upshift,0.5,50,0.23,17.0,18.0,31.0,31.0
upshift,0.5,50,0.23,6.0,6.0,6.0,5.0
upshift,0.5,50,0.23,1.0,1.0,11.0,8.0
upshift,0.5,50,0.23,12.0,13.0,22.0,22.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,7.0,4.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,68.0,68.0,84.0,71.0
upshift,0.5,50,0.23,26.0,29.0,46.0,44.0
upshift,0.5,50,0.23,1.0,1.0,4.0,2.0
upshift,0.5,50,0.23,23.0,27.0,40.0,40.0
upshift,0.5,50,0.23,1.0,1.0,2.0,2.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,21.0,22.0,47.0,22.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,2.0,18.0,18.0
upshift,0.5,50,0.23,1.0,1.0,14.0,8.0
upshift,0.5,50,0.23,28.0,29.0,44.0,38.0
upshift,0.5,50,0.23,29.0,29.0,37.0,37.0
upshift,0.5,50,0.23,20.0,25.0,28.0,28.0
upshift,0.5,50,0.23,11.0,8.0,34.0,30.0
upshift,0.5,50,0.23,14.0,14.0,25.0,25.0
upshift,0.5,50,0.23,49.0,53.0,54.0,54.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,5.0,7.0,8.0,5.0
upshift,0.5,50,0.23,30.0,31.0,56.0,52.0
upshift,0.5,50,0.23,23.0,27.0,35.0,31.0
upshift,0.5,50,0.23,6.0,4.0,6.0,6.0
upshift,0.5,50,0.23,1.0,1.0,21.0,19.0
upshift,0.5,50,0.23,14.0,15.0,22.0,21.0
upshift,0.5,50,0.23,8.0,8.0,18.0,14.0
upshift,0.5,50,0.23,1.0,1.0,16.0,14.0
upshift,0.5,50,0.23,3.0,3.0,3.0,2.0
upshift,0.5,50,0.23,14.0,15.0,47.0,15.0
upshift,0.5,50,0.23,33.0,34.0,45.0,44.0
upshift,0.5,50,0.23,50.0,52.0,59.0,57.0
upshift,0.5,50,0.23,35.0,35.0,64.0,64.0
upshift,0.5,50,0.23,1.0,3.0,4.0,3.0
upshift,0.5,50,0.23,1.0,1.0,15.0,8.0
upshift,0.5,50,0.23,1.0,1.0,14.0,6.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,18.0,19.0,27.0,26.0
upshift,0.5,50,0.23,2.0,5.0,6.0,3.0
upshift,0.5,50,0.23,5.0,5.0,29.0,13.0
upshift,0.5,50,0.23,24.0,25.0,37.0,36.0
upshift,0.5,50,0.23,3.0,4.0,4.0,4.0
upshift,0.5,50,0.23,4.0,6.0,18.0,7.0
upshift,0.5,50,0.23,23.0,29.0,46.0,25.0
upshift,0.5,50,0.23,37.0,37.0,45.0,45.0
upshift,0.5,50,0.23,16.0,17.0,17.0,13.0
upshift,0.5,50,0.23,22.0,24.0,29.0,26.0
upshift,0.5,50,0.23,32.0,33.0,42.0,4.0
upshift,0.5,50,0.23,69.0,69.0,69.0,69.0
upshift,0.5,50,0.23,16.0,25.0,26.0,26.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,86.0,88.0,100.0,91.0
upshift,0.5,50,0.23,38.0,37.0,43.0,3.0
upshift,0.5,50,0.23,42.0,43.0,66.0,66.0
upshift,0.5,50,0.23,21.0,22.0,80.0,26.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,12.0,16.0,17.0,17.0
upshift,0.5,50,0.23,38.0,40.0,49.0,49.0
upshift,0.5,50,0.23,8.0,9.0,25.0,25.0
upshift,0.5,50,0.23,3.0,3.0,22.0,22.0
upshift,0.5,50,0.23,1.0,32.0,53.0,53.0
upshift,0.5,50,0.23,10.0,11.0,38.0,36.0
upshift,0.5,50,0.23,1.0,1.0,3.0,3.0
upshift,0.5,50,0.23,19.0,23.0,41.0,41.0
upshift,0.5,50,0.23,15.0,16.0,21.0,21.0
upshift,0.5,50,0.23,54.0,55.0,68.0,68.0
upshift,0.5,50,0.23,26.0,23.0,42.0,2.0
upshift,0.5,50,0.23,9.0,11.0,76.0,73.0
upshift,0.5,50,0.23,1.0,1.0,4.0,1.0
upshift,0.5,50,0.23,2.0,3.0,4.0,4.0
upshift,0.5,50,0.23,4.0,1.0,11.0,9.0
upshift,0.5,50,0.23,26.0,26.0,46.0,2.0
upshift,0.5,50,0.23,3.0,5.0,9.0,9.0
upshift,0.5,50,0.23,21.0,23.0,41.0,33.0
upshift,0.5,50,0.23,16.0,16.0,30.0,27.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,5.0,5.0,12.0,9.0
upshift,0.5,50,0.23,3.0,4.0,23.0,18.0
upshift,0.5,50,0.23,61.0,61.0,63.0,56.0
upshift,0.5,50,0.23,15.0,17.0,27.0,22.0
upshift,0.5,50,0.23,24.0,24.0,33.0,31.0
upshift,0.5,50,0.23,7.0,9.0,10.0,6.0
upshift,0.5,50,0.23,2.0,3.0,18.0,18.0
upshift,0.5,50,0.23,1.0,1.0,12.0,12.0
upshift,0.5,50,0.23,13.0,14.0,32.0,17.0
upshift,0.5,50,0.23,1.0,4.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,36.0,38.0,39.0,39.0
upshift,0.5,50,0.23,18.0,16.0,58.0,58.0
upshift,0.5,50,0.23,18.0,18.0,26.0,22.0
upshift,0.5,50,0.23,2.0,3.0,15.0,15.0
upshift,0.5,50,0.23,19.0,19.0,28.0,22.0
upshift,0.5,50,0.23,19.0,19.0,34.0,29.0
upshift,0.5,50,0.23,18.0,18.0,33.0,35.0
upshift,0.5,50,0.23,13.0,20.0,30.0,30.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,5.0,8.0,10.0,10.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,20.0,21.0,43.0,42.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,15.0,16.0,72.0,56.0
upshift,0.5,50,0.23,3.0,3.0,4.0,3.0
upshift,0.5,50,0.23,9.0,19.0,24.0,20.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,7.0,8.0,37.0,31.0
upshift,0.5,50,0.23,43.0,52.0,53.0,53.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,13.0,14.0,21.0,14.0
upshift,0.5,50,0.23,19.0,19.0,29.0,30.0
upshift,0.5,50,0.23,1.0,18.0,22.0,20.0
upshift,0.5,50,0.23,7.0,1.0,1.0,1.0
upshift,0.5,50,0.23,10.0,44.0,45.0,44.0
upshift,0.5,50,0.23,22.0,23.0,34.0,34.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,17.0,17.0,26.0,26.0
upshift,0.5,50,0.23,20.0,20.0,31.0,30.0
upshift,0.5,50,0.23,20.0,15.0,32.0,26.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,2.0,1.0,2.0,1.0
upshift,0.5,50,0.23,17.0,17.0,36.0,32.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,27.0,28.0,38.0,38.0
upshift,0.5,50,0.23,3.0,22.0,30.0,3.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,1.0,1.0
upshift,0.5,50,0.23,1.0,1.0,5.0,1.0
upshift,0.5,50,0.23,18.0,18.0,41.0,41.0
upshift,0.5,50,0.23,13.0,12.0,19.0,18.0
upshift,0.5,50,0.23,41.0,46.0,56.0,56.0
upshift,0.5,50,0.23,14.0,15.0,16.0,15.0
upshift,0.5,50,0.23,19.0,23.0,44.0,39.0
