Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,80,1.43,9.0,10.0,38.0,60.0
upshift,0.5,80,1.43,3.0,5.0,21.0,71.0
upshift,0.5,80,1.43,5.0,5.0,32.0,50.0
upshift,0.5,80,1.43,8.0,8.0,34.0,45.0
upshift,0.5,80,1.43,21.0,21.0,41.0,49.0
upshift,0.5,80,1.43,5.0,5.0,29.0,56.0
upshift,0.5,80,1.43,5.0,5.0,29.0,40.0
upshift,0.5,80,1.43,5.0,5.0,22.0,36.0
upshift,0.5,80,1.43,4.0,4.0,30.0,43.0
upshift,0.5,80,1.43,8.0,8.0,35.0,54.0
upshift,0.5,80,1.43,11.0,12.0,34.0,75.0
upshift,0.5,80,1.43,5.0,5.0,30.0,50.0
upshift,0.5,80,1.43,5.0,5.0,32.0,37.0
upshift,0.5,80,1.43,9.0,9.0,35.0,57.0
upshift,0.5,80,1.43,8.0,8.0,30.0,66.0
upshift,0.5,80,1.43,2.0,3.0,31.0,68.0
upshift,0.5,80,1.43,4.0,4.0,29.0,73.0
upshift,0.5,80,1.43,3.0,4.0,23.0,32.0
upshift,0.5,80,1.43,4.0,4.0,32.0,58.0
upshift,0.5,80,1.43,3.0,5.0,23.0,49.0
upshift,0.5,80,1.43,6.0,6.0,35.0,72.0
upshift,0.5,80,1.43,7.0,8.0,30.0,72.0
upshift,0.5,80,1.43,5.0,5.0,29.0,69.0
upshift,0.5,80,1.43,9.0,10.0,32.0,41.0
upshift,0.5,80,1.43,6.0,6.0,20.0,37.0
upshift,0.5,80,1.43,3.0,3.0,30.0,67.0
upshift,0.5,80,1.43,8.0,8.0,36.0,72.0
upshift,0.5,80,1.43,6.0,6.0,30.0,60.0
upshift,0.5,80,1.43,6.0,6.0,28.0,55.0
upshift,0.5,80,1.43,7.0,7.0,39.0,62.0
upshift,0.5,80,1.43,7.0,7.0,33.0,43.0
upshift,0.5,80,1.43,8.0,8.0,30.0,65.0
upshift,0.5,80,1.43,9.0,9.0,31.0,54.0
upshift,0.5,80,1.43,5.0,5.0,26.0,38.0
upshift,0.5,80,1.43,9.0,9.0,33.0,67.0
upshift,0.5,80,1.43,7.0,7.0,35.0,53.0
upshift,0.5,80,1.43,7.0,9.0,30.0,67.0
upshift,0.5,80,1.43,8.0,9.0,28.0,27.0
upshift,0.5,80,1.43,11.0,13.0,35.0,48.0
upshift,0.5,80,1.43,4.0,4.0,27.0,33.0
upshift,0.5,80,1.43,6.0,6.0,35.0,72.0
upshift,0.5,80,1.43,12.0,12.0,32.0,36.0
upshift,0.5,80,1.43,7.0,7.0,33.0,47.0
upshift,0.5,80,1.43,7.0,9.0,31.0,47.0
upshift,0.5,80,1.43,6.0,6.0,34.0,52.0
upshift,0.5,80,1.43,4.0,4.0,30.0,58.0
upshift,0.5,80,1.43,6.0,6.0,23.0,23.0
upshift,0.5,80,1.43,8.0,8.0,36.0,52.0
upshift,0.5,80,1.43,6.0,6.0,30.0,42.0
upshift,0.5,80,1.43,6.0,6.0,27.0,41.0
upshift,0.5,80,1.43,6.0,6.0,29.0,67.0
upshift,0.5,80,1.43,5.0,5.0,25.0,46.0
upshift,0.5,80,1.43,4.0,4.0,31.0,30.0
upshift,0.5,80,1.43,11.0,12.0,35.0,60.0
upshift,0.5,80,1.43,3.0,3.0,26.0,20.0
upshift,0.5,80,1.43,5.0,5.0,30.0,53.0
upshift,0.5,80,1.43,4.0,4.0,30.0,60.0
upshift,0.5,80,1.43,7.0,7.0,31.0,41.0
upshift,0.5,80,1.43,7.0,7.0,31.0,71.0
upshift,0.5,80,1.43,8.0,12.0,35.0,75.0
upshift,0.5,80,1.43,6.0,8.0,30.0,33.0
