Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,80,0.155,1.0,47.0,3.0,35.0
upshift,0.95,80,0.155,1.0,17.0,1.0,40.0
upshift,0.95,80,0.155,45.0,65.0,69.0,94.0
upshift,0.95,80,0.155,70.0,78.0,,
upshift,0.95,80,0.155,40.0,77.0,11.0,79.0
upshift,0.95,80,0.155,1.0,,5.0,17.0
upshift,0.95,80,0.155,5.0,14.0,18.0,46.0
upshift,0.95,80,0.155,15.0,56.0,18.0,22.0
upshift,0.95,80,0.155,38.0,44.0,52.0,52.0
upshift,0.95,80,0.155,1.0,88.0,12.0,27.0
upshift,0.95,80,0.155,6.0,81.0,52.0,55.0
upshift,0.95,80,0.155,121.0,,7.0,
upshift,0.95,80,0.155,2.0,,1.0,
upshift,0.95,80,0.155,1.0,31.0,15.0,17.0
upshift,0.95,80,0.155,10.0,61.0,4.0,27.0
upshift,0.95,80,0.155,14.0,79.0,26.0,60.0
upshift,0.95,80,0.155,18.0,63.0,49.0,113.0
upshift,0.95,80,0.155,9.0,37.0,11.0,21.0
upshift,0.95,80,0.155,40.0,,39.0,
upshift,0.95,80,0.155,1.0,1.0,1.0,4.0
upshift,0.95,80,0.155,1.0,78.0,1.0,10.0
upshift,0.95,80,0.155,36.0,47.0,49.0,93.0
upshift,0.95,80,0.155,41.0,49.0,16.0,59.0
upshift,0.95,80,0.155,29.0,57.0,44.0,89.0
upshift,0.95,80,0.155,36.0,30.0,3.0,42.0
upshift,0.95,80,0.155,1.0,43.0,4.0,55.0
upshift,0.95,80,0.155,1.0,49.0,1.0,47.0
upshift,0.95,80,0.155,1.0,4.0,4.0,36.0
upshift,0.95,80,0.155,62.0,80.0,24.0,28.0
upshift,0.95,80,0.155,71.0,78.0,12.0,113.0
upshift,0.95,80,0.155,25.0,,34.0,
upshift,0.95,80,0.155,14.0,114.0,11.0,40.0
upshift,0.95,80,0.155,1.0,1.0,1.0,1.0
upshift,0.95,80,0.155,25.0,99.0,47.0,39.0
upshift,0.95,80,0.155,3.0,67.0,1.0,97.0
upshift,0.95,80,0.155,1.0,,1.0,17.0
upshift,0.95,80,0.155,3.0,,1.0,1.0
upshift,0.95,80,0.155,1.0,11.0,1.0,1.0
upshift,0.95,80,0.155,33.0,45.0,22.0,97.0
upshift,0.95,80,0.155,1.0,43.0,1.0,25.0
upshift,0.95,80,0.155,66.0,71.0,13.0,
upshift,0.95,80,0.155,29.0,,78.0,107.0
upshift,0.95,80,0.155,39.0,97.0,1.0,62.0
upshift,0.95,80,0.155,1.0,28.0,18.0,55.0
upshift,0.95,80,0.155,9.0,19.0,26.0,
upshift,0.95,80,0.155,25.0,4.0,18.0,34.0
upshift,0.95,80,0.155,47.0,60.0,47.0,70.0
upshift,0.95,80,0.155,1.0,79.0,37.0,41.0
upshift,0.95,80,0.155,12.0,7.0,10.0,59.0
upshift,0.95,80,0.155,1.0,50.0,12.0,91.0
