Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,80,0.38,4.0,22.0,29.0,40.0
upshift,0.9,80,0.38,10.0,10.0,51.0,63.0
upshift,0.9,80,0.38,6.0,5.0,8.0,9.0
upshift,0.9,80,0.38,11.0,3.0,3.0,10.0
upshift,0.9,80,0.38,1.0,11.0,25.0,36.0
upshift,0.9,80,0.38,15.0,26.0,65.0,77.0
upshift,0.9,80,0.38,2.0,12.0,31.0,42.0
upshift,0.9,80,0.38,24.0,30.0,51.0,64.0
upshift,0.9,80,0.38,2.0,18.0,28.0,30.0
upshift,0.9,80,0.38,49.0,18.0,60.0,72.0
upshift,0.9,80,0.38,19.0,18.0,38.0,45.0
upshift,0.9,80,0.38,1.0,13.0,42.0,45.0
upshift,0.9,80,0.38,1.0,1.0,1.0,1.0
upshift,0.9,80,0.38,20.0,22.0,35.0,59.0
upshift,0.9,80,0.38,4.0,18.0,40.0,44.0
upshift,0.9,80,0.38,1.0,1.0,4.0,11.0
upshift,0.9,80,0.38,37.0,37.0,58.0,66.0
upshift,0.9,80,0.38,1.0,1.0,13.0,18.0
upshift,0.9,80,0.38,22.0,26.0,28.0,51.0
upshift,0.9,80,0.38,15.0,24.0,29.0,43.0
upshift,0.9,80,0.38,11.0,24.0,36.0,56.0
upshift,0.9,80,0.38,16.0,21.0,23.0,24.0
upshift,0.9,80,0.38,4.0,5.0,15.0,36.0
upshift,0.9,80,0.38,13.0,17.0,49.0,58.0
upshift,0.9,80,0.38,7.0,33.0,54.0,60.0
upshift,0.9,80,0.38,23.0,30.0,51.0,54.0
upshift,0.9,80,0.38,16.0,18.0,38.0,52.0
upshift,0.9,80,0.38,6.0,5.0,4.0,6.0
upshift,0.9,80,0.38,5.0,6.0,38.0,50.0
upshift,0.9,80,0.38,1.0,3.0,14.0,26.0
upshift,0.9,80,0.38,43.0,43.0,48.0,85.0
upshift,0.9,80,0.38,14.0,14.0,26.0,58.0
upshift,0.9,80,0.38,6.0,5.0,13.0,15.0
upshift,0.9,80,0.38,10.0,13.0,34.0,49.0
upshift,0.9,80,0.38,20.0,25.0,44.0,50.0
upshift,0.9,80,0.38,5.0,5.0,29.0,45.0
upshift,0.9,80,0.38,8.0,3.0,39.0,40.0
upshift,0.9,80,0.38,11.0,6.0,8.0,17.0
upshift,0.9,80,0.38,9.0,17.0,42.0,48.0
upshift,0.9,80,0.38,9.0,25.0,40.0,48.0
upshift,0.9,80,0.38,24.0,26.0,41.0,44.0
upshift,0.9,80,0.38,71.0,85.0,109.0,112.0
upshift,0.9,80,0.38,17.0,20.0,44.0,57.0
upshift,0.9,80,0.38,12.0,12.0,12.0,63.0
upshift,0.9,80,0.38,31.0,30.0,58.0,66.0
upshift,0.9,80,0.38,12.0,13.0,46.0,60.0
upshift,0.9,80,0.38,1.0,1.0,15.0,19.0
upshift,0.9,80,0.38,1.0,1.0,24.0,28.0
upshift,0.9,80,0.38,1.0,2.0,10.0,21.0
upshift,0.9,80,0.38,8.0,17.0,31.0,48.0
upshift,0.9,80,0.38,1.0,1.0,9.0,25.0
upshift,0.9,80,0.38,15.0,9.0,49.0,54.0
upshift,0.9,80,0.38,20.0,3.0,32.0,55.0
upshift,0.9,80,0.38,25.0,38.0,58.0,65.0
upshift,0.9,80,0.38,3.0,2.0,2.0,6.0
upshift,0.9,80,0.38,33.0,38.0,85.0,100.0
upshift,0.9,80,0.38,34.0,34.0,56.0,67.0
upshift,0.9,80,0.38,20.0,8.0,8.0,66.0
upshift,0.9,80,0.38,14.0,14.0,14.0,19.0
upshift,0.9,80,0.38,10.0,11.0,24.0,26.0
upshift,0.9,80,0.38,12.0,20.0,41.0,52.0
upshift,0.9,80,0.38,3.0,16.0,51.0,52.0
upshift,0.9,80,0.38,1.0,1.0,15.0,32.0
upshift,0.9,80,0.38,7.0,13.0,27.0,41.0
upshift,0.9,80,0.38,17.0,27.0,58.0,59.0
upshift,0.9,80,0.38,4.0,4.0,40.0,51.0
upshift,0.9,80,0.38,8.0,18.0,57.0,58.0
upshift,0.9,80,0.38,15.0,17.0,40.0,45.0
upshift,0.9,80,0.38,4.0,8.0,21.0,31.0
upshift,0.9,80,0.38,17.0,17.0,46.0,57.0
upshift,0.9,80,0.38,8.0,4.0,59.0,59.0
upshift,0.9,80,0.38,13.0,51.0,58.0,69.0
upshift,0.9,80,0.38,23.0,25.0,50.0,64.0
upshift,0.9,80,0.38,30.0,37.0,67.0,71.0
upshift,0.9,80,0.38,1.0,2.0,1.0,1.0
upshift,0.9,80,0.38,23.0,34.0,33.0,66.0
upshift,0.9,80,0.38,10.0,13.0,49.0,60.0
upshift,0.9,80,0.38,12.0,21.0,44.0,56.0
upshift,0.9,80,0.38,16.0,15.0,21.0,42.0
upshift,0.9,80,0.38,14.0,8.0,24.0,43.0
upshift,0.9,80,0.38,5.0,5.0,3.0,8.0
upshift,0.9,80,0.38,4.0,38.0,50.0,71.0
upshift,0.9,80,0.38,30.0,41.0,66.0,66.0
upshift,0.9,80,0.38,5.0,5.0,6.0,8.0
upshift,0.9,80,0.38,1.0,16.0,34.0,34.0
upshift,0.9,80,0.38,3.0,9.0,25.0,44.0
upshift,0.9,80,0.38,9.0,26.0,48.0,55.0
upshift,0.9,80,0.38,1.0,1.0,10.0,11.0
upshift,0.9,80,0.38,25.0,46.0,62.0,64.0
upshift,0.9,80,0.38,1.0,1.0,29.0,56.0
upshift,0.9,80,0.38,16.0,28.0,47.0,69.0
upshift,0.9,80,0.38,20.0,27.0,79.0,83.0
upshift,0.9,80,0.38,33.0,41.0,77.0,80.0
upshift,0.9,80,0.38,18.0,19.0,28.0,55.0
upshift,0.9,80,0.38,20.0,15.0,30.0,43.0
upshift,0.9,80,0.38,1.0,5.0,22.0,28.0
upshift,0.9,80,0.38,1.0,1.0,13.0,15.0
upshift,0.9,80,0.38,5.0,13.0,28.0,32.0
upshift,0.9,80,0.38,1.0,7.0,44.0,45.0
upshift,0.9,80,0.38,7.0,7.0,27.0,39.0
upshift,0.9,80,0.38,36.0,45.0,69.0,70.0
upshift,0.9,80,0.38,5.0,6.0,45.0,46.0
upshift,0.9,80,0.38,8.0,9.0,29.0,44.0
upshift,0.9,80,0.38,3.0,10.0,27.0,30.0
upshift,0.9,80,0.38,17.0,19.0,43.0,49.0
upshift,0.9,80,0.38,6.0,43.0,57.0,73.0
upshift,0.9,80,0.38,1.0,6.0,22.0,32.0
upshift,0.9,80,0.38,13.0,21.0,33.0,54.0
upshift,0.9,80,0.38,12.0,19.0,19.0,41.0
upshift,0.9,80,0.38,9.0,15.0,39.0,54.0
upshift,0.9,80,0.38,1.0,8.0,38.0,39.0
upshift,0.9,80,0.38,10.0,21.0,54.0,63.0
upshift,0.9,80,0.38,19.0,23.0,60.0,79.0
upshift,0.9,80,0.38,29.0,22.0,35.0,54.0
upshift,0.9,80,0.38,1.0,1.0,1.0,4.0
upshift,0.9,80,0.38,1.0,16.0,37.0,44.0
upshift,0.9,80,0.38,1.0,1.0,1.0,1.0
upshift,0.9,80,0.38,41.0,47.0,71.0,74.0
upshift,0.9,80,0.38,13.0,23.0,34.0,46.0
upshift,0.9,80,0.38,18.0,18.0,33.0,53.0
upshift,0.9,80,0.38,23.0,23.0,22.0,45.0
upshift,0.9,80,0.38,3.0,1.0,2.0,6.0
upshift,0.9,80,0.38,24.0,27.0,36.0,55.0
upshift,0.9,80,0.38,33.0,41.0,65.0,73.0
upshift,0.9,80,0.38,1.0,5.0,30.0,32.0
upshift,0.9,80,0.38,21.0,30.0,54.0,57.0
upshift,0.9,80,0.38,5.0,11.0,32.0,37.0
upshift,0.9,80,0.38,1.0,21.0,51.0,53.0
upshift,0.9,80,0.38,6.0,28.0,58.0,59.0
upshift,0.9,80,0.38,13.0,17.0,46.0,53.0
upshift,0.9,80,0.38,2.0,12.0,26.0,37.0
upshift,0.9,80,0.38,4.0,4.0,57.0,68.0
upshift,0.9,80,0.38,1.0,4.0,3.0,16.0
upshift,0.9,80,0.38,10.0,25.0,43.0,59.0
upshift,0.9,80,0.38,1.0,9.0,6.0,23.0
upshift,0.9,80,0.38,6.0,22.0,60.0,61.0
upshift,0.9,80,0.38,26.0,26.0,38.0,54.0
upshift,0.9,80,0.38,9.0,24.0,66.0,78.0
upshift,0.9,80,0.38,1.0,7.0,19.0,22.0
upshift,0.9,80,0.38,8.0,10.0,20.0,48.0
upshift,0.9,80,0.38,13.0,34.0,48.0,68.0
upshift,0.9,80,0.38,8.0,10.0,39.0,51.0
upshift,0.9,80,0.38,2.0,3.0,26.0,47.0
upshift,0.9,80,0.38,16.0,18.0,27.0,34.0
upshift,0.9,80,0.38,13.0,9.0,11.0,30.0
upshift,0.9,80,0.38,4.0,4.0,1.0,4.0
upshift,0.9,80,0.38,19.0,33.0,77.0,78.0
upshift,0.9,80,0.38,26.0,30.0,59.0,65.0
upshift,0.9,80,0.38,6.0,6.0,25.0,40.0
upshift,0.9,80,0.38,5.0,4.0,2.0,25.0
upshift,0.9,80,0.38,14.0,16.0,42.0,65.0
upshift,0.9,80,0.38,24.0,21.0,30.0,39.0
upshift,0.9,80,0.38,1.0,1.0,1.0,1.0
upshift,0.9,80,0.38,4.0,22.0,32.0,35.0
upshift,0.9,80,0.38,7.0,4.0,2.0,5.0
upshift,0.9,80,0.38,11.0,19.0,45.0,52.0
upshift,0.9,80,0.38,1.0,1.0,8.0,20.0
upshift,0.9,80,0.38,24.0,25.0,42.0,53.0
upshift,0.9,80,0.38,19.0,22.0,49.0,69.0
upshift,0.9,80,0.38,8.0,34.0,50.0,53.0
upshift,0.9,80,0.38,9.0,22.0,39.0,46.0
upshift,0.9,80,0.38,1.0,1.0,1.0,15.0
upshift,0.9,80,0.38,11.0,7.0,18.0,36.0
upshift,0.9,80,0.38,34.0,43.0,58.0,66.0
upshift,0.9,80,0.38,13.0,15.0,19.0,19.0
upshift,0.9,80,0.38,10.0,33.0,52.0,57.0
upshift,0.9,80,0.38,3.0,1.0,22.0,26.0
upshift,0.9,80,0.38,7.0,38.0,61.0,70.0
upshift,0.9,80,0.38,1.0,14.0,25.0,30.0
upshift,0.9,80,0.38,19.0,16.0,40.0,49.0
upshift,0.9,80,0.38,2.0,2.0,15.0,23.0
upshift,0.9,80,0.38,14.0,27.0,39.0,57.0
upshift,0.9,80,0.38,8.0,11.0,22.0,43.0
upshift,0.9,80,0.38,14.0,29.0,37.0,46.0
upshift,0.9,80,0.38,14.0,38.0,55.0,67.0
upshift,0.9,80,0.38,4.0,1.0,1.0,1.0
upshift,0.9,80,0.38,1.0,1.0,9.0,18.0
upshift,0.9,80,0.38,11.0,23.0,52.0,58.0
upshift,0.9,80,0.38,17.0,27.0,56.0,60.0
upshift,0.9,80,0.38,1.0,2.0,22.0,32.0
upshift,0.9,80,0.38,1.0,5.0,31.0,39.0
upshift,0.9,80,0.38,13.0,14.0,33.0,47.0
upshift,0.9,80,0.38,4.0,4.0,1.0,3.0
upshift,0.9,80,0.38,22.0,25.0,37.0,53.0
upshift,0.9,80,0.38,5.0,13.0,40.0,44.0
upshift,0.9,80,0.38,11.0,19.0,40.0,49.0
upshift,0.9,80,0.38,7.0,25.0,42.0,51.0
upshift,0.9,80,0.38,6.0,1.0,8.0,17.0
upshift,0.9,80,0.38,21.0,17.0,37.0,42.0
upshift,0.9,80,0.38,5.0,10.0,17.0,24.0
upshift,0.9,80,0.38,23.0,23.0,55.0,62.0
upshift,0.9,80,0.38,15.0,19.0,45.0,51.0
upshift,0.9,80,0.38,1.0,1.0,13.0,27.0
upshift,0.9,80,0.38,3.0,19.0,33.0,44.0
upshift,0.9,80,0.38,3.0,12.0,29.0,39.0
upshift,0.9,80,0.38,2.0,3.0,19.0,20.0
upshift,0.9,80,0.38,1.0,1.0,12.0,20.0
upshift,0.9,80,0.38,11.0,1.0,1.0,9.0
upshift,0.9,80,0.38,22.0,42.0,59.0,69.0
upshift,0.9,80,0.38,16.0,39.0,58.0,60.0
upshift,0.9,80,0.38,13.0,23.0,54.0,64.0
upshift,0.9,80,0.38,1.0,1.0,12.0,32.0
upshift,0.9,80,0.38,25.0,39.0,49.0,51.0
upshift,0.9,80,0.38,3.0,11.0,33.0,42.0
upshift,0.9,80,0.38,18.0,9.0,9.0,9.0
upshift,0.9,80,0.38,21.0,24.0,63.0,69.0
upshift,0.9,80,0.38,44.0,42.0,46.0,89.0
upshift,0.9,80,0.38,10.0,50.0,64.0,103.0
upshift,0.9,80,0.38,17.0,32.0,50.0,59.0
upshift,0.9,80,0.38,12.0,15.0,45.0,52.0
upshift,0.9,80,0.38,27.0,57.0,79.0,84.0
upshift,0.9,80,0.38,11.0,11.0,23.0,24.0
upshift,0.9,80,0.38,7.0,7.0,20.0,33.0
upshift,0.9,80,0.38,30.0,30.0,49.0,51.0
upshift,0.9,80,0.38,11.0,7.0,25.0,31.0
upshift,0.9,80,0.38,1.0,1.0,33.0,43.0
