Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,30,0.305,7.0,12.0,14.0,14.0
upshift,0.5,30,0.305,2.0,5.0,8.0,11.0
upshift,0.5,30,0.305,18.0,19.0,24.0,24.0
upshift,0.5,30,0.305,31.0,48.0,1.0,1.0
upshift,0.5,30,0.305,14.0,14.0,21.0,25.0
upshift,0.5,30,0.305,11.0,13.0,19.0,20.0
upshift,0.5,30,0.305,5.0,15.0,20.0,20.0
upshift,0.5,30,0.305,8.0,11.0,16.0,18.0
upshift,0.5,30,0.305,6.0,8.0,12.0,13.0
upshift,0.5,30,0.305,1.0,1.0,7.0,7.0
upshift,0.5,30,0.305,1.0,4.0,19.0,18.0
upshift,0.5,30,0.305,1.0,1.0,11.0,11.0
upshift,0.5,30,0.305,11.0,16.0,19.0,15.0
upshift,0.5,30,0.305,1.0,1.0,14.0,14.0
upshift,0.5,30,0.305,19.0,50.0,59.0,59.0
upshift,0.5,30,0.305,7.0,6.0,16.0,16.0
upshift,0.5,30,0.305,2.0,38.0,14.0,14.0
upshift,0.5,30,0.305,1.0,1.0,1.0,1.0
upshift,0.5,30,0.305,1.0,2.0,1.0,1.0
upshift,0.5,30,0.305,13.0,13.0,16.0,16.0
upshift,0.5,30,0.305,1.0,1.0,5.0,6.0
upshift,0.5,30,0.305,21.0,38.0,34.0,33.0
upshift,0.5,30,0.305,5.0,5.0,7.0,7.0
upshift,0.5,30,0.305,4.0,5.0,13.0,14.0
upshift,0.5,30,0.305,16.0,20.0,24.0,25.0
upshift,0.5,30,0.305,1.0,6.0,7.0,7.0
upshift,0.5,30,0.305,10.0,12.0,24.0,24.0
upshift,0.5,30,0.305,1.0,2.0,11.0,2.0
upshift,0.5,30,0.305,1.0,3.0,2.0,1.0
upshift,0.5,30,0.305,4.0,14.0,24.0,24.0
upshift,0.5,30,0.305,10.0,30.0,11.0,8.0
upshift,0.5,30,0.305,8.0,12.0,13.0,13.0
upshift,0.5,30,0.305,16.0,16.0,21.0,21.0
upshift,0.5,30,0.305,1.0,1.0,1.0,1.0
upshift,0.5,30,0.305,2.0,7.0,12.0,12.0
upshift,0.5,30,0.305,10.0,15.0,18.0,20.0
upshift,0.5,30,0.305,23.0,31.0,32.0,31.0
upshift,0.5,30,0.305,1.0,1.0,1.0,1.0
upshift,0.5,30,0.305,5.0,9.0,8.0,8.0
upshift,0.5,30,0.305,13.0,15.0,19.0,18.0
upshift,0.5,30,0.305,11.0,14.0,27.0,27.0
upshift,0.5,30,0.305,14.0,16.0,32.0,32.0
upshift,0.5,30,0.305,17.0,15.0,25.0,26.0
upshift,0.5,30,0.305,14.0,14.0,20.0,24.0
upshift,0.5,30,0.305,19.0,50.0,38.0,38.0
upshift,0.5,30,0.305,1.0,1.0,1.0,1.0
upshift,0.5,30,0.305,11.0,12.0,30.0,12.0
upshift,0.5,30,0.305,3.0,10.0,13.0,13.0
upshift,0.5,30,0.305,5.0,3.0,9.0,9.0
upshift,0.5,30,0.305,2.0,17.0,21.0,17.0
upshift,0.5,30,0.305,8.0,6.0,13.0,13.0
upshift,0.5,30,0.305,1.0,1.0,4.0,4.0
upshift,0.5,30,0.305,15.0,30.0,34.0,34.0
upshift,0.5,30,0.305,1.0,2.0,1.0,1.0
upshift,0.5,30,0.305,4.0,6.0,9.0,10.0
upshift,0.5,30,0.305,10.0,10.0,26.0,10.0
upshift,0.5,30,0.305,7.0,8.0,9.0,7.0
upshift,0.5,30,0.305,1.0,1.0,1.0,1.0
upshift,0.5,30,0.305,1.0,1.0,1.0,1.0
upshift,0.5,30,0.305,11.0,12.0,14.0,13.0
