Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,50,0.08,1.0,55.0,1.0,21.0
upshift,0.75,50,0.08,2.0,9.0,9.0,39.0
upshift,0.75,50,0.08,1.0,22.0,1.0,2.0
upshift,0.75,50,0.08,1.0,38.0,6.0,2.0
upshift,0.75,50,0.08,1.0,15.0,1.0,1.0
upshift,0.75,50,0.08,12.0,74.0,69.0,8.0
upshift,0.75,50,0.08,2.0,54.0,1.0,22.0
upshift,0.75,50,0.08,1.0,39.0,1.0,32.0
upshift,0.75,50,0.08,5.0,101.0,7.0,16.0
upshift,0.75,50,0.08,1.0,15.0,6.0,18.0
upshift,0.75,50,0.08,1.0,40.0,18.0,9.0
upshift,0.75,50,0.08,1.0,9.0,3.0,12.0
upshift,0.75,50,0.08,16.0,27.0,22.0,12.0
upshift,0.75,50,0.08,12.0,110.0,79.0,9.0
upshift,0.75,50,0.08,2.0,43.0,22.0,97.0
upshift,0.75,50,0.08,2.0,3.0,11.0,7.0
upshift,0.75,50,0.08,3.0,58.0,30.0,2.0
upshift,0.75,50,0.08,1.0,7.0,29.0,1.0
upshift,0.75,50,0.08,8.0,,35.0,1.0
upshift,0.75,50,0.08,1.0,1.0,1.0,3.0
upshift,0.75,50,0.08,1.0,16.0,1.0,1.0
upshift,0.75,50,0.08,1.0,10.0,1.0,4.0
upshift,0.75,50,0.08,1.0,24.0,10.0,6.0
upshift,0.75,50,0.08,1.0,32.0,5.0,5.0
upshift,0.75,50,0.08,1.0,48.0,1.0,1.0
upshift,0.75,50,0.08,1.0,67.0,18.0,38.0
upshift,0.75,50,0.08,23.0,56.0,34.0,10.0
upshift,0.75,50,0.08,1.0,15.0,8.0,13.0
upshift,0.75,50,0.08,1.0,27.0,1.0,5.0
upshift,0.75,50,0.08,6.0,41.0,1.0,14.0
upshift,0.75,50,0.08,1.0,60.0,1.0,77.0
upshift,0.75,50,0.08,1.0,,1.0,17.0
upshift,0.75,50,0.08,1.0,86.0,1.0,3.0
upshift,0.75,50,0.08,25.0,,1.0,41.0
upshift,0.75,50,0.08,71.0,8.0,2.0,5.0
upshift,0.75,50,0.08,1.0,28.0,1.0,9.0
upshift,0.75,50,0.08,3.0,104.0,1.0,32.0
upshift,0.75,50,0.08,14.0,,1.0,34.0
upshift,0.75,50,0.08,3.0,,1.0,3.0
upshift,0.75,50,0.08,1.0,56.0,18.0,11.0
upshift,0.75,50,0.08,1.0,,20.0,23.0
upshift,0.75,50,0.08,1.0,13.0,1.0,16.0
upshift,0.75,50,0.08,17.0,105.0,40.0,70.0
upshift,0.75,50,0.08,1.0,13.0,1.0,12.0
upshift,0.75,50,0.08,1.0,34.0,1.0,8.0
upshift,0.75,50,0.08,5.0,44.0,8.0,25.0
upshift,0.75,50,0.08,1.0,25.0,1.0,4.0
upshift,0.75,50,0.08,14.0,,1.0,21.0
upshift,0.75,50,0.08,3.0,57.0,1.0,47.0
upshift,0.75,50,0.08,1.0,43.0,25.0,5.0
upshift,0.75,50,0.08,17.0,23.0,1.0,8.0
upshift,0.75,50,0.08,19.0,111.0,42.0,5.0
upshift,0.75,50,0.08,4.0,61.0,12.0,42.0
upshift,0.75,50,0.08,17.0,,1.0,15.0
upshift,0.75,50,0.08,19.0,72.0,41.0,29.0
upshift,0.75,50,0.08,2.0,18.0,1.0,15.0
upshift,0.75,50,0.08,6.0,73.0,2.0,7.0
upshift,0.75,50,0.08,1.0,15.0,1.0,3.0
upshift,0.75,50,0.08,3.0,29.0,2.0,47.0
upshift,0.75,50,0.08,1.0,75.0,6.0,10.0
upshift,0.75,50,0.08,1.0,110.0,2.0,16.0
upshift,0.75,50,0.08,9.0,112.0,36.0,22.0
upshift,0.75,50,0.08,1.0,38.0,1.0,3.0
upshift,0.75,50,0.08,16.0,63.0,1.0,14.0
upshift,0.75,50,0.08,6.0,,1.0,6.0
upshift,0.75,50,0.08,2.0,17.0,1.0,35.0
upshift,0.75,50,0.08,25.0,32.0,5.0,51.0
upshift,0.75,50,0.08,30.0,71.0,1.0,4.0
upshift,0.75,50,0.08,18.0,79.0,20.0,6.0
upshift,0.75,50,0.08,3.0,13.0,10.0,9.0
upshift,0.75,50,0.08,6.0,51.0,35.0,41.0
upshift,0.75,50,0.08,3.0,,2.0,1.0
upshift,0.75,50,0.08,1.0,6.0,24.0,8.0
upshift,0.75,50,0.08,3.0,55.0,9.0,6.0
upshift,0.75,50,0.08,14.0,25.0,2.0,31.0
upshift,0.75,50,0.08,1.0,63.0,1.0,4.0
upshift,0.75,50,0.08,49.0,103.0,1.0,2.0
upshift,0.75,50,0.08,5.0,8.0,8.0,40.0
upshift,0.75,50,0.08,4.0,10.0,7.0,10.0
upshift,0.75,50,0.08,6.0,11.0,1.0,63.0
upshift,0.75,50,0.08,1.0,3.0,1.0,6.0
upshift,0.75,50,0.08,44.0,52.0,1.0,23.0
upshift,0.75,50,0.08,1.0,41.0,1.0,1.0
upshift,0.75,50,0.08,1.0,35.0,31.0,1.0
upshift,0.75,50,0.08,1.0,12.0,1.0,25.0
upshift,0.75,50,0.08,1.0,10.0,8.0,41.0
upshift,0.75,50,0.08,17.0,97.0,50.0,77.0
upshift,0.75,50,0.08,1.0,,1.0,1.0
upshift,0.75,50,0.08,1.0,6.0,1.0,3.0
upshift,0.75,50,0.08,12.0,99.0,6.0,12.0
upshift,0.75,50,0.08,16.0,85.0,22.0,2.0
upshift,0.75,50,0.08,1.0,34.0,1.0,11.0
upshift,0.75,50,0.08,1.0,23.0,1.0,1.0
upshift,0.75,50,0.08,3.0,114.0,1.0,50.0
upshift,0.75,50,0.08,4.0,40.0,1.0,2.0
upshift,0.75,50,0.08,3.0,73.0,1.0,11.0
upshift,0.75,50,0.08,9.0,10.0,1.0,27.0
upshift,0.75,50,0.08,11.0,,54.0,63.0
upshift,0.75,50,0.08,16.0,24.0,44.0,27.0
upshift,0.75,50,0.08,1.0,,1.0,9.0
upshift,0.75,50,0.08,5.0,92.0,23.0,1.0
upshift,0.75,50,0.08,8.0,19.0,15.0,14.0
upshift,0.75,50,0.08,29.0,11.0,54.0,1.0
upshift,0.75,50,0.08,1.0,102.0,28.0,9.0
