Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.95,80,1.655,9.0,11.0,42.0,57.0
upshift,0.95,80,1.655,10.0,12.0,44.0,55.0
upshift,0.95,80,1.655,7.0,9.0,43.0,67.0
upshift,0.95,80,1.655,8.0,9.0,37.0,63.0
upshift,0.95,80,1.655,5.0,10.0,47.0,66.0
upshift,0.95,80,1.655,7.0,10.0,40.0,69.0
upshift,0.95,80,1.655,6.0,7.0,43.0,59.0
upshift,0.95,80,1.655,8.0,12.0,48.0,63.0
upshift,0.95,80,1.655,7.0,13.0,50.0,59.0
upshift,0.95,80,1.655,12.0,12.0,51.0,74.0
upshift,0.95,80,1.655,10.0,12.0,45.0,70.0
upshift,0.95,80,1.655,8.0,11.0,39.0,60.0
upshift,0.95,80,1.655,8.0,23.0,44.0,52.0
upshift,0.95,80,1.655,9.0,9.0,42.0,67.0
upshift,0.95,80,1.655,7.0,10.0,40.0,58.0
upshift,0.95,80,1.655,15.0,20.0,51.0,71.0
upshift,0.95,80,1.655,7.0,11.0,45.0,68.0
upshift,0.95,80,1.655,11.0,14.0,47.0,61.0
upshift,0.95,80,1.655,5.0,10.0,37.0,60.0
upshift,0.95,80,1.655,7.0,10.0,36.0,50.0
upshift,0.95,80,1.655,11.0,11.0,39.0,57.0
upshift,0.95,80,1.655,8.0,10.0,40.0,68.0
upshift,0.95,80,1.655,6.0,9.0,39.0,54.0
upshift,0.95,80,1.655,5.0,7.0,35.0,53.0
upshift,0.95,80,1.655,5.0,12.0,45.0,65.0
upshift,0.95,80,1.655,5.0,9.0,45.0,64.0
upshift,0.95,80,1.655,7.0,7.0,33.0,51.0
upshift,0.95,80,1.655,9.0,10.0,38.0,63.0
upshift,0.95,80,1.655,6.0,9.0,40.0,71.0
upshift,0.95,80,1.655,12.0,15.0,55.0,72.0
upshift,0.95,80,1.655,7.0,10.0,39.0,66.0
upshift,0.95,80,1.655,7.0,10.0,39.0,63.0
upshift,0.95,80,1.655,7.0,10.0,43.0,68.0
upshift,0.95,80,1.655,8.0,11.0,47.0,66.0
upshift,0.95,80,1.655,5.0,11.0,47.0,66.0
upshift,0.95,80,1.655,6.0,11.0,48.0,68.0
upshift,0.95,80,1.655,12.0,12.0,46.0,67.0
upshift,0.95,80,1.655,6.0,8.0,35.0,60.0
upshift,0.95,80,1.655,5.0,8.0,41.0,65.0
upshift,0.95,80,1.655,8.0,8.0,39.0,62.0
upshift,0.95,80,1.655,12.0,13.0,46.0,68.0
upshift,0.95,80,1.655,5.0,10.0,36.0,62.0
upshift,0.95,80,1.655,8.0,8.0,37.0,52.0
upshift,0.95,80,1.655,11.0,13.0,41.0,63.0
upshift,0.95,80,1.655,11.0,16.0,39.0,35.0
upshift,0.95,80,1.655,7.0,9.0,38.0,67.0
upshift,0.95,80,1.655,5.0,9.0,34.0,56.0
upshift,0.95,80,1.655,9.0,10.0,41.0,69.0
upshift,0.95,80,1.655,6.0,11.0,42.0,64.0
upshift,0.95,80,1.655,7.0,9.0,37.0,65.0
upshift,0.95,80,1.655,10.0,10.0,43.0,60.0
upshift,0.95,80,1.655,13.0,13.0,52.0,70.0
upshift,0.95,80,1.655,10.0,12.0,42.0,65.0
upshift,0.95,80,1.655,9.0,20.0,50.0,65.0
upshift,0.95,80,1.655,13.0,14.0,47.0,67.0
upshift,0.95,80,1.655,7.0,5.0,44.0,56.0
upshift,0.95,80,1.655,7.0,10.0,48.0,62.0
upshift,0.95,80,1.655,7.0,11.0,40.0,64.0
upshift,0.95,80,1.655,5.0,10.0,47.0,69.0
upshift,0.95,80,1.655,6.0,9.0,34.0,42.0
upshift,0.95,80,1.655,2.0,5.0,27.0,54.0
upshift,0.95,80,1.655,7.0,8.0,40.0,59.0
upshift,0.95,80,1.655,13.0,15.0,51.0,60.0
upshift,0.95,80,1.655,7.0,11.0,43.0,67.0
upshift,0.95,80,1.655,8.0,12.0,42.0,67.0
upshift,0.95,80,1.655,5.0,9.0,40.0,71.0
upshift,0.95,80,1.655,5.0,8.0,39.0,59.0
upshift,0.95,80,1.655,12.0,13.0,41.0,50.0
upshift,0.95,80,1.655,6.0,11.0,40.0,68.0
upshift,0.95,80,1.655,8.0,11.0,33.0,66.0
upshift,0.95,80,1.655,7.0,10.0,41.0,66.0
upshift,0.95,80,1.655,6.0,11.0,42.0,71.0
upshift,0.95,80,1.655,6.0,13.0,54.0,55.0
upshift,0.95,80,1.655,5.0,11.0,43.0,68.0
upshift,0.95,80,1.655,8.0,9.0,41.0,59.0
upshift,0.95,80,1.655,5.0,8.0,39.0,50.0
upshift,0.95,80,1.655,5.0,8.0,39.0,59.0
upshift,0.95,80,1.655,5.0,8.0,34.0,59.0
upshift,0.95,80,1.655,6.0,9.0,44.0,66.0
upshift,0.95,80,1.655,6.0,8.0,39.0,62.0
upshift,0.95,80,1.655,5.0,10.0,45.0,70.0
upshift,0.95,80,1.655,9.0,13.0,44.0,66.0
upshift,0.95,80,1.655,10.0,12.0,42.0,61.0
upshift,0.95,80,1.655,6.0,11.0,48.0,69.0
upshift,0.95,80,1.655,8.0,12.0,42.0,61.0
upshift,0.95,80,1.655,6.0,11.0,40.0,63.0
upshift,0.95,80,1.655,6.0,15.0,47.0,65.0
upshift,0.95,80,1.655,10.0,13.0,48.0,71.0
upshift,0.95,80,1.655,2.0,5.0,36.0,46.0
upshift,0.95,80,1.655,10.0,12.0,50.0,68.0
upshift,0.95,80,1.655,10.0,13.0,42.0,55.0
upshift,0.95,80,1.655,4.0,9.0,34.0,58.0
upshift,0.95,80,1.655,13.0,13.0,48.0,69.0
upshift,0.95,80,1.655,6.0,10.0,36.0,57.0
upshift,0.95,80,1.655,6.0,10.0,42.0,64.0
upshift,0.95,80,1.655,7.0,10.0,41.0,52.0
upshift,0.95,80,1.655,6.0,9.0,44.0,63.0
upshift,0.95,80,1.655,9.0,12.0,42.0,60.0
upshift,0.95,80,1.655,9.0,12.0,41.0,69.0
upshift,0.95,80,1.655,12.0,12.0,43.0,59.0
upshift,0.95,80,1.655,13.0,15.0,45.0,64.0
upshift,0.95,80,1.655,4.0,6.0,40.0,62.0
upshift,0.95,80,1.655,11.0,13.0,48.0,65.0
upshift,0.95,80,1.655,6.0,10.0,42.0,55.0
upshift,0.95,80,1.655,4.0,9.0,42.0,70.0
upshift,0.95,80,1.655,3.0,3.0,41.0,59.0
upshift,0.95,80,1.655,12.0,12.0,47.0,62.0
upshift,0.95,80,1.655,9.0,13.0,40.0,69.0
upshift,0.95,80,1.655,8.0,10.0,35.0,47.0
upshift,0.95,80,1.655,6.0,9.0,46.0,64.0
upshift,0.95,80,1.655,5.0,10.0,44.0,56.0
upshift,0.95,80,1.655,7.0,10.0,37.0,59.0
upshift,0.95,80,1.655,5.0,10.0,39.0,57.0
upshift,0.95,80,1.655,6.0,11.0,43.0,70.0
upshift,0.95,80,1.655,8.0,13.0,42.0,68.0
upshift,0.95,80,1.655,5.0,8.0,50.0,57.0
upshift,0.95,80,1.655,5.0,7.0,35.0,64.0
upshift,0.95,80,1.655,4.0,7.0,45.0,60.0
upshift,0.95,80,1.655,8.0,10.0,38.0,49.0
upshift,0.95,80,1.655,14.0,16.0,47.0,65.0
upshift,0.95,80,1.655,5.0,6.0,42.0,63.0
upshift,0.95,80,1.655,6.0,9.0,39.0,59.0
upshift,0.95,80,1.655,6.0,8.0,34.0,62.0
upshift,0.95,80,1.655,11.0,31.0,52.0,56.0
