Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,50,0.68,1.0,6.0,20.0,21.0
upshift,0.9,50,0.68,12.0,18.0,24.0,27.0
upshift,0.9,50,0.68,25.0,29.0,33.0,35.0
upshift,0.9,50,0.68,8.0,11.0,15.0,15.0
upshift,0.9,50,0.68,12.0,16.0,22.0,23.0
upshift,0.9,50,0.68,11.0,16.0,41.0,43.0
upshift,0.9,50,0.68,10.0,20.0,28.0,43.0
upshift,0.9,50,0.68,14.0,20.0,34.0,34.0
upshift,0.9,50,0.68,9.0,12.0,30.0,35.0
upshift,0.9,50,0.68,4.0,9.0,23.0,26.0
upshift,0.9,50,0.68,1.0,6.0,26.0,25.0
upshift,0.9,50,0.68,1.0,6.0,9.0,11.0
upshift,0.9,50,0.68,4.0,20.0,29.0,31.0
upshift,0.9,50,0.68,8.0,11.0,22.0,23.0
upshift,0.9,50,0.68,5.0,7.0,28.0,30.0
upshift,0.9,50,0.68,7.0,12.0,32.0,36.0
upshift,0.9,50,0.68,6.0,10.0,27.0,48.0
upshift,0.9,50,0.68,7.0,11.0,18.0,23.0
upshift,0.9,50,0.68,1.0,5.0,19.0,19.0
upshift,0.9,50,0.68,6.0,12.0,21.0,22.0
upshift,0.9,50,0.68,9.0,19.0,25.0,26.0
upshift,0.9,50,0.68,10.0,12.0,27.0,30.0
upshift,0.9,50,0.68,1.0,5.0,14.0,14.0
upshift,0.9,50,0.68,6.0,8.0,21.0,24.0
upshift,0.9,50,0.68,4.0,9.0,18.0,21.0
upshift,0.9,50,0.68,11.0,15.0,21.0,29.0
upshift,0.9,50,0.68,1.0,3.0,9.0,13.0
upshift,0.9,50,0.68,2.0,5.0,10.0,39.0
upshift,0.9,50,0.68,10.0,13.0,23.0,31.0
upshift,0.9,50,0.68,5.0,12.0,12.0,15.0
upshift,0.9,50,0.68,4.0,8.0,28.0,28.0
upshift,0.9,50,0.68,1.0,4.0,4.0,12.0
upshift,0.9,50,0.68,25.0,34.0,45.0,45.0
upshift,0.9,50,0.68,4.0,10.0,11.0,26.0
upshift,0.9,50,0.68,1.0,1.0,12.0,12.0
upshift,0.9,50,0.68,10.0,17.0,33.0,33.0
upshift,0.9,50,0.68,5.0,7.0,13.0,16.0
upshift,0.9,50,0.68,9.0,14.0,44.0,44.0
upshift,0.9,50,0.68,6.0,9.0,26.0,27.0
upshift,0.9,50,0.68,15.0,25.0,34.0,35.0
