Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,30,0.53,15.0,16.0,22.0,22.0
upshift,0.5,30,0.53,10.0,10.0,19.0,20.0
upshift,0.5,30,0.53,6.0,6.0,13.0,12.0
upshift,0.5,30,0.53,5.0,5.0,14.0,16.0
upshift,0.5,30,0.53,2.0,2.0,12.0,12.0
upshift,0.5,30,0.53,2.0,2.0,15.0,15.0
upshift,0.5,30,0.53,1.0,1.0,3.0,3.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,9.0,9.0,27.0,27.0
upshift,0.5,30,0.53,2.0,2.0,8.0,8.0
upshift,0.5,30,0.53,9.0,9.0,12.0,12.0
upshift,0.5,30,0.53,1.0,1.0,1.0,2.0
upshift,0.5,30,0.53,5.0,5.0,9.0,9.0
upshift,0.5,30,0.53,1.0,1.0,3.0,3.0
upshift,0.5,30,0.53,8.0,8.0,10.0,29.0
upshift,0.5,30,0.53,22.0,22.0,24.0,24.0
upshift,0.5,30,0.53,1.0,1.0,9.0,9.0
upshift,0.5,30,0.53,15.0,15.0,19.0,19.0
upshift,0.5,30,0.53,19.0,19.0,1.0,1.0
upshift,0.5,30,0.53,9.0,9.0,16.0,16.0
upshift,0.5,30,0.53,7.0,7.0,15.0,15.0
upshift,0.5,30,0.53,11.0,11.0,20.0,20.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,3.0,3.0,14.0,14.0
upshift,0.5,30,0.53,27.0,27.0,28.0,28.0
upshift,0.5,30,0.53,9.0,9.0,17.0,17.0
upshift,0.5,30,0.53,2.0,2.0,9.0,9.0
upshift,0.5,30,0.53,1.0,1.0,4.0,4.0
upshift,0.5,30,0.53,3.0,3.0,12.0,12.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,6.0,6.0,13.0,13.0
upshift,0.5,30,0.53,7.0,7.0,16.0,16.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,2.0,3.0,13.0,13.0
upshift,0.5,30,0.53,1.0,1.0,12.0,12.0
upshift,0.5,30,0.53,7.0,7.0,9.0,9.0
upshift,0.5,30,0.53,1.0,22.0,1.0,1.0
upshift,0.5,30,0.53,6.0,6.0,18.0,18.0
upshift,0.5,30,0.53,13.0,13.0,14.0,15.0
upshift,0.5,30,0.53,4.0,4.0,13.0,13.0
upshift,0.5,30,0.53,1.0,1.0,7.0,7.0
upshift,0.5,30,0.53,11.0,12.0,24.0,24.0
upshift,0.5,30,0.53,16.0,21.0,22.0,22.0
upshift,0.5,30,0.53,16.0,16.0,22.0,22.0
upshift,0.5,30,0.53,5.0,5.0,20.0,20.0
upshift,0.5,30,0.53,3.0,3.0,3.0,10.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,10.0,10.0,11.0,11.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,6.0,6.0,10.0,10.0
upshift,0.5,30,0.53,2.0,2.0,13.0,12.0
upshift,0.5,30,0.53,5.0,8.0,12.0,12.0
upshift,0.5,30,0.53,5.0,6.0,8.0,8.0
upshift,0.5,30,0.53,1.0,1.0,2.0,2.0
upshift,0.5,30,0.53,1.0,1.0,3.0,3.0
upshift,0.5,30,0.53,1.0,1.0,4.0,4.0
upshift,0.5,30,0.53,1.0,1.0,8.0,8.0
upshift,0.5,30,0.53,4.0,4.0,4.0,4.0
upshift,0.5,30,0.53,28.0,28.0,30.0,30.0
upshift,0.5,30,0.53,12.0,12.0,28.0,28.0
upshift,0.5,30,0.53,5.0,5.0,25.0,26.0
upshift,0.5,30,0.53,1.0,1.0,5.0,5.0
upshift,0.5,30,0.53,8.0,8.0,17.0,17.0
upshift,0.5,30,0.53,9.0,10.0,17.0,25.0
upshift,0.5,30,0.53,11.0,11.0,26.0,27.0
upshift,0.5,30,0.53,2.0,2.0,53.0,53.0
upshift,0.5,30,0.53,1.0,1.0,3.0,3.0
upshift,0.5,30,0.53,9.0,10.0,14.0,12.0
upshift,0.5,30,0.53,4.0,4.0,11.0,11.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
upshift,0.5,30,0.53,6.0,6.0,4.0,9.0
upshift,0.5,30,0.53,8.0,13.0,8.0,10.0
upshift,0.5,30,0.53,8.0,8.0,59.0,68.0
upshift,0.5,30,0.53,5.0,5.0,7.0,7.0
upshift,0.5,30,0.53,8.0,8.0,19.0,19.0
upshift,0.5,30,0.53,7.0,7.0,18.0,18.0
upshift,0.5,30,0.53,9.0,9.0,24.0,24.0
upshift,0.5,30,0.53,1.0,1.0,1.0,1.0
