Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.75,80,0.605,26.0,24.0,49.0,50.0
upshift,0.75,80,0.605,12.0,10.0,28.0,34.0
upshift,0.75,80,0.605,4.0,3.0,35.0,39.0
upshift,0.75,80,0.605,22.0,18.0,40.0,38.0
upshift,0.75,80,0.605,18.0,17.0,37.0,41.0
upshift,0.75,80,0.605,25.0,25.0,40.0,64.0
upshift,0.75,80,0.605,4.0,4.0,35.0,42.0
upshift,0.75,80,0.605,19.0,17.0,48.0,57.0
upshift,0.75,80,0.605,17.0,18.0,39.0,52.0
upshift,0.75,80,0.605,16.0,10.0,37.0,36.0
upshift,0.75,80,0.605,1.0,1.0,17.0,28.0
upshift,0.75,80,0.605,18.0,18.0,40.0,45.0
upshift,0.75,80,0.605,9.0,8.0,55.0,59.0
upshift,0.75,80,0.605,7.0,6.0,29.0,46.0
upshift,0.75,80,0.605,20.0,20.0,32.0,44.0
upshift,0.75,80,0.605,11.0,12.0,45.0,46.0
upshift,0.75,80,0.605,5.0,5.0,20.0,23.0
upshift,0.75,80,0.605,1.0,1.0,37.0,46.0
upshift,0.75,80,0.605,15.0,16.0,32.0,43.0
upshift,0.75,80,0.605,11.0,10.0,39.0,38.0
upshift,0.75,80,0.605,51.0,51.0,65.0,65.0
upshift,0.75,80,0.605,6.0,6.0,29.0,37.0
upshift,0.75,80,0.605,7.0,7.0,26.0,32.0
upshift,0.75,80,0.605,20.0,19.0,37.0,36.0
upshift,0.75,80,0.605,15.0,16.0,40.0,67.0
upshift,0.75,80,0.605,10.0,13.0,54.0,66.0
upshift,0.75,80,0.605,14.0,14.0,38.0,39.0
upshift,0.75,80,0.605,29.0,29.0,70.0,71.0
upshift,0.75,80,0.605,10.0,10.0,45.0,47.0
upshift,0.75,80,0.605,9.0,10.0,26.0,36.0
upshift,0.75,80,0.605,21.0,19.0,34.0,39.0
upshift,0.75,80,0.605,21.0,21.0,43.0,58.0
upshift,0.75,80,0.605,18.0,18.0,47.0,48.0
upshift,0.75,80,0.605,8.0,6.0,30.0,50.0
upshift,0.75,80,0.605,4.0,4.0,21.0,29.0
upshift,0.75,80,0.605,16.0,18.0,42.0,42.0
upshift,0.75,80,0.605,1.0,1.0,21.0,42.0
upshift,0.75,80,0.605,8.0,8.0,32.0,42.0
upshift,0.75,80,0.605,11.0,9.0,32.0,44.0
upshift,0.75,80,0.605,15.0,15.0,38.0,51.0
upshift,0.75,80,0.605,4.0,3.0,12.0,23.0
upshift,0.75,80,0.605,12.0,12.0,35.0,39.0
upshift,0.75,80,0.605,4.0,3.0,11.0,10.0
upshift,0.75,80,0.605,9.0,9.0,46.0,50.0
upshift,0.75,80,0.605,9.0,11.0,24.0,20.0
upshift,0.75,80,0.605,11.0,11.0,40.0,53.0
upshift,0.75,80,0.605,8.0,8.0,15.0,30.0
upshift,0.75,80,0.605,9.0,8.0,17.0,16.0
upshift,0.75,80,0.605,6.0,13.0,39.0,43.0
upshift,0.75,80,0.605,1.0,1.0,12.0,11.0
upshift,0.75,80,0.605,6.0,6.0,38.0,44.0
upshift,0.75,80,0.605,23.0,23.0,48.0,50.0
upshift,0.75,80,0.605,2.0,1.0,43.0,46.0
upshift,0.75,80,0.605,13.0,13.0,54.0,56.0
upshift,0.75,80,0.605,18.0,18.0,45.0,46.0
upshift,0.75,80,0.605,18.0,18.0,36.0,38.0
upshift,0.75,80,0.605,14.0,12.0,29.0,42.0
upshift,0.75,80,0.605,23.0,23.0,57.0,61.0
upshift,0.75,80,0.605,18.0,16.0,50.0,50.0
upshift,0.75,80,0.605,20.0,19.0,37.0,48.0
upshift,0.75,80,0.605,11.0,11.0,23.0,21.0
upshift,0.75,80,0.605,13.0,13.0,42.0,58.0
upshift,0.75,80,0.605,9.0,7.0,49.0,53.0
upshift,0.75,80,0.605,5.0,4.0,19.0,24.0
upshift,0.75,80,0.605,6.0,6.0,59.0,62.0
upshift,0.75,80,0.605,12.0,11.0,45.0,48.0
upshift,0.75,80,0.605,8.0,8.0,25.0,30.0
upshift,0.75,80,0.605,7.0,12.0,36.0,47.0
upshift,0.75,80,0.605,20.0,20.0,44.0,52.0
upshift,0.75,80,0.605,16.0,13.0,46.0,49.0
upshift,0.75,80,0.605,8.0,6.0,49.0,51.0
upshift,0.75,80,0.605,18.0,18.0,50.0,51.0
upshift,0.75,80,0.605,9.0,6.0,16.0,11.0
upshift,0.75,80,0.605,30.0,37.0,54.0,64.0
upshift,0.75,80,0.605,1.0,1.0,7.0,11.0
upshift,0.75,80,0.605,55.0,51.0,74.0,74.0
upshift,0.75,80,0.605,6.0,6.0,26.0,47.0
upshift,0.75,80,0.605,14.0,14.0,34.0,46.0
upshift,0.75,80,0.605,11.0,10.0,35.0,45.0
upshift,0.75,80,0.605,11.0,10.0,15.0,15.0
upshift,0.75,80,0.605,3.0,3.0,29.0,35.0
upshift,0.75,80,0.605,17.0,16.0,47.0,69.0
upshift,0.75,80,0.605,24.0,24.0,31.0,63.0
upshift,0.75,80,0.605,10.0,10.0,40.0,40.0
upshift,0.75,80,0.605,3.0,4.0,36.0,36.0
upshift,0.75,80,0.605,12.0,12.0,32.0,47.0
upshift,0.75,80,0.605,13.0,13.0,38.0,42.0
upshift,0.75,80,0.605,15.0,14.0,23.0,48.0
upshift,0.75,80,0.605,17.0,13.0,40.0,48.0
upshift,0.75,80,0.605,7.0,5.0,40.0,48.0
upshift,0.75,80,0.605,7.0,8.0,36.0,52.0
upshift,0.75,80,0.605,10.0,10.0,34.0,58.0
upshift,0.75,80,0.605,21.0,21.0,39.0,46.0
upshift,0.75,80,0.605,12.0,16.0,36.0,38.0
upshift,0.75,80,0.605,17.0,17.0,48.0,49.0
upshift,0.75,80,0.605,23.0,12.0,48.0,60.0
upshift,0.75,80,0.605,22.0,22.0,53.0,54.0
upshift,0.75,80,0.605,8.0,8.0,26.0,38.0
upshift,0.75,80,0.605,9.0,5.0,37.0,39.0
upshift,0.75,80,0.605,11.0,12.0,32.0,36.0
upshift,0.75,80,0.605,23.0,22.0,44.0,55.0
upshift,0.75,80,0.605,10.0,11.0,39.0,40.0
upshift,0.75,80,0.605,11.0,1.0,13.0,13.0
upshift,0.75,80,0.605,20.0,18.0,39.0,63.0
upshift,0.75,80,0.605,10.0,10.0,36.0,49.0
upshift,0.75,80,0.605,7.0,7.0,28.0,31.0
upshift,0.75,80,0.605,3.0,3.0,40.0,41.0
upshift,0.75,80,0.605,10.0,8.0,12.0,14.0
upshift,0.75,80,0.605,10.0,4.0,44.0,46.0
upshift,0.75,80,0.605,17.0,18.0,26.0,29.0
upshift,0.75,80,0.605,1.0,1.0,21.0,24.0
upshift,0.75,80,0.605,10.0,9.0,58.0,60.0
upshift,0.75,80,0.605,10.0,8.0,42.0,47.0
upshift,0.75,80,0.605,32.0,31.0,50.0,56.0
upshift,0.75,80,0.605,23.0,14.0,45.0,47.0
upshift,0.75,80,0.605,19.0,19.0,38.0,51.0
upshift,0.75,80,0.605,4.0,4.0,22.0,20.0
upshift,0.75,80,0.605,13.0,13.0,46.0,60.0
upshift,0.75,80,0.605,8.0,10.0,44.0,49.0
upshift,0.75,80,0.605,6.0,6.0,14.0,32.0
upshift,0.75,80,0.605,14.0,14.0,35.0,37.0
upshift,0.75,80,0.605,7.0,8.0,21.0,24.0
upshift,0.75,80,0.605,10.0,10.0,15.0,14.0
upshift,0.75,80,0.605,9.0,9.0,46.0,44.0
upshift,0.75,80,0.605,20.0,20.0,34.0,49.0
upshift,0.75,80,0.605,13.0,13.0,33.0,34.0
upshift,0.75,80,0.605,11.0,11.0,39.0,45.0
upshift,0.75,80,0.605,8.0,9.0,34.0,49.0
upshift,0.75,80,0.605,12.0,11.0,37.0,37.0
upshift,0.75,80,0.605,7.0,4.0,20.0,20.0
upshift,0.75,80,0.605,23.0,23.0,62.0,59.0
upshift,0.75,80,0.605,4.0,4.0,12.0,9.0
upshift,0.75,80,0.605,4.0,6.0,33.0,35.0
upshift,0.75,80,0.605,24.0,24.0,40.0,54.0
upshift,0.75,80,0.605,38.0,37.0,55.0,54.0
upshift,0.75,80,0.605,3.0,2.0,27.0,29.0
upshift,0.75,80,0.605,13.0,13.0,39.0,39.0
upshift,0.75,80,0.605,7.0,7.0,21.0,32.0
upshift,0.75,80,0.605,16.0,19.0,42.0,47.0
upshift,0.75,80,0.605,14.0,13.0,32.0,55.0
upshift,0.75,80,0.605,10.0,10.0,28.0,29.0
upshift,0.75,80,0.605,5.0,5.0,37.0,46.0
upshift,0.75,80,0.605,11.0,10.0,36.0,38.0
upshift,0.75,80,0.605,26.0,26.0,41.0,47.0
upshift,0.75,80,0.605,5.0,4.0,21.0,26.0
upshift,0.75,80,0.605,47.0,40.0,72.0,72.0
upshift,0.75,80,0.605,13.0,12.0,30.0,47.0
upshift,0.75,80,0.605,10.0,10.0,24.0,25.0
upshift,0.75,80,0.605,8.0,9.0,41.0,45.0
upshift,0.75,80,0.605,1.0,1.0,18.0,28.0
upshift,0.75,80,0.605,10.0,10.0,28.0,28.0
upshift,0.75,80,0.605,5.0,5.0,37.0,46.0
upshift,0.75,80,0.605,10.0,7.0,21.0,48.0
upshift,0.75,80,0.605,29.0,15.0,48.0,46.0
upshift,0.75,80,0.605,1.0,1.0,42.0,51.0
upshift,0.75,80,0.605,19.0,19.0,34.0,56.0
upshift,0.75,80,0.605,20.0,20.0,30.0,32.0
upshift,0.75,80,0.605,11.0,14.0,19.0,20.0
upshift,0.75,80,0.605,5.0,2.0,23.0,31.0
upshift,0.75,80,0.605,20.0,20.0,52.0,59.0
upshift,0.75,80,0.605,6.0,9.0,32.0,39.0
upshift,0.75,80,0.605,3.0,3.0,35.0,35.0
upshift,0.75,80,0.605,1.0,1.0,20.0,25.0
upshift,0.75,80,0.605,15.0,15.0,34.0,35.0
upshift,0.75,80,0.605,14.0,14.0,60.0,62.0
upshift,0.75,80,0.605,18.0,14.0,53.0,57.0
upshift,0.75,80,0.605,27.0,30.0,67.0,80.0
upshift,0.75,80,0.605,10.0,7.0,26.0,29.0
upshift,0.75,80,0.605,17.0,18.0,42.0,50.0
upshift,0.75,80,0.605,5.0,3.0,15.0,36.0
upshift,0.75,80,0.605,1.0,1.0,24.0,22.0
upshift,0.75,80,0.605,13.0,13.0,24.0,39.0
upshift,0.75,80,0.605,9.0,9.0,33.0,43.0
upshift,0.75,80,0.605,30.0,30.0,57.0,59.0
upshift,0.75,80,0.605,13.0,13.0,63.0,65.0
upshift,0.75,80,0.605,7.0,3.0,7.0,7.0
upshift,0.75,80,0.605,29.0,34.0,56.0,60.0
upshift,0.75,80,0.605,21.0,21.0,26.0,26.0
upshift,0.75,80,0.605,18.0,18.0,38.0,40.0
upshift,0.75,80,0.605,13.0,13.0,45.0,47.0
upshift,0.75,80,0.605,17.0,16.0,64.0,70.0
upshift,0.75,80,0.605,33.0,33.0,46.0,68.0
upshift,0.75,80,0.605,17.0,17.0,46.0,48.0
upshift,0.75,80,0.605,13.0,13.0,37.0,40.0
upshift,0.75,80,0.605,1.0,1.0,23.0,28.0
upshift,0.75,80,0.605,23.0,23.0,48.0,48.0
upshift,0.75,80,0.605,18.0,19.0,58.0,58.0
upshift,0.75,80,0.605,5.0,5.0,21.0,22.0
upshift,0.75,80,0.605,13.0,12.0,35.0,62.0
upshift,0.75,80,0.605,18.0,19.0,62.0,62.0
upshift,0.75,80,0.605,15.0,15.0,30.0,31.0
upshift,0.75,80,0.605,1.0,4.0,26.0,27.0
upshift,0.75,80,0.605,10.0,12.0,45.0,49.0
upshift,0.75,80,0.605,14.0,14.0,49.0,63.0
upshift,0.75,80,0.605,1.0,1.0,6.0,8.0
upshift,0.75,80,0.605,22.0,22.0,36.0,44.0
upshift,0.75,80,0.605,13.0,12.0,36.0,43.0
upshift,0.75,80,0.605,4.0,3.0,29.0,29.0
upshift,0.75,80,0.605,13.0,13.0,23.0,23.0
upshift,0.75,80,0.605,4.0,6.0,35.0,35.0
upshift,0.75,80,0.605,12.0,17.0,54.0,50.0
upshift,0.75,80,0.605,1.0,7.0,39.0,40.0
