Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,50,1.805,9.0,9.0,20.0,34.0
upshift,0.5,50,1.805,5.0,5.0,16.0,32.0
upshift,0.5,50,1.805,5.0,5.0,18.0,33.0
upshift,0.5,50,1.805,6.0,5.0,15.0,32.0
upshift,0.5,50,1.805,7.0,7.0,21.0,35.0
upshift,0.5,50,1.805,7.0,7.0,27.0,37.0
upshift,0.5,50,1.805,6.0,6.0,19.0,36.0
upshift,0.5,50,1.805,5.0,5.0,17.0,33.0
upshift,0.5,50,1.805,7.0,7.0,21.0,35.0
upshift,0.5,50,1.805,4.0,4.0,9.0,23.0
upshift,0.5,50,1.805,8.0,8.0,16.0,31.0
upshift,0.5,50,1.805,4.0,3.0,17.0,32.0
upshift,0.5,50,1.805,5.0,5.0,17.0,34.0
upshift,0.5,50,1.805,5.0,4.0,18.0,29.0
upshift,0.5,50,1.805,7.0,6.0,13.0,32.0
upshift,0.5,50,1.805,4.0,4.0,11.0,21.0
upshift,0.5,50,1.805,6.0,5.0,14.0,33.0
upshift,0.5,50,1.805,8.0,8.0,18.0,36.0
upshift,0.5,50,1.805,6.0,6.0,21.0,36.0
upshift,0.5,50,1.805,5.0,5.0,16.0,31.0
upshift,0.5,50,1.805,8.0,8.0,21.0,34.0
upshift,0.5,50,1.805,5.0,5.0,15.0,28.0
upshift,0.5,50,1.805,4.0,4.0,18.0,31.0
upshift,0.5,50,1.805,7.0,7.0,19.0,33.0
upshift,0.5,50,1.805,3.0,3.0,15.0,30.0
upshift,0.5,50,1.805,5.0,4.0,16.0,32.0
upshift,0.5,50,1.805,3.0,3.0,18.0,28.0
upshift,0.5,50,1.805,4.0,4.0,16.0,30.0
upshift,0.5,50,1.805,6.0,6.0,21.0,35.0
upshift,0.5,50,1.805,5.0,4.0,16.0,34.0
upshift,0.5,50,1.805,4.0,4.0,15.0,33.0
upshift,0.5,50,1.805,8.0,9.0,24.0,35.0
upshift,0.5,50,1.805,4.0,4.0,16.0,30.0
upshift,0.5,50,1.805,6.0,6.0,17.0,33.0
upshift,0.5,50,1.805,7.0,7.0,22.0,34.0
upshift,0.5,50,1.805,7.0,7.0,17.0,35.0
upshift,0.5,50,1.805,8.0,8.0,22.0,32.0
upshift,0.5,50,1.805,5.0,5.0,15.0,33.0
upshift,0.5,50,1.805,3.0,3.0,18.0,26.0
upshift,0.5,50,1.805,6.0,6.0,21.0,33.0
upshift,0.5,50,1.805,5.0,5.0,15.0,32.0
upshift,0.5,50,1.805,6.0,6.0,22.0,33.0
upshift,0.5,50,1.805,3.0,3.0,19.0,32.0
upshift,0.5,50,1.805,6.0,6.0,24.0,35.0
upshift,0.5,50,1.805,6.0,6.0,17.0,33.0
upshift,0.5,50,1.805,6.0,6.0,15.0,32.0
upshift,0.5,50,1.805,6.0,6.0,17.0,33.0
upshift,0.5,50,1.805,5.0,4.0,16.0,33.0
upshift,0.5,50,1.805,6.0,5.0,20.0,34.0
upshift,0.5,50,1.805,7.0,6.0,17.0,34.0
upshift,0.5,50,1.805,6.0,6.0,19.0,34.0
upshift,0.5,50,1.805,5.0,5.0,17.0,29.0
upshift,0.5,50,1.805,4.0,4.0,17.0,30.0
upshift,0.5,50,1.805,7.0,6.0,24.0,36.0
upshift,0.5,50,1.805,5.0,4.0,13.0,32.0
upshift,0.5,50,1.805,5.0,5.0,17.0,30.0
upshift,0.5,50,1.805,2.0,2.0,9.0,26.0
upshift,0.5,50,1.805,5.0,5.0,22.0,34.0
upshift,0.5,50,1.805,4.0,4.0,16.0,31.0
upshift,0.5,50,1.805,4.0,4.0,14.0,31.0
upshift,0.5,50,1.805,5.0,5.0,13.0,32.0
upshift,0.5,50,1.805,5.0,5.0,16.0,33.0
