Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,50,0.08,11.0,,1.0,
upshift,0.9,50,0.08,1.0,,12.0,
upshift,0.9,50,0.08,14.0,,1.0,
upshift,0.9,50,0.08,1.0,,11.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,17.0,,2.0,
upshift,0.9,50,0.08,24.0,,34.0,
upshift,0.9,50,0.08,2.0,,1.0,
upshift,0.9,50,0.08,7.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,42.0,,27.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,4.0,,4.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,7.0,,21.0,
upshift,0.9,50,0.08,4.0,,16.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,2.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,7.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,5.0,,13.0,
upshift,0.9,50,0.08,46.0,,,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,11.0,
upshift,0.9,50,0.08,42.0,,55.0,
upshift,0.9,50,0.08,15.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,3.0,,51.0,
upshift,0.9,50,0.08,8.0,,27.0,
upshift,0.9,50,0.08,2.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,4.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,10.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,5.0,,1.0,
upshift,0.9,50,0.08,41.0,,1.0,
upshift,0.9,50,0.08,10.0,,48.0,
upshift,0.9,50,0.08,27.0,,1.0,
upshift,0.9,50,0.08,1.0,,19.0,
upshift,0.9,50,0.08,31.0,,1.0,
upshift,0.9,50,0.08,2.0,,25.0,
upshift,0.9,50,0.08,3.0,,1.0,
upshift,0.9,50,0.08,17.0,,26.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,9.0,
upshift,0.9,50,0.08,3.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,3.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,4.0,,2.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,31.0,,63.0,
upshift,0.9,50,0.08,9.0,,34.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,11.0,,1.0,
upshift,0.9,50,0.08,11.0,,90.0,
upshift,0.9,50,0.08,23.0,,33.0,
upshift,0.9,50,0.08,4.0,,47.0,
upshift,0.9,50,0.08,4.0,,5.0,
upshift,0.9,50,0.08,3.0,,29.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,16.0,,19.0,
upshift,0.9,50,0.08,3.0,,1.0,
upshift,0.9,50,0.08,3.0,,21.0,
upshift,0.9,50,0.08,17.0,,17.0,
upshift,0.9,50,0.08,9.0,,1.0,
upshift,0.9,50,0.08,2.0,,1.0,
upshift,0.9,50,0.08,23.0,,26.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,18.0,,31.0,
upshift,0.9,50,0.08,3.0,,20.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,21.0,,3.0,
upshift,0.9,50,0.08,15.0,,28.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,3.0,,9.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,3.0,,10.0,
upshift,0.9,50,0.08,13.0,,1.0,
upshift,0.9,50,0.08,8.0,,1.0,
upshift,0.9,50,0.08,49.0,,1.0,
upshift,0.9,50,0.08,3.0,,10.0,
upshift,0.9,50,0.08,12.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,16.0,,39.0,
upshift,0.9,50,0.08,9.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,59.0,,5.0,
upshift,0.9,50,0.08,5.0,,5.0,
upshift,0.9,50,0.08,6.0,,1.0,
upshift,0.9,50,0.08,2.0,,1.0,
upshift,0.9,50,0.08,26.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,22.0,,48.0,
upshift,0.9,50,0.08,20.0,,10.0,
upshift,0.9,50,0.08,13.0,,21.0,
upshift,0.9,50,0.08,2.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,4.0,,7.0,
upshift,0.9,50,0.08,7.0,,1.0,
upshift,0.9,50,0.08,27.0,,3.0,
upshift,0.9,50,0.08,3.0,,1.0,
upshift,0.9,50,0.08,15.0,,27.0,
upshift,0.9,50,0.08,39.0,,63.0,
upshift,0.9,50,0.08,5.0,,1.0,
upshift,0.9,50,0.08,9.0,,10.0,
upshift,0.9,50,0.08,12.0,,32.0,
upshift,0.9,50,0.08,2.0,,2.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,1.0,,6.0,
upshift,0.9,50,0.08,3.0,,1.0,
upshift,0.9,50,0.08,3.0,,62.0,
upshift,0.9,50,0.08,1.0,,9.0,
upshift,0.9,50,0.08,4.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,6.0,,1.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,18.0,,28.0,
upshift,0.9,50,0.08,1.0,,1.0,
upshift,0.9,50,0.08,6.0,,13.0,
upshift,0.9,50,0.08,3.0,,1.0,
upshift,0.9,50,0.08,3.0,,1.0,
upshift,0.9,50,0.08,1.0,,6.0,
upshift,0.9,50,0.08,1.0,,1.0,
