Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.9,50,0.83,7.0,8.0,31.0,25.0
upshift,0.9,50,0.83,3.0,9.0,16.0,15.0
upshift,0.9,50,0.83,8.0,13.0,37.0,37.0
upshift,0.9,50,0.83,8.0,11.0,31.0,31.0
upshift,0.9,50,0.83,1.0,3.0,22.0,22.0
upshift,0.9,50,0.83,12.0,17.0,34.0,35.0
upshift,0.9,50,0.83,11.0,13.0,26.0,26.0
upshift,0.9,50,0.83,10.0,11.0,35.0,34.0
upshift,0.9,50,0.83,6.0,8.0,32.0,34.0
upshift,0.9,50,0.83,15.0,15.0,46.0,46.0
upshift,0.9,50,0.83,10.0,13.0,36.0,34.0
upshift,0.9,50,0.83,6.0,14.0,24.0,27.0
upshift,0.9,50,0.83,17.0,24.0,26.0,27.0
upshift,0.9,50,0.83,11.0,12.0,25.0,25.0
upshift,0.9,50,0.83,5.0,8.0,34.0,34.0
upshift,0.9,50,0.83,13.0,19.0,44.0,44.0
upshift,0.9,50,0.83,8.0,14.0,29.0,29.0
upshift,0.9,50,0.83,7.0,13.0,27.0,29.0
upshift,0.9,50,0.83,5.0,11.0,18.0,17.0
upshift,0.9,50,0.83,6.0,12.0,24.0,21.0
upshift,0.9,50,0.83,6.0,13.0,31.0,32.0
upshift,0.9,50,0.83,7.0,8.0,25.0,16.0
upshift,0.9,50,0.83,4.0,7.0,25.0,25.0
upshift,0.9,50,0.83,7.0,10.0,24.0,40.0
upshift,0.9,50,0.83,8.0,10.0,28.0,28.0
upshift,0.9,50,0.83,7.0,10.0,36.0,33.0
upshift,0.9,50,0.83,7.0,13.0,31.0,32.0
upshift,0.9,50,0.83,8.0,33.0,38.0,38.0
upshift,0.9,50,0.83,1.0,2.0,3.0,3.0
upshift,0.9,50,0.83,6.0,8.0,9.0,9.0
upshift,0.9,50,0.83,6.0,14.0,22.0,23.0
upshift,0.9,50,0.83,4.0,6.0,29.0,27.0
upshift,0.9,50,0.83,4.0,6.0,21.0,17.0
upshift,0.9,50,0.83,2.0,6.0,23.0,26.0
upshift,0.9,50,0.83,1.0,3.0,28.0,28.0
upshift,0.9,50,0.83,12.0,17.0,39.0,45.0
upshift,0.9,50,0.83,10.0,20.0,36.0,34.0
upshift,0.9,50,0.83,8.0,10.0,33.0,32.0
upshift,0.9,50,0.83,13.0,19.0,34.0,45.0
upshift,0.9,50,0.83,3.0,14.0,14.0,15.0
upshift,0.9,50,0.83,7.0,8.0,17.0,17.0
upshift,0.9,50,0.83,6.0,9.0,32.0,31.0
upshift,0.9,50,0.83,5.0,9.0,25.0,28.0
upshift,0.9,50,0.83,4.0,7.0,27.0,25.0
upshift,0.9,50,0.83,9.0,16.0,37.0,36.0
upshift,0.9,50,0.83,6.0,7.0,31.0,31.0
upshift,0.9,50,0.83,16.0,42.0,45.0,45.0
upshift,0.9,50,0.83,12.0,15.0,33.0,31.0
upshift,0.9,50,0.83,6.0,4.0,33.0,32.0
upshift,0.9,50,0.83,18.0,24.0,38.0,38.0
upshift,0.9,50,0.83,4.0,5.0,26.0,26.0
upshift,0.9,50,0.83,6.0,9.0,25.0,24.0
upshift,0.9,50,0.83,14.0,18.0,39.0,30.0
upshift,0.9,50,0.83,8.0,14.0,25.0,25.0
upshift,0.9,50,0.83,8.0,9.0,21.0,27.0
upshift,0.9,50,0.83,11.0,15.0,41.0,41.0
upshift,0.9,50,0.83,6.0,13.0,34.0,34.0
upshift,0.9,50,0.83,4.0,7.0,16.0,17.0
upshift,0.9,50,0.83,2.0,4.0,5.0,6.0
upshift,0.9,50,0.83,17.0,25.0,46.0,46.0
upshift,0.9,50,0.83,12.0,14.0,20.0,30.0
upshift,0.9,50,0.83,6.0,9.0,26.0,23.0
upshift,0.9,50,0.83,4.0,8.0,26.0,29.0
upshift,0.9,50,0.83,4.0,8.0,19.0,19.0
upshift,0.9,50,0.83,5.0,16.0,24.0,23.0
upshift,0.9,50,0.83,3.0,10.0,22.0,24.0
upshift,0.9,50,0.83,5.0,14.0,24.0,17.0
upshift,0.9,50,0.83,8.0,10.0,30.0,31.0
upshift,0.9,50,0.83,7.0,40.0,43.0,43.0
upshift,0.9,50,0.83,6.0,8.0,28.0,24.0
upshift,0.9,50,0.83,5.0,5.0,31.0,31.0
upshift,0.9,50,0.83,9.0,9.0,35.0,35.0
upshift,0.9,50,0.83,6.0,7.0,11.0,22.0
upshift,0.9,50,0.83,7.0,10.0,36.0,34.0
upshift,0.9,50,0.83,11.0,13.0,33.0,36.0
upshift,0.9,50,0.83,10.0,20.0,37.0,38.0
upshift,0.9,50,0.83,7.0,9.0,39.0,41.0
upshift,0.9,50,0.83,2.0,5.0,16.0,16.0
upshift,0.9,50,0.83,1.0,4.0,18.0,21.0
upshift,0.9,50,0.83,9.0,12.0,15.0,17.0
upshift,0.9,50,0.83,9.0,25.0,20.0,24.0
upshift,0.9,50,0.83,9.0,12.0,34.0,34.0
upshift,0.9,50,0.83,4.0,3.0,29.0,28.0
upshift,0.9,50,0.83,10.0,15.0,39.0,38.0
upshift,0.9,50,0.83,15.0,17.0,27.0,27.0
upshift,0.9,50,0.83,2.0,5.0,21.0,21.0
upshift,0.9,50,0.83,4.0,8.0,19.0,19.0
upshift,0.9,50,0.83,14.0,17.0,41.0,41.0
upshift,0.9,50,0.83,8.0,11.0,25.0,23.0
upshift,0.9,50,0.83,7.0,7.0,21.0,23.0
upshift,0.9,50,0.83,9.0,12.0,36.0,35.0
upshift,0.9,50,0.83,4.0,5.0,26.0,25.0
upshift,0.9,50,0.83,10.0,14.0,35.0,34.0
upshift,0.9,50,0.83,4.0,10.0,27.0,26.0
upshift,0.9,50,0.83,7.0,10.0,23.0,23.0
upshift,0.9,50,0.83,7.0,8.0,19.0,12.0
upshift,0.9,50,0.83,8.0,10.0,1.0,9.0
upshift,0.9,50,0.83,9.0,12.0,37.0,31.0
upshift,0.9,50,0.83,4.0,5.0,26.0,25.0
upshift,0.9,50,0.83,6.0,8.0,26.0,26.0
upshift,0.9,50,0.83,6.0,6.0,30.0,31.0
upshift,0.9,50,0.83,8.0,14.0,37.0,36.0
upshift,0.9,50,0.83,13.0,16.0,40.0,40.0
upshift,0.9,50,0.83,7.0,7.0,16.0,15.0
upshift,0.9,50,0.83,16.0,24.0,31.0,29.0
upshift,0.9,50,0.83,1.0,4.0,4.0,7.0
upshift,0.9,50,0.83,11.0,18.0,36.0,36.0
upshift,0.9,50,0.83,9.0,13.0,45.0,45.0
upshift,0.9,50,0.83,9.0,11.0,26.0,26.0
upshift,0.9,50,0.83,5.0,7.0,19.0,17.0
upshift,0.9,50,0.83,14.0,20.0,38.0,39.0
upshift,0.9,50,0.83,6.0,16.0,38.0,37.0
upshift,0.9,50,0.83,13.0,21.0,20.0,25.0
upshift,0.9,50,0.83,5.0,24.0,29.0,24.0
upshift,0.9,50,0.83,4.0,10.0,19.0,18.0
upshift,0.9,50,0.83,5.0,7.0,32.0,32.0
upshift,0.9,50,0.83,7.0,6.0,36.0,35.0
upshift,0.9,50,0.83,6.0,12.0,17.0,16.0
upshift,0.9,50,0.83,4.0,31.0,32.0,38.0
upshift,0.9,50,0.83,3.0,6.0,21.0,20.0
upshift,0.9,50,0.83,10.0,23.0,39.0,39.0
upshift,0.9,50,0.83,5.0,10.0,16.0,19.0
upshift,0.9,50,0.83,15.0,20.0,38.0,37.0
upshift,0.9,50,0.83,14.0,15.0,41.0,41.0
upshift,0.9,50,0.83,7.0,7.0,15.0,22.0
upshift,0.9,50,0.83,1.0,3.0,23.0,23.0
upshift,0.9,50,0.83,8.0,8.0,33.0,33.0
upshift,0.9,50,0.83,5.0,9.0,27.0,26.0
upshift,0.9,50,0.83,1.0,6.0,23.0,24.0
upshift,0.9,50,0.83,9.0,14.0,41.0,42.0
upshift,0.9,50,0.83,7.0,10.0,21.0,20.0
upshift,0.9,50,0.83,5.0,21.0,36.0,36.0
upshift,0.9,50,0.83,7.0,7.0,26.0,24.0
upshift,0.9,50,0.83,6.0,10.0,22.0,22.0
upshift,0.9,50,0.83,7.0,13.0,35.0,34.0
upshift,0.9,50,0.83,11.0,14.0,30.0,21.0
