Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
upshift,0.5,30,1.505,2.0,2.0,20.0,16.0
upshift,0.5,30,1.505,3.0,3.0,22.0,10.0
upshift,0.5,30,1.505,3.0,3.0,20.0,8.0
upshift,0.5,30,1.505,5.0,5.0,17.0,9.0
upshift,0.5,30,1.505,4.0,5.0,25.0,12.0
upshift,0.5,30,1.505,4.0,4.0,26.0,16.0
upshift,0.5,30,1.505,3.0,3.0,20.0,7.0
upshift,0.5,30,1.505,3.0,3.0,17.0,9.0
upshift,0.5,30,1.505,5.0,5.0,25.0,10.0
upshift,0.5,30,1.505,5.0,5.0,25.0,17.0
upshift,0.5,30,1.505,7.0,7.0,26.0,14.0
upshift,0.5,30,1.505,5.0,5.0,24.0,15.0
upshift,0.5,30,1.505,4.0,5.0,24.0,18.0
upshift,0.5,30,1.505,1.0,1.0,10.0,5.0
upshift,0.5,30,1.505,5.0,5.0,23.0,13.0
upshift,0.5,30,1.505,4.0,4.0,22.0,12.0
upshift,0.5,30,1.505,1.0,1.0,6.0,6.0
upshift,0.5,30,1.505,4.0,4.0,23.0,14.0
upshift,0.5,30,1.505,6.0,6.0,25.0,12.0
upshift,0.5,30,1.505,3.0,3.0,21.0,9.0
upshift,0.5,30,1.505,4.0,4.0,24.0,15.0
upshift,0.5,30,1.505,2.0,3.0,24.0,18.0
upshift,0.5,30,1.505,4.0,4.0,12.0,7.0
upshift,0.5,30,1.505,4.0,5.0,21.0,13.0
upshift,0.5,30,1.505,2.0,2.0,21.0,12.0
upshift,0.5,30,1.505,5.0,5.0,27.0,15.0
upshift,0.5,30,1.505,5.0,5.0,25.0,15.0
upshift,0.5,30,1.505,5.0,5.0,24.0,16.0
upshift,0.5,30,1.505,2.0,2.0,19.0,8.0
upshift,0.5,30,1.505,1.0,1.0,20.0,10.0
upshift,0.5,30,1.505,3.0,2.0,13.0,10.0
upshift,0.5,30,1.505,4.0,4.0,23.0,13.0
upshift,0.5,30,1.505,3.0,4.0,24.0,13.0
upshift,0.5,30,1.505,4.0,5.0,24.0,15.0
upshift,0.5,30,1.505,9.0,9.0,26.0,15.0
upshift,0.5,30,1.505,5.0,5.0,26.0,18.0
upshift,0.5,30,1.505,5.0,5.0,27.0,17.0
upshift,0.5,30,1.505,7.0,7.0,21.0,13.0
upshift,0.5,30,1.505,3.0,4.0,22.0,12.0
upshift,0.5,30,1.505,5.0,5.0,26.0,16.0
upshift,0.5,30,1.505,3.0,4.0,22.0,14.0
upshift,0.5,30,1.505,2.0,3.0,20.0,14.0
upshift,0.5,30,1.505,3.0,2.0,12.0,10.0
upshift,0.5,30,1.505,4.0,4.0,25.0,18.0
upshift,0.5,30,1.505,3.0,4.0,19.0,7.0
upshift,0.5,30,1.505,4.0,4.0,22.0,13.0
upshift,0.5,30,1.505,6.0,6.0,27.0,18.0
upshift,0.5,30,1.505,3.0,3.0,23.0,16.0
upshift,0.5,30,1.505,3.0,4.0,25.0,14.0
upshift,0.5,30,1.505,6.0,6.0,24.0,15.0
upshift,0.5,30,1.505,3.0,3.0,18.0,8.0
