Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.75,30,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.75,30,0.83,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.75,30,0.83,0.4766391184573003,0.46264462809917356,0.4334435261707989,0.4112947658402204,True Alert Rate
