Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.95,30,0.755,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.95,30,0.755,0.00884297520661157,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.95,30,0.755,0.458732782369146,0.4186501377410468,0.43052341597796145,0.36559228650137743,True Alert Rate
