Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.95,80,0.83,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.95,80,0.83,0.008264462809917354,0.008264462809917354,0.009917355371900825,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.95,80,0.83,0.46399449035812673,0.4265564738292011,0.32947658402203855,0.32644628099173556,True Alert Rate
