Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.5,30,1.28,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.5,30,1.28,0.008264462809917354,0.008264462809917354,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.5,30,1.28,0.4841322314049587,0.48393939393939395,0.4539669421487603,0.44887052341597794,True Alert Rate
