Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
systematic,0.5,30,0.305,0.0,0.0,0.0,0.0,Undetected Samples Percentage
systematic,0.5,30,0.305,0.008264462809917354,0.008292011019283747,0.008264462809917354,0.008264462809917354,Mean True Alert Streaks from Initial Detection
systematic,0.5,30,0.305,0.38573002754820934,0.38325068870523415,0.3760055096418733,0.3691184573002755,True Alert Rate
